"88","POLS","7980","001","Independent Study","30","Faculty Consultation","TBA","TBA","TBA","","HREBENAR R J","1104"
"89","POLS","7990","001","Continuing Registration","00","Cont RegPhD","TBA","TBA","TBA","","HREBENAR R J","1104"
"1","POLS","110","060","Lecture","00","US National Govt","T","0545 PM0835 PM","MURRAY 105","AOCE","FRANCO H H","1108"
"2","POLS","210","002","Discussion","00","Intro Intntl Relation","TH","0600 PM0720 PM","M LI 1715","AOCE","HARAGUCHI K","1108"
"3","POLS","210","070","Discussion","00","Intro Intntl Relation","T","0545 PM0845 PM","SANDY 121","AOCE","UGUR E","1108"
"4","POLS","303","020","Lecture","00","State Local Government","T","0600 PM0850 PM","BOUNTIFUL 303","AOCE","TANNER R M","1108"
"5","POLS","303","060","Lecture","00","State Local Government","S","0900 AM1200 PM","MURRAY 101","AOCE","FRANCO H H","1108"
"6","POLS","314","070","Lecture","00","Gender And Politics","H","0600 PM0850 PM","SANDY 125","AOCE","LAWSON K M","1108"
"7","POLS","521","001","Lecture","00","Constitutional Law","TH","0910 AM1030 AM","OSH 135","AOCE","LEVIN D L","1108"
"8","POLS","1100","001","Lecture","30","US National Govt","MWF","0730 AM0820 AM","OSH 175","AI","JONES D E","1108"
"9","POLS","1100","002","Lecture","30","US National Govt","MWF","1045 AM1135 AM","OSH 175","AI","BENEDICT R C","1108"
"10","POLS","1100","003","Lecture","30","US National Govt","TH","1045 AM1205 PM","OSH 175","AI","CHAMBLESS T M","1108"
"11","POLS","1100","004","Lecture","30","US National Govt","TH","0910 AM1030 AM","UNION THTR","AI","JONES D E","1108"
"12","POLS","1100","060","Lecture","30","US National Govt","T","0545 PM0835 PM","MURRAY 105","AI AOCE","FRANCO H H","1108"
"13","POLS","1100","090","Lecture","30","US National Govt","TBA","TBA","TBA","AI ONLN","BURBANK M J","1108"
"14","POLS","2100","001","Lecture","30","Intro Intntl Relation","MW","1150 AM0110 PM","OSH 202","BF","LOBELL S","1108"
"15","POLS","2100","002","Lecture","30","Intro Intntl Relation","TH","0600 PM0720 PM","M LI 1715","BF","HARAGUCHI K","1108"
"16","POLS","2100","070","Lecture","30","Intro Intntl Relation","T","0545 PM0845 PM","SANDY 121","AOCE BF","UGUR E","1108"
"17","POLS","2100","090","Lecture","30","Intro Intntl Relation","TBA","TBA","TBA","BF ONLN","BYRD D G","1108"
"18","POLS","2200","001","Lecture","30","Intr Comparatv Politics","TH","1225 PM0145 PM","BEH S 110","BF","HOLZNER C A","1108"
"19","POLS","2300","001","Lecture","30","Intro to Political Theory","MW","0805 AM0925 AM","M LI 1150","HF","BUTTON M","1108"
"20","POLS","2300","002","Lecture","30","Intro to Political Theory","TH","0600 PM0720 PM","OSH 135","HF","TAVERNA J L","1108"
"21","POLS","3000","001","Lecture","30","Liberalism  Critics","H","0200 PM0500 PM","OSH 131","","GARROTT L J","1108"
"22","POLS","3001","001","Lecture","30","Political Analysis","TH","1225 PM0145 PM","OSH 133","QBQI","BURBANK M J","1108"
"23","POLS","3001","002","Lecture","30","Political Analysis","MW","0300 PM0420 PM","MBH 101","QBQI","RAPHAEL R M","1108"
"24","POLS","3001","003","Lecture","30","Political Analysis","TH","0600 PM0720 PM","OSH 232","QBQI","KAKIZAKI M","1108"
"25","POLS","3001","090","Lecture","30","Political Analysis","TBA","TBA","TBA","ONLN QBQI","BALL S W","1108"
"26","POLS","3030","020","Lecture","30","State/Local Gov","T","0600 PM0850 PM","BOUNTIFUL 303","AOCE","TANNER R M","1108"
"27","POLS","3030","060","Lecture","30","State/Local Gov","S","0900 AM1200 PM","MURRAY 101","AOCE","FRANCO H H","1108"
"28","POLS","3120","001","Lecture","30","Political Parties","MWF","0940 AM1030 AM","OSH 174","","CHAMBLESS T M","1108"
"29","POLS","3140","001","Lecture","30","Gender And Politics","TH","1225 PM0145 PM","BEH S 112","DV","HOLLAND L H","1108"
"30","POLS","3140","070","Lecture","30","Gender And Politics","H","0600 PM0850 PM","SANDY 125","AOCE DV","LAWSON K M","1108"
"31","POLS","3160","001","Practicum","30","Political Management","T","0200 PM0500 PM","OSH 255","","FOXLEY DPIGNANELLI F","1108"
"32","POLS","3190","001","Lecture","30","Racial/Ethnic Politics","TH","0200 PM0320 PM","ST 104","DV","LIU B","1108"
"33","POLS","3200","001","Lecture","30","Intro Law And Politics","MW","1150 AM0110 PM","WEB L105","BF","CHAMBLESS T M","1108"
"34","POLS","3320","001","Lecture","30","Intr Pub Polcy Analysis","TH","1045 AM1205 PM","OSH 231","","GOSLING J J","1108"
"35","POLS","3390","001","Lecture","30","Intro Environ Politics","MW","0125 PM0245 PM","OSH 232","BF","BENEDICT R C","1108"
"36","POLS","3410","001","Lecture","30","European Politics","MWF","0940 AM1030 AM","BEH S 105","IR","LARSEN R","1108"
"37","POLS","3450","001","Lecture","30","Politics In China","MW","0300 PM0420 PM","OSH 175","","TONG Y","1108"
"38","POLS","3520","001","Lecture","30","Gov and Politics of Mexico","TH","1045 AM1205 PM","M LI 1715","IR","HOLZNER C A","1108"
"39","POLS","3620","001","Lecture","30","United Nations","MW","0125 PM0245 PM","OSH 233","","PINGREE W H","1108"
"40","POLS","3900","001","Practicum","20","Legislative Intern Prep","M","1255 PM0355 PM","OSH 255","","HOWE J DJONES D E","1108"
"41","POLS","3910","001","Activity","20","Political Forum Series","TBA","TBA","TBA","","JOWERS K","1108"
"42","POLS","4400","001","Lecture","30","Introduction to Islam","MWF","0940 AM1030 AM","PAB 103","IR","VON SIVERS PYAVUZ M H","1108"
"43","POLS","4844","001","Special Projects","2030","Utah's Hlth Editorial Bd","TBA","TBA","TBA","","SPERRY R J","1108"
"44","POLS","4900","001","Practicum","30120","Internship Local","TBA","TBA","TBA","","JOWERS KMCBETH C","1108"
"45","POLS","4999","001","Honors Thesis Project","30","Honors Thesis/Project","TBA","TBA","TBA","HON","BUTTON M","1108"
"46","POLS","5000","001","Lecture","30","Found Pol Thought","MW","1150 AM0110 PM","BU C 203","","BUTTON M","1108"
"47","POLS","5035","001","Lecture","30","Contemp Pol Thought","MW","0300 PM0420 PM","OSH 107","","GARROTT L J","1108"
"48","POLS","5120","001","Lecture","30","Judicial Process","TH","1225 PM0145 PM","OSH 174","","LEVIN D L","1108"
"49","POLS","5140","001","Lecture","30","Feminist Pol Theory","TH","1045 AM1205 PM","OSH 104","","MYERS E","1108"
"50","POLS","5211","001","Lecture","30","Constitutional Law","TH","0910 AM1030 AM","OSH 135","","LEVIN D L","1108"
"51","POLS","5320","090","Lecture","30","Pub Pol Theor  Ap","TBA","TBA","TBA","ONLN","HALL T","1108"
"52","POLS","5322","001","Lecture","30","Environmental Policy","T","0600 PM0900 PM","BEH S 112","","MCCOOL D C","1108"
"53","POLS","5390","001","Lecture","30","Admin Local Govt","W","0600 PM0900 PM","OSH 130","","ZUHL M B","1108"
"54","POLS","5410","001","Lecture","30","New Democracies","MW","1150 AM0110 PM","OSH 232","","EPSTEIN E C","1108"
"55","POLS","5480","001","Lecture","30","Interntl Rel East Asia","MW","1150 AM0110 PM","NS 204","","TONG Y","1108"
"56","POLS","5530","001","Seminar","30","NP Board Governance","H","0600 PM0900 PM","BU C 211","SL","WINEMILLERBASINGER N M","1108"
"57","POLS","5750","001","Lecture","30","Industries  State Powr","TH","0910 AM1030 AM","OSH 131","","JUDKINS B","1108"
"58","POLS","5800","001","Lecture","30","Theory Intntl Relatns","TH","1225 PM0145 PM","OSH 132","IR","LEHMAN H P","1108"
"59","POLS","5810","001","Seminar","30","Communitarianism","MW","1150 AM0110 PM","BU C 211","CW","GARROTT L J","1108"
"60","POLS","5810","002","Seminar","30","Religion  Int'l Politics","TH","1225 PM0145 PM","BEH S 113","CW","JUDKINS B","1108"
"61","POLS","5810","003","Seminar","30","null","MW","0600 PM0720 PM","OSH 134","CW","HOLZNER C A","1108"
"62","POLS","5960","001","Special Topics","1030","Disability Studies","W","0435 PM0735 PM","SW 132","","CHAMBLESS C EPRICE M P","1108"
"63","POLS","6000","001","Lecture","30","Foundations Of Pol Tht","MW","1150 AM0110 PM","BU C 203","","BUTTON M","1108"
"64","POLS","6003","001","Seminar","30","Study of Politics","T","0200 PM0500 PM","OSH 216","","FONG E","1108"
"65","POLS","6120","001","Lecture","30","Judicial Process","TH","1225 PM0145 PM","OSH 174","","LEVIN D L","1108"
"66","POLS","6140","001","Lecture","30","Feminist Pol Theory","TH","1045 AM1205 PM","OSH 104","","MYERS E","1108"
"67","POLS","6201","001","Seminar","10","Teaching Pol Science I","F","1255 PM0145 PM","OSH 113","","EPSTEIN E C","1108"
"68","POLS","6281","001","Seminar","30","Amer Polit Instit","M","0200 PM0500 PM","OSH 208","","HOLLAND L H","1108"
"69","POLS","6322","001","Lecture","30","Environmental Policy","T","0600 PM0900 PM","BEH S 112","","MCCOOL D C","1108"
"70","POLS","6405","001","Seminar","30","Comparatv Public Policy","M","0940 AM1240 PM","OSH 208","","CASTLE M","1108"
"71","POLS","6410","001","Lecture","30","New Democracies","MW","1150 AM0110 PM","OSH 232","","EPSTEIN E C","1108"
"72","POLS","6480","001","Lecture","30","Intntl Rel East Asia","MW","1150 AM0110 PM","NS 204","","TONG Y","1108"
"73","POLS","6750","001","Lecture","30","Industries  State Powr","TH","0910 AM1030 AM","OSH 131","","JUDKINS B","1108"
"74","POLS","6800","001","Lecture","30","Theory Intntl Relatns","TH","1225 PM0145 PM","OSH 132","","LEHMAN H P","1108"
"75","POLS","6844","001","Practicum","2030","Utah's HlthEditor Bd","TBA","TBA","TBA","","SPERRY R J","1108"
"76","POLS","6850","001","Seminar","30","Field Sem Intntl Rel","W","0200 PM0500 PM","OSH 208","","LOBELL S","1108"
"77","POLS","7040","001","Seminar","30","Theories Pol Inquiry","H","0200 PM0500 PM","OSH 208","","SCHWARTZSHEA P","1108"
"1","POLS","110","002","Lecture","00","US National Govt","MWF","1045 AM1135 AM","OSH 202","AOCE","CHAMBLESS T M","1114"
"2","POLS","110","070","Lecture","00","US National Govt","M","0530 PM0830 PM","SANDY 119","AOCE","FRANCO H H","1114"
"3","POLS","210","060","Discussion","00","Intro Intntl Relation","M","0530 PM0830 PM","MURRAY 105","AOCE","HARAGUCHI K","1114"
"4","POLS","230","060","Discussion","00","Political Ideologies","T","0540 PM0830 PM","MURRAY 101","AOCE","WOOD N","1114"
"5","POLS","301","070","Lecture","00","Political Analysis","T","0600 PM0900 PM","SANDY 116","AOCE","MOBASHER H","1114"
"6","POLS","314","020","Lecture","00","Gender And Politics","H","0600 PM0900 PM","BOUNTIFUL 303","AOCE","LAWSON K M","1114"
"7","POLS","1100","001","Lecture","30","US National Govt","MWF","0730 AM0820 AM","OSH 175","AI","JONES D E","1114"
"8","POLS","1100","002","Lecture","30","US National Govt","MWF","1045 AM1135 AM","OSH 202","AI","CHAMBLESS T M","1114"
"9","POLS","1100","003","Lecture","30","US National Govt","TH","0910 AM1030 AM","SW 134","AI","HREBENAR R J","1114"
"10","POLS","1100","070","Lecture","30","US National Govt","M","0530 PM0830 PM","SANDY 119","AI AOCE","FRANCO H H","1114"
"11","POLS","1100","090","Lecture","30","US National Govt","TBA","TBA","TBA","AI ONLN","BURBANK M J","1114"
"12","POLS","1100","091","Lecture","30","US National Govt","TBA","TBA","TBA","AI ONLN","BURBANK M J","1114"
"13","POLS","1100","092","Lecture","30","US National Govt","TBA","TBA","TBA","AI ONLN","BURBANK M J","1114"
"14","POLS","2100","001","Lecture","30","Intro Intntl Relation","TH","0910 AM1030 AM","BEH S 112","BF","LEHMAN H P","1114"
"15","POLS","2100","002","Lecture","30","Intro Intntl Relation","MW","0600 PM0720 PM","OSH 231","BF","KAKIZAKI M","1114"
"16","POLS","2100","060","Lecture","30","Intro Intntl Relation","M","0530 PM0830 PM","MURRAY 105","AOCE BF","HARAGUCHI K","1114"
"17","POLS","2200","001","Lecture","30","Intr Comparatv Politics","MW","1150 AM0110 PM","JTB 110","BF","HOLZNER C A","1114"
"18","POLS","2300","001","Lecture","30","Intro to Political Theory","MW","1150 AM0110 PM","M LI 1150","HF","GARROTT L J","1114"
"19","POLS","2300","002","Lecture","30","Intro to Political Theory","TH","0600 PM0720 PM","OSH 137","HF","TAVERNA J L","1114"
"20","POLS","2300","060","Lecture","30","Intro to Political Theory","T","0540 PM0830 PM","MURRAY 101","AOCE HF","WOOD N","1114"
"21","POLS","3001","001","Lecture","30","Political Analysis","TH","1225 PM0145 PM","BU C 305","QBQI","CASTLE M","1114"
"22","POLS","3001","002","Lecture","30","Political Analysis","MW","0300 PM0420 PM","MBH 101","QBQI","RAPHAEL R M","1114"
"23","POLS","3001","070","Lecture","30","Political Analysis","T","0600 PM0900 PM","SANDY 116","AOCE QBQI","MOBASHER H","1114"
"24","POLS","3001","090","Lecture","30","Political Analysis","TBA","TBA","TBA","ONLN QBQI","BALL S W","1114"
"25","POLS","3010","001","Lecture","30","Democratic Theory","MW","0300 PM0420 PM","OSH 111","","GARROTT L J","1114"
"26","POLS","3030","001","Lecture","30","State/Local Gov","TH","0910 AM1030 AM","MBH 113","","GOSLING J J","1114"
"27","POLS","3140","001","Lecture","30","Gender And Politics","TH","1225 PM0145 PM","MBH 302","DV","SCHWARTZSHEA P","1114"
"28","POLS","3140","020","Lecture","30","Gender And Politics","H","0600 PM0900 PM","BOUNTIFUL 303","AOCE DV","LAWSON K M","1114"
"29","POLS","3150","001","Lecture","30","American Presidency","MWF","0940 AM1030 AM","BU C 303","","WOOD N","1114"
"30","POLS","3170","001","Lecture","30","Interest Groups","TH","1225 PM0145 PM","OSH 137","","HREBENAR R J","1114"
"31","POLS","3180","001","Lecture","30","Voting/Elections/Pub Op","TH","0730 AM0850 AM","OSH 255","","JONES D E","1114"
"32","POLS","3200","001","Lecture","30","Intro Law And Politics","MW","0805 AM0925 AM","UNION THTR","BF","CHAMBLESS T M","1114"
"33","POLS","3220","001","Lecture","30","Juris of Criminal Law","TH","0910 AM1030 AM","BEH S 113","","LEVIN D L","1114"
"34","POLS","3300","001","Lecture","30","Intro To Public Admin","MW","1150 AM0110 PM","BEH S 113","","ROBINSON J L","1114"
"35","POLS","3460","001","Lecture","30","Govt/Politics Japan","T","0600 PM0900 PM","OSH 237","","HREBENAR R J","1114"
"36","POLS","3490","001","Lecture","30","Comp Religion/Politics","TH","1045 AM1205 PM","BU C 108","","JUDKINS B","1114"
"37","POLS","3500","001","Lecture","30","Democracy in Latin Amer","MWF","1045 AM1135 AM","OSH 204","","EPSTEIN E C","1114"
"38","POLS","3680","001","Lecture","30","Globaliz  World Pol","TH","0340 PM0500 PM","OSH 234","","LEHMAN H P","1114"
"39","POLS","3910","001","Activity","20","Political Forum Series","TBA","TBA","TBA","","JOWERS K","1114"
"40","POLS","4400","090","Lecture","30","Introduction to Islam","TBA","TBA","TBA","IR ONLN","HEERN Z M","1114"
"41","POLS","4844","001","Special Projects","2030","Utah's Hlth Editorial Bd","TBA","TBA","TBA","","SPERRY R J","1114"
"42","POLS","4900","001","Practicum","30120","Internship Local","TBA","TBA","TBA","","JOWERS KMCBETH C","1114"
"43","POLS","4901","001","Practicum","30120","Intern Legislature","TBA","TBA","TBA","","JOWERS KMCBETH C","1114"
"44","POLS","4902","001","Practicum","30120","Internship National","TBA","TBA","TBA","","JOWERS KMCBETH C","1114"
"45","POLS","4903","001","Practicum","30120","Internship Int'l","TBA","TBA","TBA","","JOWERS KMCBETH C","1114"
"46","POLS","4909","001","Practicum","30120","Internship SL","TBA","TBA","TBA","SL","STAFF","1114"
"47","POLS","4910","001","Field Work","20","Wash DC Encounter","TBA","TBA","TBA","","CHAMBLESS T M","1114"
"48","POLS","5001","001","Lecture","30","Quant AnalysisPol S","TH","1225 PM0145 PM","WEB L120","QI","BURBANK M J","1114"
"49","POLS","5010","001","Lecture","30","Modern Political Theory","TH","1225 PM0145 PM","M LI 1150","","BUTTON M","1114"
"50","POLS","5025","001","Lecture","30","American Pol Thought","TH","0910 AM1030 AM","WEB L110","","BUTTON M","1114"
"51","POLS","5085","001","Lecture","30","Islam  Democracy","MW","1150 AM0110 PM","OSH 204","","YAVUZ M H","1114"
"52","POLS","5100","001","Lecture","30","Adv Amer Natl Govt","MWF","1150 AM1240 PM","OSH 135","","BENEDICT R C","1114"
"53","POLS","5212","001","Lecture","30","Civil RightsLiberties","TH","1225 PM0145 PM","OSH 236","","LEVIN D L","1114"
"54","POLS","5240","001","Lecture","30","Local Government Law","M","0600 PM0900 PM","OSH 237","","CATTEN R","1114"
"55","POLS","5420","001","Lecture","30","European Union","MW","0300 PM0420 PM","BU C 210","IR","PINGREE W H","1114"
"56","POLS","5455","001","Lecture","30","Turkish Politics","TH","0910 AM1030 AM","BEH S 111","","UZER U","1114"
"57","POLS","5460","001","Lecture","30","Intntl Rel Africa","TH","1225 PM0145 PM","OSH 130","","LEHMAN H P","1114"
"58","POLS","5470","001","Lecture","30","Intntl Relations Mid E","MW","0805 AM0925 AM","OSH 233","","FARMANFARMAIAN R","1114"
"59","POLS","5490","001","Lecture","30","Inter Rel Latin America","TH","1045 AM1205 PM","OSH 232","","EPSTEIN E C","1114"
"60","POLS","5540","001","Lecture","30","Nonprofit Advocacy","H","0600 PM0900 PM","OSH 216","","NELSON J F","1114"
"61","POLS","5560","001","Lecture","30","Devel Revenue/Nonprofit","T","0600 PM0900 PM","OSH 208","","MIETCHEN M S","1114"
"62","POLS","5680","001","Lecture","30","Chinese Foreign Policy","TH","1045 AM1205 PM","NS 203","IR","TONG Y","1114"
"63","POLS","5690","001","Lecture","30","Found Intntl Security","TH","0910 AM1030 AM","MBH 105","IR","CASTLE M","1114"
"64","POLS","5710","001","Lecture","30","Found Pol Intntl Ec Rel","TH","0200 PM0320 PM","OSH 233","IR","JUDKINS B","1114"
"65","POLS","5810","001","Seminar","30","Consent  Dissent","MW","1150 AM0110 PM","OSH 131","CW","MYERS E","1114"
"66","POLS","5810","002","Seminar","30","Power  Resistance","TH","0910 AM1030 AM","BU C 203","CW","SCHWARTZSHEA P","1114"
"67","POLS","5900","001","Practicum","30120","Internship Honors","TBA","TBA","TBA","","JOWERS KMCBETH C","1114"
"68","POLS","5965","001","Special Topics","30","Enviro Law for NonLawyers","M","0600 PM0900 PM","OSH 132","","BENNETT J C","1114"
"69","POLS","5965","002","Special Topics","30","National Security Policy","T","0435 PM0705 PM","OSH 236","","SLACK P","1114"
"70","POLS","5965","003","Special Topics","30","Criminal Justice Policies","H","0600 PM0900 PM","M LI 1170","","ANTHONY S C","1114"
"71","POLS","6001","001","Lecture","30","Quant AnalysisPol S","TH","1225 PM0145 PM","WEB L120","","BURBANK M J","1114"
"72","POLS","6010","001","Lecture","30","Modern Political Theory","TH","1225 PM0145 PM","M LI 1150","","BUTTON M","1114"
"73","POLS","6010","002","Discussion","","Modern Political Theory","F","0200 PM0300 PM","OSH 154C","","BUTTON M","1114"
"74","POLS","6202","001","Seminar","10","Teaching Pol Science II","F","1255 PM0145 PM","OSH 230","","EPSTEIN E C","1114"
"75","POLS","6283","001","Seminar","30","Amer Policy Processes","H","0200 PM0500 PM","OSH 208","","GOSLING J J","1114"
"76","POLS","6460","001","Lecture","30","Interntl Rel Africa","TH","1225 PM0145 PM","OSH 130","","LEHMAN H P","1114"
"77","POLS","6470","001","Lecture","30","Intntl Rel Mid East","MW","0805 AM0925 AM","OSH 233","","FARMANFARMAIAN R","1114"
"78","POLS","6490","001","Lecture","30","Intntl Rel Latin Am","TH","1045 AM1205 PM","OSH 232","","EPSTEIN E C","1114"
"79","POLS","6680","001","Lecture","30","Chinese Foreign Policy","TH","1045 AM1205 PM","NS 203","","TONG Y","1114"
"80","POLS","6690","001","Lecture","30","Found Intntl Security","TH","0910 AM1030 AM","MBH 105","","CASTLE M","1114"
"81","POLS","6740","001","Lecture","30","Political Change","W","0200 PM0500 PM","OSH 208","","HOLZNER C A","1114"
"82","POLS","6840","001","Seminar","30","SemMiddle East Politcs","W","0200 PM0500 PM","OSH 154C","","YAVUZ M H","1114"
"83","POLS","6844","001","Practicum","2030","Utah's HlthEditor Bd","TBA","TBA","TBA","","SPERRY R J","1114"
"84","POLS","6860","001","Seminar","10","Disability Studies Forum","TBA","TBA","TBA","","CHAMBLESS C EPRICE M P","1114"
"85","POLS","6910","001","Field Work","3090","Internship Grad Intl","TBA","TBA","TBA","","JOWERS KMCBETH C","1114"
"86","POLS","6964","001","Special Topics","30","Topics/Mid E Politics","TH","0910 AM1030 AM","BEH S 111","","UZER U","1114"
"87","POLS","7004","001","Seminar","30","Research Design","M","0200 PM0500 PM","OSH 208","","TONG Y","1114"
"88","POLS","7970","001","Thesis Research","10120","Thesis ResearchPhD","TBA","TBA","TBA","","HREBENAR R J","1114"
"1","POLS","110","060","Lecture","00","US National Govt","H","0545 PM0835 PM","MURRAY 108","AOCE","GRAHAM T R","1118"
"2","POLS","210","070","Discussion","00","Intro Intntl Relation","T","0545 PM0845 PM","SANDY 121","AOCE","HARAGUCHI K","1118"
"3","POLS","303","060","Lecture","00","State Local Government","T","0530 PM0820 PM","MURRAY 108","AOCE","FRANCO H H","1118"
"4","POLS","314","070","Lecture","00","Gender And Politics","W","0600 PM0850 PM","SANDY 123","AOCE","LAWSON K M","1118"
"5","POLS","320","001","Lecture","00","Intro Law And Politics","MW","1150 AM0110 PM","WEB L105","AOCE","LEVIN D L","1118"
"6","POLS","1100","001","Lecture","30","US National Govt","MWF","0730 AM0820 AM","OSH 175","AI","JONES D E","1118"
"7","POLS","1100","002","Lecture","30","US National Govt","MWF","1045 AM1135 AM","OSH 175","AI","HREBENAR R J","1118"
"8","POLS","1100","003","Lecture","30","US National Govt","TH","1045 AM1205 PM","OSH 175","AI","CHAMBLESS T M","1118"
"9","POLS","1100","060","Lecture","30","US National Govt","H","0545 PM0835 PM","MURRAY 108","AI AOCE","GRAHAM T R","1118"
"10","POLS","1100","090","Lecture","30","US National Govt","TBA","TBA","TBA","AI ONLN","WOOD N","1118"
"11","POLS","1100","091","Lecture","30","US National Govt","TBA","TBA","TBA","AI ONLN","CHAMBLESS T M","1118"
"12","POLS","1100","092","Lecture","30","US National Govt","TBA","TBA","TBA","AI ONLN","CHAMBLESS T M","1118"
"13","POLS","2100","001","Lecture","30","Intro Intntl Relation","MW","0805 AM0925 AM","FMAB AUD","BF","JUDKINS B","1118"
"14","POLS","2100","002","Lecture","30","Intro Intntl Relation","TH","0600 PM0720 PM","OSH 235","BF","BYRD D G","1118"
"15","POLS","2100","070","Lecture","30","Intro Intntl Relation","T","0545 PM0845 PM","SANDY 121","AOCE BF","HARAGUCHI K","1118"
"16","POLS","2100","090","Lecture","30","Intro Intntl Relation","TBA","TBA","TBA","BF ONLN","HUMPHREYS C R","1118"
"17","POLS","2200","001","Lecture","30","Intr Comparatv Politics","TH","0910 AM1030 AM","OSH 202","BF","TONG Y","1118"
"18","POLS","2300","001","Lecture","30","Intro to Political Theory","MW","0805 AM0925 AM","M LI 1150","HF","BUTTON M","1118"
"19","POLS","3000","001","Lecture","30","Liberalism  Critics","MW","0300 PM0420 PM","OSH 107","","GARROTT L J","1118"
"20","POLS","3001","001","Lecture","30","Political Analysis","TH","1225 PM0145 PM","OSH 133","QBQI","BURBANK M J","1118"
"21","POLS","3001","002","Lecture","30","Political Analysis","MW","0300 PM0420 PM","OSH 132","QBQI","KAKIZAKI M","1118"
"22","POLS","3001","090","Lecture","30","Political Analysis","TBA","TBA","TBA","ONLN QBQI","BALL S W","1118"
"23","POLS","3030","060","Lecture","30","State/Local Gov","T","0530 PM0820 PM","MURRAY 108","AOCE","FRANCO H H","1118"
"24","POLS","3120","001","Lecture","30","Political Parties","MW","0125 PM0245 PM","BU C 106","","HREBENAR R J","1118"
"25","POLS","3140","001","Lecture","30","Gender And Politics","TH","0910 AM1030 AM","WEB 2230","DV","HOLLAND L H","1118"
"26","POLS","3140","070","Lecture","30","Gender And Politics","W","0600 PM0850 PM","SANDY 123","AOCE DV","LAWSON K M","1118"
"27","POLS","3150","001","Lecture","30","American Presidency","TH","0730 AM0850 AM","OSH 204","","JONES D E","1118"
"28","POLS","3160","001","Practicum","30","Political Management","T","0200 PM0500 PM","OSH 255","","FOXLEY DPIGNANELLI F","1118"
"29","POLS","3200","001","Lecture","30","Intro Law And Politics","MW","1150 AM0110 PM","WEB L105","BF","LEVIN D L","1118"
"30","POLS","3390","090","Lecture","30","Intro Enviro/Sustain","TBA","TBA","TBA","BF ONLN","NELSON S L","1118"
"31","POLS","3390","091","Lecture","30","Intro Enviro/Sustain","TBA","TBA","TBA","BF ONLN","NELSON S L","1118"
"32","POLS","3410","001","Lecture","30","European Politics","MWF","1045 AM1135 AM","BU C 304","IR","LARSEN R","1118"
"33","POLS","3620","001","Lecture","30","United Nations","MW","0125 PM0245 PM","OSH 233","","PINGREE W H","1118"
"34","POLS","3900","001","Practicum","20","Legislative Intern Prep","M","1255 PM0355 PM","OSH 255","","HOWE J DJONES D E","1118"
"35","POLS","3910","001","Activity","20","Political Forum Series","TBA","TBA","TBA","","JOWERS K","1118"
"36","POLS","4400","090","Lecture","30","Introduction to Islam","TBA","TBA","TBA","IR ONLN","OZTAN R H","1118"
"37","POLS","4844","001","Special Projects","2030","Utah's Hlth Editorial Bd","TBA","TBA","TBA","","SPERRY R J","1118"
"38","POLS","4900","001","Practicum","30120","Internship Local","TBA","TBA","TBA","","JOWERS KMCBETH C","1118"
"39","POLS","4901","001","Practicum","30120","Intern Legislature","TBA","TBA","TBA","SL","JOWERS KMCBETH C","1118"
"40","POLS","4902","001","Practicum","30120","Internship National","TBA","TBA","TBA","","JOWERS KMCBETH C","1118"
"41","POLS","4903","001","Practicum","30120","Internship Int'l","TBA","TBA","TBA","","JOWERS KMCBETH C","1118"
"42","POLS","4999","001","Honors Thesis Project","30","Honors Thesis/Project","TBA","TBA","TBA","HON","BURBANK M J","1118"
"43","POLS","5000","001","Lecture","30","Found Pol Thought","MW","1150 AM0110 PM","BU C 203","","BUTTON M","1118"
"44","POLS","5090","001","Lecture","30","Political Thought Islam","MW","0125 PM0245 PM","OSH 137","","DENNIS B R","1118"
"45","POLS","5120","001","Lecture","30","Judicial Process","TH","1225 PM0145 PM","WEB L126","","LEVIN D L","1118"
"46","POLS","5211","001","Lecture","30","Constitutional Law","TH","0910 AM1030 AM","OSH 135","","LEVIN D L","1118"
"47","POLS","5410","001","Lecture","30","New Democracies","TH","0910 AM1030 AM","WEB L110","","CASTLE M","1118"
"48","POLS","5420","001","Lecture","30","European Union","TH","1045 AM1205 PM","OSH 135","IR","FRANCIS J G","1118"
"49","POLS","5440","001","Lecture","30","Nation/Ethnc Conflict","TH","1045 AM1205 PM","OSH 137","","YAVUZ M H","1118"
"50","POLS","5690","001","Lecture","30","Found Intntl Security","MW","1150 AM0110 PM","BU C 305","IR","LOBELL S","1118"
"51","POLS","5710","001","Lecture","30","Found Pol Intntl Ec Rel","MW","1150 AM0110 PM","OSH 138","IR","JUDKINS B","1118"
"52","POLS","5800","001","Lecture","30","Theory Intntl Relatns","MW","0125 PM0245 PM","OSH 238","IR","LOBELL S","1118"
"53","POLS","5800","002","Lecture","30","Theory Intntl Relatns","TH","1225 PM0145 PM","SW 135","IR","CASTLE M","1118"
"54","POLS","5810","001","Seminar","30","Communitarianism","MWF","1045 AM1135 AM","BU C 302","CW","GARROTT L J","1118"
"55","POLS","5810","003","Seminar","30","Politics  Literature","TH","0200 PM0320 PM","OSH 132","CW","FONG E","1118"
"56","POLS","5900","001","Practicum","30120","Internship Honors","TBA","TBA","TBA","","JOWERS KMCBETH C","1118"
"57","POLS","5960","001","Special Topics","30","Disability Studies","W","0435 PM0735 PM","SW 133","","CHAMBLESS C EPRICE M P","1118"
"58","POLS","6002","001","Seminar","30","Adv Quantitative","TH","0200 PM0320 PM","OSH 229","","LIU B","1118"
