"150","17758","PSY","4806","011","Res Experience/Social","2","1","1",4806,11,"1114"
"152","7024","PSY","4810","079","Field Experience","50","28","22",4810,79,"1114"
"154","16919","PSY","4901","006","Senior Thesis","3","1","2",4901,6,"1114"
"156","17310","PSY","4901","010","Senior Thesis","3","1","2",4901,10,"1114"
"158","17567","PSY","4901","011","Senior Thesis","3","1","2",4901,11,"1114"
"160","7026","PSY","4902","001","Senior Thesis Presntatn","15","1","14",4902,1,"1114"
"162","14691","PSY","4910","001","Tchg Experience","1","0","1",4910,1,"1114"
"164","16827","PSY","4910","009","Tchg Experience","2","1","1",4910,9,"1114"
"166","17824","PSY","4950","008","Indep Research","1","1","0",4950,8,"1114"
"168","7041","PSY","4951","001","Special Projects","10","0","10",4951,1,"1114"
"170","7043","PSY","4999","001","Honors Thesis/Project","10","3","7",4999,1,"1114"
"172","15735","PSY","5220","001","Cognitive Development","10","1","9",5220,1,"1114"
"174","12006","PSY","5330","001","Psychopathology I","10","0","10",5330,1,"1114"
"176","7073","PSY","5510","001","Quantitative Methds II","5","0","5",5510,1,"1114"
"178","15738","PSY","5700","001","Neuropsychology","10","8","2",5700,1,"1114"
"180","15734","PSY","5775","001","Gay Family in America","20","8","12",5775,1,"1114"
"182","7075","PSY","5951","001","Special Projects","15","0","15",5951,1,"1114"
"8","1446","PSY","1010","001","General Psychology","399","171","228",1010,1,"1118"
"10","1447","PSY","1010","002","General Psychology","250","250","0",1010,2,"1118"
"12","2647","PSY","1010","020","General Psychology","48","16","32",1010,20,"1118"
"14","12805","PSY","1010","090","General Psychology","75","71","4",1010,90,"1118"
"16","2643","PSY","1010","095","General Psychology","25","1","24",1010,95,"1118"
"18","2644","PSY","1010","096","General Psychology","25","10","15",1010,96,"1118"
"20","2645","PSY","1010","097","General Psychology","100","9","91",1010,97,"1118"
"22","2646","PSY","1010","098","General Psychology","25","6","19",1010,98,"1118"
"24","14765","PSY","1220","095","Psy Infancy-Childhd NM","25","7","18",1220,95,"1118"
"26","14766","PSY","1220","096","Psy Infancy-Childhd NM","25","0","25",1220,96,"1118"
"28","14767","PSY","1220","097","Psy Infancy-Childhd NM","100","2","98",1220,97,"1118"
"30","14768","PSY","1220","098","Psy Infancy-Childhd NM","25","2","23",1220,98,"1118"
"32","14299","PSY","1230","001","Psychology Of Adolesnce","60","32","28",1230,1,"1118"
"34","12626","PSY","2010","001","Psy as a Sci & Profssn","70","67","3",2010,1,"1118"
"36","16403","PSY","2010","002","Psy as a Sci & Profssn","85","82","3",2010,2,"1118"
"38","14300","PSY","2010","090","Psy as a Sci & Profssn","150","147","3",2010,90,"1118"
"40","13855","PSY","2800","001","Psychology of Love","150","122","28",2800,1,"1118"
"42","14608","PSY","2800","090","Psychology of Love","120","105","15",2800,90,"1118"
"44","1656","PSY","3000","001","Statistical Methods Psy","82","74","8",3000,1,"1118"
"46","1657","PSY","3000","002","Statistical Methods Psy","20","20","0",3000,2,"1118"
"48","12679","PSY","3000","003","Statistical Methods Psy","20","17","3",3000,3,"1118"
"50","1658","PSY","3000","004","Statistical Methods Psy","20","18","2",3000,4,"1118"
"52","12680","PSY","3000","005","Statistical Methods Psy","20","19","1",3000,5,"1118"
"54","12739","PSY","3000","007","Statistical Methods Psy","32","30","2",3000,7,"1118"
"56","6032","PSY","3000","090","Statistical Methods Psy","170","170","0",3000,90,"1118"
"58","6053","PSY","3010","001","Research Methods Psych","70","71","-1",3010,1,"1118"
"60","12681","PSY","3010","002","Research Methods Psych","18","18","0",3010,2,"1118"
"62","6054","PSY","3010","003","Research Methods Psych","18","15","3",3010,3,"1118"
"64","6055","PSY","3010","004","Research Methods Psych","17","17","0",3010,4,"1118"
"66","12682","PSY","3010","005","Research Methods Psych","17","21","-4",3010,5,"1118"
"68","8104","PSY","3010","008","Research Methods Psych","30","27","3",3010,8,"1118"
"70","7648","PSY","3010","090","Research Methods Psych","40","43","-3",3010,90,"1118"
"72","12807","PSY","3040","001","Psych Of Gender","60","57","3",3040,1,"1118"
"74","6612","PSY","3120","001","Cognitive Psychology","84","77","7",3120,1,"1118"
"76","12740","PSY","3120","090","Cognitive Psychology","75","74","1",3120,90,"1118"
"78","14302","PSY","3140","001","Cognitive Neuropsych","110","90","20",3140,1,"1118"
"80","15915","PSY","3140","090","Cognitive Neuropsych","60","48","12",3140,90,"1118"
"82","15916","PSY","3160","001","Human Error","60","26","34",3160,1,"1118"
"84","9580","PSY","3172","001","Human Perform & Eng","60","42","18",3172,1,"1118"
"86","8924","PSY","3215","001","Infancy & Early Chldhd","40","35","5",3215,1,"1118"
"88","14303","PSY","3215","090","Infancy & Early Chldhd","60","60","0",3215,90,"1118"
"90","12629","PSY","3220","001","Chldhd/Adlscnt Develop","99","52","47",3220,1,"1118"
"92","16352","PSY","3220","020","Chldhd/Adlscnt Develop","50","16","34",3220,20,"1118"
"94","14304","PSY","3230","001","Adult Devel And Aging","43","20","23",3230,1,"1118"
"96","14305","PSY","3240","090","Adoles & Emrgng Adlthd","60","54","6",3240,90,"1118"
"98","17339","PSY","3245","001","Human Sexuality","50","50","0",3245,1,"1118"
"100","11491","PSY","3250","001","Abnormal Child Psych","70","66","4",3250,1,"1118"
"102","16354","PSY","3250","060","Abnormal Child Psych","48","36","12",3250,60,"1118"
"104","10464","PSY","3320","090","Surv Of Clinical Psych","60","55","5",3320,90,"1118"
"106","1465","PSY","3400","001","Abnormal Behavior","110","107","3",3400,1,"1118"
"108","5690","PSY","3400","090","Abnormal Behavior","100","100","0",3400,90,"1118"
"110","6056","PSY","3410","001","Social Psychology","93","91","2",3410,1,"1118"
"112","10465","PSY","3410","002","Social Psychology","60","30","30",3410,2,"1118"
"114","6613","PSY","3440","001","Personality Theory","70","51","19",3440,1,"1118"
"116","2278","PSY","3460","001","Health Psychology","99","67","32",3460,1,"1118"
"118","14306","PSY","3460","090","Health Psychology","75","73","2",3460,90,"1118"
"120","15918","PSY","3510","001","Industrial Psychology","60","22","38",3510,1,"1118"
"122","7197","PSY","3620","001","Environment and Behavior","60","46","14",3620,1,"1118"
"124","10555","PSY","3700","001","Drugs and Behavior","99","86","13",3700,1,"1118"
"126","12806","PSY","3711","001","Brain And Behavior","50","43","7",3711,1,"1118"
"128","12743","PSY","3711","090","Brain And Behavior","60","42","18",3711,90,"1118"
"130","9038","PSY","3901","004","Modes: Technology","60","11","49",3901,4,"1118"
"132","11492","PSY","3902","001","Modes: Everyday Psych","40","8","32",3902,1,"1118"
"134","11704","PSY","3903","001","Modes: Collab Learning","99","13","86",3903,1,"1118"
"136","1896","PSY","3904","001","Modes: Service Learning","70","13","57",3904,1,"1118"
"138","12744","PSY","3905","002","Modes: Writing/Comm","40","4","36",3905,2,"1118"
"140","14919","PSY","3960","001","Relationships and Health","50","8","42",3960,1,"1118"
"142","16799","PSY","3960","002","Stress Management","50","45","5",3960,2,"1118"
"144","12683","PSY","4080","001","Hist-Theories Psy","20","8","12",4080,1,"1118"
"146","1471","PSY","4810","079","Field Experience","50","30","20",4810,79,"1118"
"148","5156","PSY","4901","001","Senior Thesis","15","1","14",4901,1,"1118"
"150","14690","PSY","4901","006","Senior Thesis","5","0","5",4901,6,"1118"
"152","14692","PSY","4901","007","Senior Thesis","2","0","2",4901,7,"1118"
"154","15318","PSY","4901","008","Senior Thesis","3","0","3",4901,8,"1118"
"156","16757","PSY","4901","011","Senior Thesis","3","1","2",4901,11,"1118"
"158","5869","PSY","4999","001","Honors Thesis/Project","5","2","3",4999,1,"1118"
"160","15921","PSY","5260","001","Soc Dev across Lifespan","15","2","13",5260,1,"1118"
"162","11493","PSY","5410","001","Adv Social Psychology","5","6","-1",5410,1,"1118"
"164","2648","PSY","5500","001","Quantitative Methds I","5","2","3",5500,1,"1118"
"6","6375","PSY","1010","001","General Psychology","399","119","280",1010,1,"1124"
"8","6376","PSY","1010","002","General Psychology","210","209","1",1010,2,"1124"
"10","14029","PSY","1010","060","General Psychology","55","38","17",1010,60,"1124"
"12","6377","PSY","1010","090","General Psychology","100","102","-2",1010,90,"1124"
"14","6537","PSY","1220","095","Psy Infancy-Childhd NM","25","4","21",1220,95,"1124"
"16","6538","PSY","1220","096","Psy Infancy-Childhd NM","25","2","23",1220,96,"1124"
"18","6539","PSY","1220","097","Psy Infancy-Childhd NM","100","7","93",1220,97,"1124"
"20","6540","PSY","1220","098","Psy Infancy-Childhd NM","25","0","25",1220,98,"1124"
"22","11499","PSY","2010","001","Psy as a Sci & Profssn","160","123","37",2010,1,"1124"
"24","14032","PSY","2010","090","Psy as a Sci & Profssn","180","131","49",2010,90,"1124"
"26","14033","PSY","2120","001","Memory & Cog in Life","60","45","15",2120,1,"1124"
"28","16362","PSY","2120","090","Memory & Cog in Life","75","39","36",2120,90,"1124"
"30","12251","PSY","2125","001","Decision Making","70","42","28",2125,1,"1124"
"32","6555","PSY","3000","001","Statistical Methods Psy","110","100","10",3000,1,"1124"
"34","6556","PSY","3000","002","Statistical Methods Psy","19","18","1",3000,2,"1124"
"36","6557","PSY","3000","003","Statistical Methods Psy","19","18","1",3000,3,"1124"
"38","6558","PSY","3000","004","Statistical Methods Psy","18","15","3",3000,4,"1124"
"40","6559","PSY","3000","005","Statistical Methods Psy","18","17","1",3000,5,"1124"
"42","14034","PSY","3000","006","Statistical Methods Psy","18","17","1",3000,6,"1124"
"44","12261","PSY","3000","007","Statistical Methods Psy","18","15","3",3000,7,"1124"
"46","14035","PSY","3000","008","Statistical Methods Psy","40","38","2",3000,8,"1124"
"48","6564","PSY","3000","090","Statistical Methods Psy","175","173","2",3000,90,"1124"
"50","6607","PSY","3010","001","Research Methods Psych","82","71","11",3010,1,"1124"
"52","6608","PSY","3010","002","Research Methods Psych","20","16","4",3010,2,"1124"
"54","6609","PSY","3010","003","Research Methods Psych","20","17","3",3010,3,"1124"
"56","6612","PSY","3010","004","Research Methods Psych","22","22","0",3010,4,"1124"
"58","6611","PSY","3010","005","Research Methods Psych","20","16","4",3010,5,"1124"
"60","6610","PSY","3010","008","Research Methods Psych","30","24","6",3010,8,"1124"
"62","6613","PSY","3010","090","Research Methods Psych","33","45","-12",3010,90,"1124"
"64","14952","PSY","3010","091","Research Methods Psych","30","29","1",3010,91,"1124"
"66","14036","PSY","3040","090","Psych Of Gender","80","78","2",3040,90,"1124"
"68","12252","PSY","3120","001","Cognitive Psychology","99","49","50",3120,1,"1124"
"70","8406","PSY","3120","090","Cognitive Psychology","105","99","6",3120,90,"1124"
"72","10222","PSY","3150","001","Sensation & Perception","69","47","22",3150,1,"1124"
"74","6620","PSY","3171","001","Human Factors & Ergon","60","50","10",3171,1,"1124"
"76","14031","PSY","3215","060","Infancy & Early Chldhd","35","29","6",3215,60,"1124"
"78","10223","PSY","3215","090","Infancy & Early Chldhd","60","59","1",3215,90,"1124"
"80","11303","PSY","3220","001","Chldhd/Adlscnt Develop","99","44","55",3220,1,"1124"
"82","12262","PSY","3230","001","Adult Devel And Aging","40","35","5",3230,1,"1124"
"84","16363","PSY","3240","001","Adoles & Emrgng Adlthd","60","55","5",3240,1,"1124"
"86","14038","PSY","3240","090","Adoles & Emrgng Adlthd","68","63","5",3240,90,"1124"
"88","16364","PSY","3245","001","Human Sexuality","60","61","-1",3245,1,"1124"
"90","6631","PSY","3250","001","Abnormal Child Psych","99","102","-3",3250,1,"1124"
"92","8418","PSY","3260","001","Soc & Person Devel","60","45","15",3260,1,"1124"
"94","6632","PSY","3320","090","Surv Of Clinical Psych","60","56","4",3320,90,"1124"
"96","17487","PSY","3330","001","Stress Management","50","51","-1",3330,1,"1124"
"98","6634","PSY","3400","001","Abnormal Behavior","75","72","3",3400,1,"1124"
"100","12254","PSY","3400","090","Abnormal Behavior","85","85","0",3400,90,"1124"
"102","6636","PSY","3400","095","Abnormal Behavior","25","22","3",3400,95,"1124"
"104","6637","PSY","3400","096","Abnormal Behavior","25","10","15",3400,96,"1124"
"106","6638","PSY","3400","097","Abnormal Behavior","100","24","76",3400,97,"1124"
"108","6639","PSY","3400","098","Abnormal Behavior","25","6","19",3400,98,"1124"
"110","6640","PSY","3410","001","Social Psychology","99","97","2",3410,1,"1124"
"112","12255","PSY","3410","002","Social Psychology","70","22","48",3410,2,"1124"
"114","16365","PSY","3440","001","Personality Theory","60","42","18",3440,1,"1124"
"116","6643","PSY","3440","090","Personality Theory","80","77","3",3440,90,"1124"
"118","8419","PSY","3450","090","Cross Cultural Psych","70","67","3",3450,90,"1124"
"120","10224","PSY","3460","001","Health Psychology","70","62","8",3460,1,"1124"
"122","14039","PSY","3460","090","Health Psychology","70","67","3",3460,90,"1124"
"124","12258","PSY","3700","001","Drugs and Behavior","60","59","1",3700,1,"1124"
"126","8421","PSY","3711","001","Brain And Behavior","70","73","-3",3711,1,"1124"
"128","6648","PSY","3904","001","Modes: Service Learning","399","14","385",3904,1,"1124"
"130","17560","PSY","3904","002","Modes: Service Learning","40","6","34",3904,2,"1124"
"132","16366","PSY","3960","001","Explor. Through Psych and Art","50","30","20",3960,1,"1124"
"134","17150","PSY","4130","001","Cognition in the Wild","30","21","9",4130,1,"1124"
"136","12684","PSY","4450","001","Intergroup Relations","20","19","1",4450,1,"1124"
"138","6682","PSY","4810","079","Field Experience","50","40","10",4810,79,"1124"
"140","6699","PSY","4999","001","Honors Thesis/Project","10","6","4",4999,1,"1124"
"142","16375","PSY","5120","001","Adv Human Cognition","10","5","5",5120,1,"1124"
"144","6728","PSY","5510","001","Quantitative Methds II","5","2","3",5510,1,"1124"
"8","1432","PSY","1010","001","General Psychology","399","192","207",1010,1,"1128"
"10","1433","PSY","1010","002","General Psychology","250","247","3",1010,2,"1128"
"12","2593","PSY","1010","020","General Psychology","48","31","17",1010,20,"1128"
"14","11832","PSY","1010","090","General Psychology","75","74","1",1010,90,"1128"
"16","12905","PSY","1230","001","Psychology Of Adolesnce","60","38","22",1230,1,"1128"
"18","11691","PSY","2010","001","Psy as a Sci & Profssn","125","122","3",2010,1,"1128"
"20","12906","PSY","2010","090","Psy as a Sci & Profssn","65","60","5",2010,90,"1128"
"22","17580","PSY","2010","091","Psy as a Sci & Profssn","65","64","1",2010,91,"1128"
"24","16284","PSY","2440","001","Attitudes & Persuasion","50","49","1",2440,1,"1128"
"26","13074","PSY","2800","090","Psychology of Love","75","69","6",2800,90,"1128"
"28","17562","PSY","2800","091","Psychology of Love","50","50","0",2800,91,"1128"
"30","1637","PSY","3000","001","Statistical Methods Psy","110","106","4",3000,1,"1128"
"32","1638","PSY","3000","002","Statistical Methods Psy","20","17","3",3000,2,"1128"
"34","11737","PSY","3000","003","Statistical Methods Psy","20","19","1",3000,3,"1128"
"36","1639","PSY","3000","004","Statistical Methods Psy","20","20","0",3000,4,"1128"
"38","11738","PSY","3000","005","Statistical Methods Psy","20","20","0",3000,5,"1128"
"40","17522","PSY","3000","006","Statistical Methods Psy","15","15","0",3000,6,"1128"
"42","17523","PSY","3000","007","Statistical Methods Psy","15","15","0",3000,7,"1128"
"44","11783","PSY","3000","008","Statistical Methods Psy","32","23","9",3000,8,"1128"
"46","5671","PSY","3000","090","Statistical Methods Psy","170","150","20",3000,90,"1128"
"48","5690","PSY","3010","001","Research Methods Psych","70","70","0",3010,1,"1128"
"50","11739","PSY","3010","002","Research Methods Psych","18","19","-1",3010,2,"1128"
"52","5691","PSY","3010","003","Research Methods Psych","18","19","-1",3010,3,"1128"
"54","5692","PSY","3010","004","Research Methods Psych","17","13","4",3010,4,"1128"
"56","11740","PSY","3010","005","Research Methods Psych","17","19","-2",3010,5,"1128"
"58","7158","PSY","3010","090","Research Methods Psych","42","45","-3",3010,90,"1128"
"60","17757","PSY","3010","091","Research Methods Psych","25","23","2",3010,91,"1128"
"62","11834","PSY","3040","001","Psych Of Gender","60","52","8",3040,1,"1128"
"64","6226","PSY","3120","001","Cognitive Psychology","100","81","19",3120,1,"1128"
"66","11784","PSY","3120","090","Cognitive Psychology","100","80","20",3120,90,"1128"
"68","12907","PSY","3140","001","Cognitive Neuropsych","110","104","6",3140,1,"1128"
"70","14069","PSY","3140","090","Cognitive Neuropsych","80","67","13",3140,90,"1128"
"72","16285","PSY","3150","001","Sensation & Perception","99","81","18",3150,1,"1128"
"74","16286","PSY","3150","090","Sensation & Perception","80","74","6",3150,90,"1128"
"76","14070","PSY","3160","001","Human Error","60","35","25",3160,1,"1128"
"78","16992","PSY","3171","001","Human Factors & Ergon","60","31","29",3171,1,"1128"
"80","8349","PSY","3215","001","Infancy & Early Chldhd","40","37","3",3215,1,"1128"
"82","12908","PSY","3215","090","Infancy & Early Chldhd","60","58","2",3215,90,"1128"
"84","11694","PSY","3220","001","Chldhd/Adlscnt Develop","60","50","10",3220,1,"1128"
"86","14448","PSY","3220","060","Chldhd/Adlscnt Develop","50","26","24",3220,60,"1128"
"88","16845","PSY","3240","060","Adoles & Emrgng Adlthd","38","15","23",3240,60,"1128"
"90","12910","PSY","3240","090","Adoles & Emrgng Adlthd","60","50","10",3240,90,"1128"
"92","15301","PSY","3245","001","Human Sexuality","50","42","8",3245,1,"1128"
"94","10706","PSY","3250","001","Abnormal Child Psych","70","63","7",3250,1,"1128"
"96","9757","PSY","3320","090","Surv Of Clinical Psych","60","49","11",3320,90,"1128"
"98","16287","PSY","3330","001","Stress Management","30","27","3",3330,1,"1128"
"100","17189","PSY","3330","002","Stress Management","10","7","3",3330,2,"1128"
"102","1450","PSY","3400","001","Abnormal Behavior","110","104","6",3400,1,"1128"
"104","5379","PSY","3400","090","Abnormal Behavior","115","110","5",3400,90,"1128"
"106","5693","PSY","3410","001","Social Psychology","93","91","2",3410,1,"1128"
"108","17046","PSY","3410","090","Social Psychology","60","58","2",3410,90,"1128"
"110","6227","PSY","3440","090","Personality Theory","70","66","4",3440,90,"1128"
"112","2239","PSY","3460","001","Health Psychology","25","12","13",3460,1,"1128"
"114","17517","PSY","3460","002","Health Psychology","60","31","29",3460,2,"1128"
"116","12911","PSY","3460","090","Health Psychology","75","69","6",3460,90,"1128"
"118","14071","PSY","3510","001","Industrial Psychology","60","25","35",3510,1,"1128"
"120","9841","PSY","3700","001","Drugs and Behavior","70","70","0",3700,1,"1128"
"122","11785","PSY","3711","090","Brain And Behavior","60","60","0",3711,90,"1128"
"124","10707","PSY","3902","001","Modes: Everyday Psych","40","12","28",3902,1,"1128"
"126","10896","PSY","3903","001","Modes: Collab Learning","60","24","36",3903,1,"1128"
"128","1869","PSY","3904","001","Modes: Service Learning","70","13","57",3904,1,"1128"
"130","11786","PSY","3905","002","Modes: Writing/Comm","40","1","39",3905,2,"1128"
"132","13304","PSY","3960","001","Psychology & Religion","40","20","20",3960,1,"1128"
"134","11741","PSY","4080","001","Hist-Theories Psy","20","7","13",4080,1,"1128"
"136","17191","PSY","4080","002","Hist-Theories Psy","5","5","0",4080,2,"1128"
"138","16288","PSY","4230","001","Chaos, Complexity and Change","20","8","12",4230,1,"1128"
"140","18024","PSY","4230","002","Chaos, Complexity and Change","10","3","7",4230,2,"1128"
"142","16289","PSY","4450","001","Intergroup Relations","15","14","1",4450,1,"1128"
"144","17190","PSY","4450","002","Intergroup Relations","5","2","3",4450,2,"1128"
"146","18282","PSY","4805","008","Res Experience/Devlmntl","5","1","4",4805,8,"1128"
"148","1456","PSY","4810","079","Field Experience","50","37","13",4810,79,"1128"
"150","4884","PSY","4901","001","Senior Thesis","15","0","15",4901,1,"1128"
"152","13131","PSY","4901","006","Senior Thesis","5","0","5",4901,6,"1128"
"154","13133","PSY","4901","007","Senior Thesis","2","0","2",4901,7,"1128"
"156","13582","PSY","4901","008","Senior Thesis","3","0","3",4901,8,"1128"
"158","14786","PSY","4901","011","Senior Thesis","3","0","3",4901,11,"1128"
"160","17862","PSY","4998","001","Honors Thesis Research","10","1","9",4998,1,"1128"
"162","5514","PSY","4999","001","Honors Thesis/Project","5","3","2",4999,1,"1128"
"164","16676","PSY","5220","001","Cog Dev Across Lifespan","10","1","9",5220,1,"1128"
"166","10708","PSY","5410","001","Adv Social Psychology","5","3","2",5410,1,"1128"
"168","2594","PSY","5500","001","Quantitative Methds I","5","5","0",5500,1,"1128"
"170","17185","PSY","5500","002","Quantitative Methds I","5","3","2",5500,2,"1128"
"10","6032","PSY","1010","001","General Psychology","399","127","272",1010,1,"1134"
"12","6033","PSY","1010","002","General Psychology","220","218","2",1010,2,"1134"
"14","12719","PSY","1010","060","General Psychology","55","38","17",1010,60,"1134"
"16","6034","PSY","1010","090","General Psychology","110","105","5",1010,90,"1134"
"18","16900","PSY","1230","020","Psychology Of Adolesnce","35","10","25",1230,20,"1134"
"20","10718","PSY","2010","001","Psy as a Sci & Profssn","160","143","17",2010,1,"1134"
"22","12722","PSY","2010","090","Psy as a Sci & Profssn","180","114","66",2010,90,"1134"
"24","12723","PSY","2120","001","Memory & Cog in Life","60","54","6",2120,1,"1134"
"26","14242","PSY","2120","090","Memory & Cog in Life","75","58","17",2120,90,"1134"
"28","16637","PSY","2800","090","Psychology of Love","63","59","4",2800,90,"1134"
"30","6135","PSY","3000","001","Statistical Methods Psy","110","91","19",3000,1,"1134"
"32","6136","PSY","3000","002","Statistical Methods Psy","16","18","-2",3000,2,"1134"
"34","6137","PSY","3000","003","Statistical Methods Psy","16","16","0",3000,3,"1134"
"36","6138","PSY","3000","004","Statistical Methods Psy","17","11","6",3000,4,"1134"
"38","6139","PSY","3000","005","Statistical Methods Psy","17","16","1",3000,5,"1134"
"40","12724","PSY","3000","006","Statistical Methods Psy","17","14","3",3000,6,"1134"
"42","11392","PSY","3000","007","Statistical Methods Psy","17","5","12",3000,7,"1134"
"44","17403","PSY","3000","008","Statistical Methods Psy","10","11","-1",3000,8,"1134"
"46","12725","PSY","3000","009","Statistical Methods Psy","40","24","16",3000,9,"1134"
"48","16879","PSY","3000","060","Statistical Methods Psy","40","17","23",3000,60,"1134"
"50","6144","PSY","3000","090","Statistical Methods Psy","175","171","4",3000,90,"1134"
"52","6187","PSY","3010","001","Research Methods Psych","82","86","-4",3010,1,"1134"
"54","6188","PSY","3010","002","Research Methods Psych","20","21","-1",3010,2,"1134"
"56","6189","PSY","3010","003","Research Methods Psych","20","24","-4",3010,3,"1134"
"58","6192","PSY","3010","004","Research Methods Psych","22","23","-1",3010,4,"1134"
"60","6191","PSY","3010","005","Research Methods Psych","20","18","2",3010,5,"1134"
"62","6193","PSY","3010","090","Research Methods Psych","30","28","2",3010,90,"1134"
"64","13183","PSY","3010","091","Research Methods Psych","62","63","-1",3010,91,"1134"
"66","12726","PSY","3040","090","Psych Of Gender","70","67","3",3040,90,"1134"
"68","11385","PSY","3120","001","Cognitive Psychology","99","99","0",3120,1,"1134"
"70","7922","PSY","3120","090","Cognitive Psychology","115","107","8",3120,90,"1134"
"72","9574","PSY","3150","090","Sensation & Perception","80","81","-1",3150,90,"1134"
"74","16638","PSY","3172","001","Human Perform & Eng","60","59","1",3172,1,"1134"
"76","12721","PSY","3215","060","Infancy & Early Chldhd","35","23","12",3215,60,"1134"
"78","9575","PSY","3215","090","Infancy & Early Chldhd","65","64","1",3215,90,"1134"
"80","10554","PSY","3220","001","Chldhd/Adlscnt Develop","99","38","61",3220,1,"1134"
"82","11393","PSY","3230","001","Adult Devel And Aging","60","56","4",3230,1,"1134"
"84","16639","PSY","3230","090","Adult Devel And Aging","75","67","8",3230,90,"1134"
"86","12727","PSY","3240","090","Adoles & Emrgng Adlthd","68","65","3",3240,90,"1134"
"88","14244","PSY","3245","001","Human Sexuality","63","62","1",3245,1,"1134"
"90","6211","PSY","3250","001","Abnormal Child Psych","63","59","4",3250,1,"1134"
"92","16640","PSY","3320","001","Surv Of Clinical Psych","70","29","41",3320,1,"1134"
"94","6212","PSY","3320","090","Surv Of Clinical Psych","60","48","12",3320,90,"1134"
"96","15215","PSY","3330","001","Stress Management","25","34","-9",3330,1,"1134"
"98","17324","PSY","3330","002","Stress Management","10","1","9",3330,2,"1134"
"100","17016","PSY","3340","001","Exploration Psych & Art","40","27","13",3340,1,"1134"
"102","6214","PSY","3400","001","Abnormal Behavior","99","99","0",3400,1,"1134"
"104","11386","PSY","3400","090","Abnormal Behavior","75","74","1",3400,90,"1134"
"106","6220","PSY","3410","001","Social Psychology","70","69","1",3410,1,"1134"
"108","11387","PSY","3410","090","Social Psychology","63","62","1",3410,90,"1134"
"110","14245","PSY","3440","001","Personality Theory","60","59","1",3440,1,"1134"
"112","6223","PSY","3440","090","Personality Theory","63","61","2",3440,90,"1134"
"114","7932","PSY","3450","090","Cross Cultural Psych","70","66","4",3450,90,"1134"
"116","9576","PSY","3460","001","Health Psychology","99","64","35",3460,1,"1134"
"118","12728","PSY","3460","090","Health Psychology","100","94","6",3460,90,"1134"
"120","16641","PSY","3470","001","Neuropsy Emotion/Prsntl","30","27","3",3470,1,"1134"
"122","17434","PSY","3470","002","Neuropsy Emotion/Prsntl","10","11","-1",3470,2,"1134"
"124","7934","PSY","3711","090","Brain And Behavior","63","58","5",3711,90,"1134"
"126","16642","PSY","3903","001","Modes: Collab Learning","25","11","14",3903,1,"1134"
"128","6226","PSY","3904","001","Modes: Service Learning","399","13","386",3904,1,"1134"
"130","15283","PSY","3904","002","Modes: Service Learning","40","5","35",3904,2,"1134"
"132","16643","PSY","3904","003","Modes: Service Learning","40","17","23",3904,3,"1134"
"134","17435","PSY","3905","001","Modes: Writing/Comm","30","10","20",3905,1,"1134"
"136","14918","PSY","4130","001","Cognition in the Wild","20","11","9",4130,1,"1134"
"138","17325","PSY","4130","002","Cognition in the Wild","10","8","2",4130,2,"1134"
"140","16644","PSY","4460","001","Soc Psych Hlth Illness","15","10","5",4460,1,"1134"
"142","16645","PSY","4460","002","Soc Psych Hlth Illness","15","11","4",4460,2,"1134"
"144","6259","PSY","4810","079","Field Experience","50","29","21",4810,79,"1134"
"146","18112","PSY","4910","012","Tchg Experience","5","1","4",4910,12,"1134"
"148","17756","PSY","4998","001","Honors Thesis Research","20","3","17",4998,1,"1134"
"150","6276","PSY","4999","001","Honors Thesis/Project","10","5","5",4999,1,"1134"
"152","16648","PSY","5250","090","Applied Statistics","20","7","13",5250,90,"1134"
"154","6304","PSY","5510","001","Quantitative Methds II","5","3","2",5510,1,"1134"
"156","15506","PSY","5951","003","Moral Development","5","4","1",5951,3,"1134"
"10","1413","PSY","1010","001","General Psychology","399","144","255",1010,1,"1138"
"12","1414","PSY","1010","002","General Psychology","275","257","18",1010,2,"1138"
"14","2499","PSY","1010","020","General Psychology","48","30","18",1010,20,"1138"
"16","10936","PSY","1010","090","General Psychology","70","77","-7",1010,90,"1138"
"18","11793","PSY","1230","001","Psychology Of Adolesnce","60","24","36",1230,1,"1138"
"20","10819","PSY","2010","001","Psy as a Sci & Profssn","150","143","7",2010,1,"1138"
"22","11794","PSY","2010","090","Psy as a Sci & Profssn","150","126","24",2010,90,"1138"
"24","14202","PSY","2440","090","Attitudes & Persuasion","60","60","0",2440,90,"1138"
"26","16393","PSY","2800","001","Psychology of Love","150","94","56",2800,1,"1138"
"28","11924","PSY","2800","090","Psychology of Love","65","59","6",2800,90,"1138"
"30","1602","PSY","3000","001","Statistical Methods Psy","110","107","3",3000,1,"1138"
"32","1603","PSY","3000","002","Statistical Methods Psy","20","19","1",3000,2,"1138"
"34","10859","PSY","3000","003","Statistical Methods Psy","20","20","0",3000,3,"1138"
"36","1604","PSY","3000","004","Statistical Methods Psy","20","20","0",3000,4,"1138"
"38","10860","PSY","3000","005","Statistical Methods Psy","20","17","3",3000,5,"1138"
"40","15232","PSY","3000","006","Statistical Methods Psy","15","16","-1",3000,6,"1138"
"42","15233","PSY","3000","007","Statistical Methods Psy","15","15","0",3000,7,"1138"
"44","10897","PSY","3000","008","Statistical Methods Psy","32","21","11",3000,8,"1138"
