"26","FCS","3215","090","Lecture","30","Dev Inf  Childhood","TBA","TBA","TBA","BF ONLN","FOX A L","1124"
"27","FCS","3240","001","Lecture","30","Family Belief Systems","T","0435 PM0705 PM","AEB 340","CW","HERRIN D A","1124"
"28","FCS","3245","001","Lecture","30","Human Sexuality","W","0715 PM1000 PM","AEB 320","DV","CHRISTOPHERSON C R","1124"
"29","FCS","3260","001","Lecture","30","Fatherhood","MW","1150 AM0110 PM","AEB 320","","HERRIN D A","1124"
"30","FCS","3270","001","Lecture","30","Parent Child Relationsh","TH","0910 AM1030 AM","M LI 1150","","DIENER M L","1124"
"31","FCS","3290","001","Lecture","40","Ethnic Min Families","MW","0940 AM1135 AM","SW 133","DVHF","SOLORZANO A","1124"
"32","FCS","3290","002","Lecture","40","Ethnic Min Families","W","0435 PM0705 PM","AEB 340","DVHF SL","TAYLOR T E","1124"
"33","FCS","3370","001","Lecture","30","Parenting  Cultures","TH","1225 PM0145 PM","UNION THTR","IR SL","DIENER M L","1124"
"34","FCS","3420","001","Lecture","30","Housing Policy  Issues","W","0600 PM0900 PM","JWB 333","CW","ZVONKOVIC P K","1124"
"35","FCS","3430","001","Lecture","30","Intro Family Policy","MW","1150 AM0110 PM","WEB L103","","SALARI S L","1124"
"36","FCS","3450","001","Lecture","30","Family Economic Issues","H","0600 PM0900 PM","JTB 140","QIBF","BASFORD J L","1124"
"37","FCS","3450","002","Lecture","30","Family Economic Issues","MWF","0835 AM0925 AM","ST 104","QIBF","ANDERSON S A","1124"
"38","FCS","3450","003","Lecture","30","Family Economic Issues","M","0435 PM0705 PM","JTB 140","QIBF","ZICK C D","1124"
"39","FCS","3450","090","Lecture","30","Family Economic Issues","TBA","TBA","TBA","ONLN QIBF","GARN E R H","1124"
"40","FCS","3470","001","Lecture","30","Interntl Consumr Policy","H","0715 PM0945 PM","AEB 320","IRBF","MAYER R N","1124"
"41","FCS","3500","090","Lecture","30","Con and Fam Finance","TBA","TBA","TBA","ONLN","VAN MOORLEHEM J C","1124"
"42","FCS","3600","090","Lecture","30","Consumer  Community","TBA","TBA","TBA","BF ONLN","YU Z","1124"
"43","FCS","3630","001","Lecture","30","Strengthening Families","TH","0910 AM1030 AM","JTB 130","BF","HERRIN D A","1124"
"44","FCS","3904","001","Field Work","10","Modes Learn SL","TBA","TBA","TBA","","DIENER M L","1124"
"45","FCS","3904","002","Field Work","10","Modes Learn SL","TBA","TBA","TBA","","FOX A L","1124"
"46","FCS","3904","003","Field Work","10","Modes Learn SL","TBA","TBA","TBA","SL","SALARI S L","1124"
"47","FCS","4999","001","Honors Thesis Project","30","Honors Thesis/Project","TBA","TBA","TBA","HON","ZICK C D","1124"
"48","FCS","4999","002","Honors Thesis Project","30","Honors Thesis/Project","TBA","TBA","TBA","HON","MAYER R N","1124"
"49","FCS","4999","003","Honors Thesis Project","30","Honors Thesis/Project","TBA","TBA","TBA","HON","WRIGHT C","1124"
"50","FCS","5110","001","Lecture","40","Grad Multivariate Stat","TH","0200 PM0355 PM","AEB 330","QI","WOLFINGER N H","1124"
"51","FCS","5120","001","Lecture","30","Demographic Methods","TH","0435 PM0555 PM","AEB 220","QI","SMITH K R","1124"
"52","FCS","5170","001","Lecture","30","CreatCognEC Assess","T","0200 PM0430 PM","AEB 320","","FUNK J H","1124"
"53","FCS","5190","001","Practicum","60","Early Chldhd Internship","TBA","TBA","TBA","","MENDOZA G","1124"
"54","FCS","5190","002","Practicum","60","Early Chldhd Internship","TBA","TBA","TBA","","MENDOZA G","1124"
"55","FCS","5210","001","Lecture","30","Family Life Education","W","0600 PM0900 PM","AEB 310","","VAN LANGEVELD A C","1124"
"56","FCS","5230","001","Lecture","30","Adolescent Development","TH","1045 AM1205 PM","WEB L112","","RATHUNDE K R","1124"
"57","FCS","5230","090","Lecture","30","Adolescent Development","TBA","TBA","TBA","ONLN","BREHL B A","1124"
"58","FCS","5250","001","Lecture","30","Theory Human Developmnt","T","0200 PM0430 PM","AEB 340","CW","RATHUNDE K R","1124"
"59","FCS","5250","002","Lecture","30","Theory Human Developmnt","T","0715 PM1000 PM","AEB 340","CW","CHRISTOPHERSON C R","1124"
"60","FCS","5312","001","Lecture","30","Child Health Care II","W","0435 PM0705 PM","PCMC ","","SMITH A E","1124"
"61","FCS","5370","001","Seminar","30","Family Violence","MW","0940 AM1135 AM","SW 137","CW","HERRIN D A","1124"
"62","FCS","5370","002","Seminar","30","Family Violence","T","0200 PM0430 PM","AEB 350","CW","SALARI S L","1124"
"63","FCS","5430","090","Lecture","30","Family Consumer Health","TBA","TBA","TBA","ONLN","LEE A J","1124"
"64","FCS","5530","090","Lecture","30","Fam Income Tax Planning","TBA","TBA","TBA","ONLN","VAN MOORLEHEM J C","1124"
"65","FCS","5540","090","Lecture","30","Fam Estate Planning","TBA","TBA","TBA","ONLN","SPENCER H L","1124"
"66","FCS","5920","001","Field Work","1040","Field Training","TBA","TBA","TBA","","STOUT J L","1124"
"67","FCS","5940","001","Seminar","30","Lifespan Attach Theory","H","0340 PM0630 PM","AEB 360","","ISABELLA R A","1124"
"68","FCS","5962","001","Special Topics","30","Basic Mediation","FS","0800 AM0500 PM","MURRAY 108","","KECK M L","1124"
"69","FCS","6100","001","Seminar","40","Grad Research Methods","M","0200 PM0500 PM","AEB 306","","SON S","1124"
"70","FCS","6110","001","Seminar","40","Grad Multivariate Stat","TH","0200 PM0355 PM","AEB 330","","WOLFINGER N H","1124"
"71","FCS","6120","001","Seminar","30","Demographic Methods","TH","0435 PM0555 PM","AEB 220","QI","SMITH K R","1124"
"72","FCS","6261","060","Lecture","30","Learning in EC","T","0435 PM0705 PM","MURRAY 111","","RUDD L C","1124"
"73","FCS","6291","060","Activity","30","Action Research Sem","M","0435 PM0705 PM","MURRAY 102","","SACCOMANO P A","1124"
"74","FCS","6295","001","Activity","40","Student Teach Kinder","MTWHF","0730 AM0355 PM","PUBLIC SCH ","","SACCOMANO P A","1124"
"75","FCS","6296","001","Activity","50","StudentTeachPrimary","MTWHF","0730 AM0355 PM","PUBLIC SCH ","","SACCOMANO P A","1124"
"76","FCS","6940","001","Seminar","30","Lifespan Attach Theory","H","0340 PM0630 PM","AEB 360","","ISABELLA R A","1124"
"77","FCS","6950","009","Independent Study","1060","Individual Research","TBA","TBA","TBA","","SACCOMANO P A","1124"
"78","FCS","6970","008","Thesis Research","1060","Thesis ResearchMasters","TBA","TBA","TBA","","FAN J X","1124"
"79","FCS","6980","008","Independent Study","1030","Faculty Consultation","TBA","TBA","TBA","","KOWALESKIJONES L","1124"
"80","FCS","6980","010","Independent Study","1030","Faculty Consultation","TBA","TBA","TBA","","SOLORZANO A","1124"
"1","FCS","261","001","Lecture","00","Understanding Children","T","0200 PM0430 PM","AEB 320","AOCE","WRIGHT C","1128"
"2","FCS","324","001","Lecture","00","Family Belief Systems","T","0435 PM0705 PM","AEB 320","AOCE","HERRIN D A","1128"
"3","FCS","327","001","Lecture","00","Parent Child Relationsh","MWF","1045 AM1135 AM","AEB 360","AOCE","RUDD L C","1128"
"4","FCS","345","001","Lecture","00","Family Economic Issues","MWF","0835 AM0925 AM","ST 104","AOCE","HOUSE A C","1128"
"5","FCS","350","090","Lecture","00","Con and Fam Finance","TBA","TBA","TBA","AOCE ONLN","MAYER R N","1128"
"6","FCS","363","001","Lecture","00","Strengthening Families","TH","0910 AM1030 AM","AEB 310","AOCE","HERRIN D A","1128"
"7","FCS","1500","001","Lecture","30","Human Development","MWF","1150 AM1240 PM","S BEH AUD ","BF","RATHUNDE K R","1128"
"8","FCS","1500","002","Lecture","30","Human Development","T","0715 PM1000 PM","AEB 350","BF","CHRISTOPHERSON C R","1128"
"9","FCS","1500","090","Lecture","30","Human Development","TBA","TBA","TBA","BF ONLN","ISABELLA R A","1128"
"10","FCS","2400","003","Lecture","30","Family Studies","TH","1045 AM1205 PM","JTB 130","BF","SALARI S L","1128"
"11","FCS","2400","090","Lecture","30","Family Studies","TBA","TBA","TBA","BF","SILLITO C A L","1128"
"12","FCS","2570","090","Lecture","30","Middle Childhood","TBA","TBA","TBA","BF ONLN","VAN LANGEVELD A C","1128"
"13","FCS","2610","001","Lecture","30","Understanding Children","T","0200 PM0430 PM","AEB 320","","WRIGHT C","1128"
"14","FCS","2620","001","Practicum","30","Child Dev Pract","TBA","TBA","TBA","","MENDOZA G","1128"
"15","FCS","2621","090","Lecture","30","Whole Child","TBA","TBA","TBA","ONLN","WRIGHT C","1128"
"16","FCS","2640","001","Lecture","30","Integ Curr Meth","M","0435 PM0705 PM","AEB 320","","SACCOMANO P A","1128"
"17","FCS","2640","002","Lecture","30","Integ Curr Meth","T","0435 PM0705 PM","AEB 350","","PAGE N A","1128"
"18","FCS","3180","002","Lecture","30","Home School Comm Relat","W","0600 PM0900 PM","AEB 310","","FOX A L","1128"
"19","FCS","3180","090","Lecture","30","Home School Comm Relat","TBA","TBA","TBA","ONLN","VAN LANGEVELD A C","1128"
"20","FCS","3200","001","Lecture","40","Research MethFcs","MW","1045 AM1240 PM","ST 205","","TUFTS D","1128"
"21","FCS","3200","002","Lecture","40","Research MethFcs","TH","0435 PM0635 PM","ST 208","","TUFTS D","1128"
"22","FCS","3200","090","Lecture","40","Research MethFcs","TBA","TBA","TBA","ONLN","YU Z","1128"
"23","FCS","3210","001","Lecture","40","FCS Statistics","MTWH","0730 AM0820 AM","AEB 320","QBQI","TUFTS D","1128"
"24","FCS","3210","002","Lecture","40","FCS Statistics","MTWH","0835 AM0925 AM","JTB 130","QBQI","TUFTS D","1128"
"25","FCS","3210","003","Lecture","40","FCS Statistics","MW","1150 AM0145 PM","AEB 320","QBQI","PYPER J D","1128"
"26","FCS","3215","001","Lecture","30","Dev Inf  Childhood","MWF","0940 AM1030 AM","AEB 350","BF","SON S","1128"
"27","FCS","3215","003","Lecture","30","Dev Inf  Childhood","TH","1225 PM0145 PM","AEB 340","BF HBRD SL","BREHL B A","1128"
"28","FCS","3215","090","Lecture","30","Dev Inf  Childhood","TBA","TBA","TBA","BF ONLN","DIENER M L","1128"
"29","FCS","3240","001","Lecture","30","Family Belief Systems","T","0435 PM0705 PM","AEB 320","CW","HERRIN D A","1128"
"30","FCS","3260","001","Lecture","30","Fatherhood","MW","1150 AM0110 PM","AEB 360","","HERRIN D A","1128"
"31","FCS","3270","001","Lecture","30","Parent Child Relationsh","MWF","1045 AM1135 AM","AEB 360","","RUDD L C","1128"
"32","FCS","3290","001","Lecture","40","Ethnic Min Families","MW","0940 AM1135 AM","AEB 310","DVHF","SOLORZANO A","1128"
"33","FCS","3290","003","Lecture","40","Ethnic Min Families","TH","0730 AM0850 AM","AEB 310","DVHF SL","OWEN B B","1128"
"34","FCS","3450","001","Lecture","30","Family Economic Issues","MWF","0835 AM0925 AM","ST 104","QIBF","HOUSE A C","1128"
"35","FCS","3450","004","Lecture","30","Family Economic Issues","W","0600 PM0900 PM","AEB 320","QIBF","BASFORD J L","1128"
"36","FCS","3450","090","Lecture","30","Family Economic Issues","TBA","TBA","TBA","ONLN QIBF","FAN J X","1128"
"37","FCS","3450","091","Lecture","30","Family Economic Issues","TBA","TBA","TBA","ONLN QIBF","GARN E R H","1128"
"38","FCS","3500","090","Lecture","30","Con and Fam Finance","TBA","TBA","TBA","ONLN","MAYER R N","1128"
"39","FCS","3600","090","Lecture","30","Consumer  Community","TBA","TBA","TBA","BF ONLN","GARN E R H","1128"
"40","FCS","3630","001","Lecture","30","Strengthening Families","TH","0910 AM1030 AM","AEB 310","BF","HERRIN D A","1128"
"41","FCS","3904","001","Field Work","10","Modes Learn SL","TBA","TBA","TBA","SL","FOX A L","1128"
"42","FCS","3904","002","Field Work","10","Modes Learn SL","TBA","TBA","TBA","SL","BREHL B A","1128"
"43","FCS","3904","003","Field Work","10","Modes Learn SL","TBA","TBA","TBA","SL","CRIM S W","1128"
"44","FCS","3904","004","Field Work","10","Modes Learn SL","TBA","TBA","TBA","","SCHMIT K D","1128"
"45","FCS","5170","001","Lecture","30","CreatCognEC Assess","W","0200 PM0430 PM","AEB 340","","FUNK J H","1128"
"46","FCS","5190","001","Practicum","60","Early Chldhd Internship","TBA","TBA","TBA","","MENDOZA G","1128"
"47","FCS","5190","002","Practicum","60","Early Chldhd Internship","TBA","TBA","TBA","","MENDOZA G","1128"
"48","FCS","5200","001","Lecture","30","Families  Soc Policy","M","0200 PM0430 PM","AEB 310","","KOWALESKIJONES L","1128"
"49","FCS","5211","001","Lecture","30","EC Class Org  Mgt","M","1255 PM0355 PM","JTB 120","","SACCOMANO P A","1128"
"50","FCS","5230","001","Lecture","30","Adolescent Development","M","0715 PM1000 PM","AEB 310","","CHRISTOPHERSON C R","1128"
"51","FCS","5230","002","Lecture","30","Adolescent Development","TH","1225 PM0145 PM","LCB 219","","GAYNARD L L","1128"
"52","FCS","5270","001","Lecture","30","EC Nat  Soc Science","M","0435 PM0705 PM","AEB 340","","SKOUSEN C J","1128"
"53","FCS","5290","001","Practicum","30","Prac Early Childhood","WH","0835 AM0355 PM","PUBLIC SCH ","","SACCOMANO P A","1128"
"54","FCS","5311","001","Lecture","30","Child Health Care I","W","0435 PM0705 PM","AEB 340","","GAYNARD L L","1128"
"55","FCS","5370","001","Seminar","30","Family Violence","MW","0940 AM1135 AM","AEB 320","CW","HERRIN D A","1128"
"56","FCS","5370","002","Seminar","30","Family Violence","T","0200 PM0430 PM","AEB 340","CW","SALARI S L","1128"
"57","FCS","5380","001","Lecture","30","Family Problems","H","0600 PM0900 PM","AEB 310","","SILLITO C A L","1128"
"58","FCS","5450","001","Lecture","30","Nonprofit Comm Orgs","M","0600 PM0900 PM","JTB 110","SL","CRIM S W","1128"
"59","FCS","5510","090","Lecture","30","Fam Investment Planning","TBA","TBA","TBA","ONLN","FAN J X","1128"
"60","FCS","5520","090","Lecture","30","Fam retirement Planning","TBA","TBA","TBA","ONLN","SPENCER H L","1128"
"61","FCS","5630","001","Lecture","30","Healthy Communities","W","0435 PM0705 PM","AEB 306","","MCIFF B G","1128"
"62","FCS","5700","001","Lecture","30","Res for Con  Com Needs","H","0600 PM0900 PM","AEB 350","QI","YU Z","1128"
"63","FCS","5730","001","Lecture","30","Com  Env Change","T","0600 PM0900 PM","AEB 306","SL","SCHMIT K D","1128"
"64","FCS","5920","001","Field Work","1040","Field Training","TBA","TBA","TBA","","DAVIS B LSTOUT J L","1128"
"65","FCS","5962","001","Special Topics","30","Human Develop  Social Policy","M","0435 PM0705 PM","AEB 306","","RATHUNDE K R","1128"
"66","FCS","5962","061","Special Topics","30","Basic Mediation","FS","0800 AM0500 PM","MURRAY 108","","KECK M L","1128"
"67","FCS","6200","001","Seminar","30","Families  Soc Policy","M","0200 PM0430 PM","AEB 310","","KOWALESKIJONES L","1128"
"68","FCS","6211","001","Lecture","30","EC Class Org  Mgt","M","1255 PM0355 PM","JTB 120","","SACCOMANO P A","1128"
"69","FCS","6270","001","Lecture","30","EC Nat  Soc Science","M","0435 PM0705 PM","AEB 340","","SKOUSEN C J","1128"
"70","FCS","6290","001","Practicum","30","Prac Early Childhood","WH","0835 AM0355 PM","PUBLIC SCH ","","SACCOMANO P A","1128"
"71","FCS","6450","001","Lecture","1030","Nonprofit Community Org","M","0600 PM0900 PM","JTB 110","SL","CRIM S W","1128"
"72","FCS","6563","002","Lecture","30","Evaluation","M","0600 PM0900 PM","AEB 350","HBRD","ZICK C D","1128"
"73","FCS","6630","001","Lecture","30","Healthy Communities","W","0435 PM0705 PM","AEB 306","","MCIFF B G","1128"
"74","FCS","6700","001","Seminar","30","Research Com Needs","H","0600 PM0900 PM","AEB 350","QI","YU Z","1128"
"75","FCS","6730","001","Seminar","30","Com Dev  Env Change","T","0600 PM0900 PM","AEB 306","SL","SCHMIT K D","1128"
"76","FCS","6901","001","Seminar","10","Thesis Devel Seminar I","T","0200 PM0300 PM","AEB 220","","DIENER M L","1128"
"77","FCS","6962","001","Seminar","1040","Human Develop  Social Policy","M","0435 PM0705 PM","AEB 306","","RATHUNDE K R","1128"
"78","FCS","6980","001","Independent Study","1030","Faculty Consultation","TBA","TBA","TBA","","WRIGHT C","1128"
"1","FCS","150","001","Lecture","00","Human Development","MWF","1045 AM1135 AM","JTB 310","AOCE","RATHUNDE K R","1134"
"2","FCS","150","090","Lecture","00","Human Development","TBA","TBA","TBA","AOCE ONLN","ISABELLA R A","1134"
"3","FCS","321","001","Lecture","00","FCS Statistics","MTWH","0730 AM0820 AM","AEB 320","AOCE","TUFTS D","1134"
"4","FCS","525","002","Lecture","00","Theory Human Developmnt","T","0715 PM1000 PM","AEB 340","AOCE","CHRISTOPHERSON C R","1134"
"5","FCS","1500","001","Lecture","30","Human Development","MWF","1045 AM1135 AM","JTB 310","BF","RATHUNDE K R","1134"
"6","FCS","1500","090","Lecture","30","Human Development","TBA","TBA","TBA","BF ONLN","ISABELLA R A","1134"
"7","FCS","2400","001","Lecture","30","Family Studies","W","0600 PM0900 PM","JTB 130","BF","SILLITO C A L","1134"
"8","FCS","2400","002","Lecture","30","Family Studies","TH","1225 PM0145 PM","CTIHB 109","BF","KOWALESKIJONES L","1134"
"9","FCS","2400","090","Lecture","30","Family Studies","TBA","TBA","TBA","BF ONLN","FOX A L","1134"
"10","FCS","2570","090","Lecture","30","Middle Childhood","TBA","TBA","TBA","BF ONLN","VAN LANGEVELD A C","1134"
"11","FCS","2610","001","Lecture","30","Understanding Children","T","0435 PM0705 PM","JTB 140","","MENDOZA G","1134"
"12","FCS","2620","001","Practicum","30","Child Dev Pract","TBA","TBA","TBA","","MENDOZA G","1134"
"13","FCS","2621","090","Lecture","30","Whole Child","TBA","TBA","TBA","ONLN","GAYNARD L L","1134"
"14","FCS","2640","001","Lecture","30","Integ Curr Meth","W","0600 PM0900 PM","AEB 350","","SACCOMANO P A","1134"
"15","FCS","2640","002","Lecture","30","Integ Curr Meth","T","0435 PM0705 PM","AEB 350","","PAGE N A","1134"
"16","FCS","3180","090","Lecture","30","Home School Comm Relat","TBA","TBA","TBA","ONLN","VAN LANGEVELD A C","1134"
"17","FCS","3200","001","Lecture","40","Research MethFcs","MW","1150 AM0145 PM","AEB 310","","TUFTS D","1134"
"18","FCS","3200","002","Lecture","40","Research MethFcs","MTWH","0835 AM0925 AM","AEB 320","","TUFTS D","1134"
"19","FCS","3200","090","Lecture","40","Research MethFcs","TBA","TBA","TBA","ONLN","YU Z","1134"
"20","FCS","3210","001","Lecture","40","FCS Statistics","MTWH","0730 AM0820 AM","AEB 320","QBQI","TUFTS D","1134"
"21","FCS","3210","002","Lecture","40","FCS Statistics","TH","0435 PM0635 PM","M LI 1150","QBQI","TUFTS D","1134"
"22","FCS","3210","003","Lecture","40","FCS Statistics","MW","0940 AM1135 AM","JFB 102","QBQI","PYPER J D","1134"
"23","FCS","3215","090","Lecture","30","Dev Inf  Childhood","TBA","TBA","TBA","BF ONLN","FOX A L","1134"
"24","FCS","3240","001","Lecture","30","Family Belief Systems","T","0435 PM0705 PM","AEB 340","CW","HERRIN D A","1134"
"25","FCS","3245","001","Lecture","30","Human Sexuality","W","0715 PM1000 PM","AEB 320","DV","CHRISTOPHERSON C R","1134"
"26","FCS","3260","001","Lecture","30","Fatherhood","MW","1150 AM0110 PM","AEB 320","","HERRIN D A","1134"
"27","FCS","3270","001","Lecture","30","Parent Child Relationsh","TH","0910 AM1030 AM","AEB 350","","RUDD L C","1134"
"28","FCS","3290","001","Lecture","40","Ethnic Min Families","MW","0940 AM1135 AM","SW 133","DVHF","SOLORZANO A","1134"
"29","FCS","3290","002","Lecture","40","Ethnic Min Families","W","0435 PM0705 PM","AEB 340","DVHF SL","TAYLOR T E","1134"
"30","FCS","3370","001","Lecture","30","Parenting  Cultures","TH","1225 PM0145 PM","UNION THTR","IR","DIENER M L","1134"
"31","FCS","3420","001","Lecture","30","Housing Policy  Issues","W","0600 PM0900 PM","AEB 310","CW","ZVONKOVIC P K","1134"
"32","FCS","3430","001","Lecture","30","Intro Family Policy","MW","1150 AM0110 PM","WEB L103","","SALARI S L","1134"
"33","FCS","3450","001","Lecture","30","Family Economic Issues","H","0600 PM0900 PM","JTB 140","QIBF","BASFORD J L","1134"
"34","FCS","3450","002","Lecture","30","Family Economic Issues","MW","0835 AM0925 AM","ST 104","HBRD QIBF","ZICK C D","1134"
"35","FCS","3450","090","Lecture","30","Family Economic Issues","TBA","TBA","TBA","ONLN QIBF","GARN E R H","1134"
"36","FCS","3470","001","Lecture","30","Interntl Consumr Policy","H","0715 PM0945 PM","AEB 320","IRBF","MAYER R N","1134"
"37","FCS","3500","090","Lecture","30","Con and Fam Finance","TBA","TBA","TBA","ONLN","MAYER R N","1134"
"38","FCS","3600","090","Lecture","30","Consumer  Community","TBA","TBA","TBA","BF ONLN","YU Z","1134"
"39","FCS","3630","001","Lecture","30","Strengthening Families","TH","0910 AM1030 AM","JTB 130","BF","HERRIN D A","1134"
"40","FCS","3904","003","Field Work","10","Modes Learn SL","TBA","TBA","TBA","SL","SALARI S L","1134"
"41","FCS","4999","001","Honors Thesis Project","30","Honors Thesis/Project","TBA","TBA","TBA","HON","ZICK C D","1134"
"42","FCS","4999","002","Honors Thesis Project","30","Honors Thesis/Project","TBA","TBA","TBA","HON","MAYER R N","1134"
"43","FCS","4999","003","Honors Thesis Project","30","Honors Thesis/Project","TBA","TBA","TBA","HON","WRIGHT C","1134"
"44","FCS","5110","001","Lecture","40","Grad Multivariate Stat","MW","0300 PM0420 PM","AEB 330","QI","WOLFINGER N H","1134"
"45","FCS","5120","001","Lecture","30","Demographic Methods","TH","0435 PM0555 PM","AEB 220","QI","SMITH K R","1134"
"46","FCS","5170","001","Lecture","30","CreatCognEC Assess","T","0200 PM0430 PM","AEB 220","","WRIGHT C","1134"
"47","FCS","5190","001","Practicum","60","Early Chldhd Internship","TBA","TBA","TBA","","MENDOZA G","1134"
"48","FCS","5190","002","Practicum","60","Early Chldhd Internship","TBA","TBA","TBA","","MENDOZA G","1134"
"49","FCS","5210","001","Lecture","30","Family Life Education","M","0200 PM0430 PM","AEB 340","HBRD","WRIGHT C","1134"
"50","FCS","5230","001","Lecture","30","Adolescent Development","TH","1045 AM1205 PM","BEH S 111","","MONTGOMERY M A","1134"
"51","FCS","5230","090","Lecture","30","Adolescent Development","TBA","TBA","TBA","ONLN","BREHL B A","1134"
"52","FCS","5250","002","Lecture","30","Theory Human Developmnt","T","0715 PM1000 PM","AEB 340","CW","CHRISTOPHERSON C R","1134"
"53","FCS","5312","001","Lecture","30","Child Health Care II","W","0435 PM0705 PM","PCMC ","","SMITH A E","1134"
"54","FCS","5370","001","Seminar","30","Family Violence","MW","0940 AM1135 AM","SW 137","CW","HERRIN D A","1134"
"55","FCS","5370","002","Seminar","30","Family Violence","T","0200 PM0430 PM","AEB 350","CW","SALARI S L","1134"
"56","FCS","5430","090","Lecture","30","Family Consumer Health","TBA","TBA","TBA","ONLN","LEE A J","1134"
"57","FCS","5530","090","Lecture","30","Fam Income Tax Planning","TBA","TBA","TBA","ONLN","VAN MOORLEHEM J C","1134"
"58","FCS","5540","090","Lecture","30","Fam Estate Planning","TBA","TBA","TBA","ONLN","SPENCER H L","1134"
"59","FCS","5920","001","Field Work","1040","Field Training","TBA","TBA","TBA","","STOUT J L","1134"
"60","FCS","5940","001","Seminar","30","Lifespan Attach Theory","H","0200 PM0500 PM","AEB 306","","ISABELLA R A","1134"
"61","FCS","5950","020","Independent Study","1040","Undergraduate Research","TBA","TBA","TBA","","BROWN B B","1134"
"62","FCS","6100","001","Seminar","40","Grad Research Methods","MW","0125 PM0245 PM","AEB 220","","SON S","1134"
"63","FCS","6110","001","Seminar","40","Grad Multivariate Stat","MW","0300 PM0420 PM","AEB 330","","WOLFINGER N H","1134"
"64","FCS","6120","001","Seminar","30","Demographic Methods","TH","0435 PM0555 PM","AEB 220","QI","SMITH K R","1134"
"65","FCS","6261","060","Lecture","30","Learning in EC","T","0435 PM0705 PM","MURRAY 111","","RUDD L C","1134"
"66","FCS","6291","060","Activity","30","Action Research Sem","M","0435 PM0705 PM","MURRAY 102","","SACCOMANO P A","1134"
"67","FCS","6295","001","Activity","40","Student Teach Kinder","MTWHF","0730 AM0355 PM","PUBLIC SCH ","","SACCOMANO P A","1134"
"68","FCS","6296","001","Activity","50","StudentTeachPrimary","MTWHF","0730 AM0355 PM","PUBLIC SCH ","","SACCOMANO P A","1134"
"69","FCS","6940","001","Seminar","30","Lifespan Attach Theory","H","0200 PM0500 PM","AEB 306","","ISABELLA R A","1134"
"70","FCS","6950","009","Independent Study","1060","Individual Research","TBA","TBA","TBA","","SACCOMANO P A","1134"
"71","FCS","6950","020","Independent Study","1060","Individual Research","TBA","TBA","TBA","","RATHUNDE K R","1134"
"72","FCS","6970","008","Thesis Research","1060","Thesis ResearchMasters","TBA","TBA","TBA","","FAN J X","1134"
"73","FCS","6970","016","Thesis Research","1060","Thesis ResearchMasters","TBA","TBA","TBA","","YU Z","1134"
"74","FCS","6980","008","Independent Study","1030","Faculty Consultation","TBA","TBA","TBA","","KOWALESKIJONES L","1134"
"75","FCS","6980","010","Independent Study","1030","Faculty Consultation","TBA","TBA","TBA","","SOLORZANO A","1134"
"1","FCS","261","001","Lecture","00","Understanding Children","T","0200 PM0430 PM","AEB 320","AOCE","WRIGHT C","1138"
"2","FCS","324","001","Lecture","00","Family Belief Systems","T","0435 PM0705 PM","AEB 320","AOCE","HERRIN D A","1138"
"3","FCS","326","001","Lecture","00","Caring Infant/Toddlers","M","0200 PM0430 PM","AEB 340","AOCE","MENDOZA G","1138"
"4","FCS","327","001","Lecture","00","Parent Child Relationsh","TH","1045 AM1205 PM","WBB 517","AOCE","RATHUNDE K R","1138"
"5","FCS","337","001","Lecture","00","Parenting  Cultures","TH","1225 PM0145 PM","AEB 320","AOCE","DIENER M L","1138"
"6","FCS","345","001","Lecture","00","Family Economic Issues","MW","0835 AM0925 AM","ST 104","AOCE HBRD","ZICK C D","1138"
"7","FCS","350","090","Lecture","00","Con and Fam Finance","TBA","TBA","TBA","AOCE ONLN","VAN MOORLEHEM J C","1138"
"8","FCS","363","001","Lecture","00","Strengthening Families","TH","0910 AM1030 AM","AEB 310","AOCE","HERRIN D A","1138"
"9","FCS","364","001","Lecture","00","Integrated Curric 35","M","0435 PM0705 PM","AEB 340","AOCE","CASPER R P","1138"
"10","FCS","1500","001","Lecture","30","Human Development","MWF","1150 AM1240 PM","S BEH AUD ","BF","CHRISTOPHERSON C R","1138"
"11","FCS","1500","090","Lecture","30","Human Development","TBA","TBA","TBA","BF ONLN","ISABELLA R A","1138"
"12","FCS","2400","003","Lecture","30","Family Studies","TH","1045 AM1205 PM","JTB 130","BF","SALARI S L","1138"
"13","FCS","2400","090","Lecture","30","Family Studies","TBA","TBA","TBA","BF","SILLITO C A L","1138"
"14","FCS","2570","090","Lecture","30","Middle Childhood","TBA","TBA","TBA","BF ONLN","VAN LANGEVELD A C","1138"
"15","FCS","2610","001","Lecture","30","Understanding Children","T","0200 PM0430 PM","AEB 320","","WRIGHT C","1138"
"16","FCS","2620","001","Practicum","30","Child Dev Pract","TBA","TBA","TBA","","MENDOZA G","1138"
"17","FCS","2621","090","Lecture","30","Whole Child","TBA","TBA","TBA","ONLN","WRIGHT C","1138"
"18","FCS","2640","002","Lecture","30","Integ Curr Meth","T","0435 PM0705 PM","AEB 350","","SACCOMANO P A","1138"
"19","FCS","3180","090","Lecture","30","Home School Comm Relat","TBA","TBA","TBA","ONLN","VAN LANGEVELD A C","1138"
"20","FCS","3200","001","Lecture","40","Research MethFcs","MW","1045 AM1240 PM","ST 205","","TUFTS D","1138"
"21","FCS","3200","002","Lecture","40","Research MethFcs","TH","0435 PM0635 PM","ST 208","","TUFTS D","1138"
