"164","16410","ECON","5360","001","Industrial Organization","40","11","29",5360,1,"1108"
"166","16455","ECON","5420","001","China & Global Econ","50","24","26",5420,1,"1108"
"168","9883","ECON","5460","001","Latin American Hist-Dev","60","30","30",5460,1,"1108"
"170","3276","ECON","5470","001","American Industr/Ec Dev","50","22","28",5470,1,"1108"
"172","7111","ECON","5510","001","Interntl Monetary Reltn","40","11","29",5510,1,"1108"
"174","5912","ECON","5530","001","Princ Econ Dev","35","14","21",5530,1,"1108"
"176","16457","ECON","5960","001","Market Analytics: Why Biz Fail","40","21","19",5960,1,"1108"
"30","12314","ECON","1010","001","Econ As Social Sci","35","25","10",1010,1,"1114"
"32","16094","ECON","1060","001","Pol Econ/Race Ethn Gndr","50","21","29",1060,1,"1114"
"34","5529","ECON","1740","001","US Economic History","65","29","36",1740,1,"1114"
"36","5530","ECON","1740","002","US Economic History","50","59","-9",1740,2,"1114"
"38","5531","ECON","1740","003","US Economic History","50","51","-1",1740,3,"1114"
"40","13987","ECON","1740","004","US Economic History","75","69","6",1740,4,"1114"
"42","15717","ECON","1740","020","US Economic History","30","11","19",1740,20,"1114"
"44","3953","ECON","1740","070","US Economic History","30","9","21",1740,70,"1114"
"46","1029","ECON","2010","001","Princ Of Microeconomics","250","92","158",2010,1,"1114"
"48","1030","ECON","2010","002","Princ Of Microeconomics","35","12","23",2010,2,"1114"
"50","1031","ECON","2010","003","Princ Of Microeconomics","35","12","23",2010,3,"1114"
"52","1683","ECON","2010","004","Princ Of Microeconomics","35","33","2",2010,4,"1114"
"54","1684","ECON","2010","005","Princ Of Microeconomics","35","10","25",2010,5,"1114"
"56","1685","ECON","2010","006","Princ Of Microeconomics","35","9","26",2010,6,"1114"
"58","1686","ECON","2010","007","Princ Of Microeconomics","35","3","32",2010,7,"1114"
"60","1687","ECON","2010","008","Princ Of Microeconomics","35","13","22",2010,8,"1114"
"62","3949","ECON","2010","010","Princ Of Microeconomics","83","84","-1",2010,10,"1114"
"64","4392","ECON","2010","011","Princ Of Microeconomics","52","50","2",2010,11,"1114"
"66","3950","ECON","2010","012","Princ Of Microeconomics","107","99","8",2010,12,"1114"
"68","1369","ECON","2010","070","Princ Of Microeconomics","30","22","8",2010,70,"1114"
"70","4403","ECON","2010","090","Princ Of Microeconomics","80","86","-6",2010,90,"1114"
"72","1801","ECON","2010","095","Princ Of Microeconomics","25","7","18",2010,95,"1114"
"74","1802","ECON","2010","096","Princ Of Microeconomics","25","5","20",2010,96,"1114"
"76","1803","ECON","2010","097","Princ Of Microeconomics","100","43","57",2010,97,"1114"
"78","1804","ECON","2010","098","Princ Of Microeconomics","30","10","20",2010,98,"1114"
"80","1032","ECON","2020","001","Princ Of Macroeconomics","250","63","187",2020,1,"1114"
"82","1033","ECON","2020","002","Princ Of Macroeconomics","35","8","27",2020,2,"1114"
"84","1034","ECON","2020","003","Princ Of Macroeconomics","35","7","28",2020,3,"1114"
"86","1688","ECON","2020","004","Princ Of Macroeconomics","35","28","7",2020,4,"1114"
"88","1689","ECON","2020","005","Princ Of Macroeconomics","35","7","28",2020,5,"1114"
"90","1690","ECON","2020","006","Princ Of Macroeconomics","35","5","30",2020,6,"1114"
"92","1691","ECON","2020","007","Princ Of Macroeconomics","35","5","30",2020,7,"1114"
"94","1692","ECON","2020","008","Princ Of Macroeconomics","35","3","32",2020,8,"1114"
"96","1693","ECON","2020","010","Princ Of Macroeconomics","56","57","-1",2020,10,"1114"
"98","5336","ECON","2020","011","Princ Of Macroeconomics","50","42","8",2020,11,"1114"
"100","9754","ECON","2020","012","Princ Of Macroeconomics","75","71","4",2020,12,"1114"
"102","1879","ECON","2020","070","Princ Of Macroeconomics","30","17","13",2020,70,"1114"
"104","4402","ECON","2020","090","Princ Of Macroeconomics","80","92","-12",2020,90,"1114"
"106","1805","ECON","2020","095","Princ Of Macroeconomics","25","9","16",2020,95,"1114"
"108","1806","ECON","2020","096","Princ Of Macroeconomics","25","6","19",2020,96,"1114"
"110","1807","ECON","2020","097","Princ Of Macroeconomics","100","21","79",2020,97,"1114"
"112","1808","ECON","2020","098","Princ Of Macroeconomics","25","7","18",2020,98,"1114"
"114","4692","ECON","3100","001","Labor Economics","50","44","6",3100,1,"1114"
"116","8998","ECON","3100","002","Labor Economics","50","39","11",3100,2,"1114"
"118","6026","ECON","3100","020","Labor Economics","40","26","14",3100,20,"1114"
"120","5299","ECON","3200","001","Money & Banking","60","27","33",3200,1,"1114"
"122","2972","ECON","3200","070","Money & Banking","40","18","22",3200,70,"1114"
"124","6042","ECON","3250","001","Intr Envir/Nat Resrc Ec","40","26","14",3250,1,"1114"
"126","3951","ECON","3500","001","Intntl Economics","56","53","3",3500,1,"1114"
"128","9025","ECON","3500","002","Intntl Economics","40","31","9",3500,2,"1114"
"130","6107","ECON","3500","070","Intntl Economics","40","33","7",3500,70,"1114"
"132","5532","ECON","3540","001","Current Economic Pbls","60","56","4",3540,1,"1114"
"134","2971","ECON","3540","070","Current Economic Pbls","40","33","7",3540,70,"1114"
"136","5609","ECON","3620","001","Math for Econ","60","38","22",3620,1,"1114"
"138","5610","ECON","3620","002","Math for Econ","40","29","11",3620,2,"1114"
"140","5603","ECON","3640","001","Prob&Stat Inference","40","40","0",3640,1,"1114"
"142","9753","ECON","3640","003","Prob&Stat Inference","60","37","23",3640,3,"1114"
"144","8815","ECON","3700","001","Sports Economics","50","32","18",3700,1,"1114"
"146","4483","ECON","3905","001","Modes Learn: CW","40","12","28",3905,1,"1114"
"148","9090","ECON","3960","001","Sex, Drugs, and Crime","92","67","25",3960,1,"1114"
"150","1035","ECON","4010","001","Intermed Microecon","55","53","2",4010,1,"1114"
"152","4693","ECON","4010","002","Intermed Microecon","40","30","10",4010,2,"1114"
"154","9639","ECON","4010","070","Intermed Microecon","45","19","26",4010,70,"1114"
"156","4711","ECON","4020","001","Intermed Macroecon","75","59","16",4020,1,"1114"
"158","3552","ECON","4020","002","Intermed Macroecon","50","49","1",4020,2,"1114"
"160","8816","ECON","4020","070","Intermed Macroecon","30","22","8",4020,70,"1114"
"162","5533","ECON","4650","001","Princ Of Econometrics","87","37","50",4650,1,"1114"
"164","9740","ECON","5050","001","Keynes on Human Logic","30","7","23",5050,1,"1114"
"166","5607","ECON","5060","001","Hist-Economic Doctrine","50","51","-1",5060,1,"1114"
"168","4694","ECON","5060","070","Hist-Economic Doctrine","32","20","12",5060,70,"1114"
"170","5535","ECON","5190","001","Health Economics","60","41","19",5190,1,"1114"
"172","15205","ECON","5190","002","Health Economics","40","21","19",5190,2,"1114"
"174","11867","ECON","5260","001","Energy Policy","30","17","13",5260,1,"1114"
"176","8819","ECON","5380","001","Law & Economics","40","24","16",5380,1,"1114"
"178","6032","ECON","5410","001","European Econ Hist-Dev","60","44","16",5410,1,"1114"
"180","5119","ECON","5430","001","Asian Econ Hist-Dev","46","30","16",5430,1,"1114"
"182","1898","ECON","5470","001","American Industr/Ec Dev","50","37","13",5470,1,"1114"
"184","4296","ECON","5470","002","American Industr/Ec Dev","50","34","16",5470,2,"1114"
"186","8821","ECON","5470","070","American Industr/Ec Dev","30","25","5",5470,70,"1114"
"188","2790","ECON","5540","001","Capitalism & Socialism","39","22","17",5540,1,"1114"
"190","13988","ECON","5550","001","Intntl Trade","25","13","12",5550,1,"1114"
"192","5121","ECON","5560","001","Gender Econ Dev 3rd Wld","20","8","12",5560,1,"1114"
"194","16291","ECON","5960","001","Market Analytics: Why Biz Fail","25","10","15",5960,1,"1114"
"196","16293","ECON","5969","001","Quant. Business Research","15","14","1",5969,1,"1114"
"14","1105","ECON","1010","001","Econ As Social Sci","40","35","5",1010,1,"1118"
"16","1112","ECON","1740","001","US Economic History","113","109","4",1740,1,"1118"
"18","1113","ECON","1740","002","US Economic History","93","96","-3",1740,2,"1118"
"20","12650","ECON","1740","003","US Economic History","93","66","27",1740,3,"1118"
"22","14267","ECON","1740","004","US Economic History","56","53","3",1740,4,"1118"
"24","9047","ECON","1740","070","US Economic History","30","17","13",1740,70,"1118"
"26","1107","ECON","2010","001","Princ Of Microeconomics","290","210","80",2010,1,"1118"
"28","6620","ECON","2010","002","Princ Of Microeconomics","35","27","8",2010,2,"1118"
"30","6621","ECON","2010","003","Princ Of Microeconomics","35","33","2",2010,3,"1118"
"32","6622","ECON","2010","004","Princ Of Microeconomics","35","36","-1",2010,4,"1118"
"34","6623","ECON","2010","005","Princ Of Microeconomics","35","34","1",2010,5,"1118"
"36","6624","ECON","2010","006","Princ Of Microeconomics","35","30","5",2010,6,"1118"
"38","6625","ECON","2010","007","Princ Of Microeconomics","30","11","19",2010,7,"1118"
"40","6626","ECON","2010","008","Princ Of Microeconomics","30","5","25",2010,8,"1118"
"42","6627","ECON","2010","009","Princ Of Microeconomics","35","34","1",2010,9,"1118"
"44","2361","ECON","2010","010","Princ Of Microeconomics","80","95","-15",2010,10,"1118"
"46","9055","ECON","2010","011","Princ Of Microeconomics","75","86","-11",2010,11,"1118"
"48","14294","ECON","2010","020","Princ Of Microeconomics","45","38","7",2010,20,"1118"
"50","1813","ECON","2010","070","Princ Of Microeconomics","30","26","4",2010,70,"1118"
"52","6289","ECON","2010","090","Princ Of Microeconomics","90","95","-5",2010,90,"1118"
"54","2631","ECON","2010","095","Princ Of Microeconomics","25","6","19",2010,95,"1118"
"56","2632","ECON","2010","096","Princ Of Microeconomics","25","2","23",2010,96,"1118"
"58","2633","ECON","2010","097","Princ Of Microeconomics","100","49","51",2010,97,"1118"
"60","2634","ECON","2010","098","Princ Of Microeconomics","25","6","19",2010,98,"1118"
"62","1108","ECON","2020","001","Princ Of Macroeconomics","290","83","207",2020,1,"1118"
"64","1110","ECON","2020","002","Princ Of Macroeconomics","35","7","28",2020,2,"1118"
"66","1111","ECON","2020","003","Princ Of Macroeconomics","35","7","28",2020,3,"1118"
"68","2362","ECON","2020","004","Princ Of Macroeconomics","35","36","-1",2020,4,"1118"
"70","2363","ECON","2020","005","Princ Of Macroeconomics","35","8","27",2020,5,"1118"
"72","2364","ECON","2020","006","Princ Of Macroeconomics","35","9","26",2020,6,"1118"
"74","2365","ECON","2020","007","Princ Of Macroeconomics","30","5","25",2020,7,"1118"
"76","2366","ECON","2020","008","Princ Of Macroeconomics","30","1","29",2020,8,"1118"
"78","2367","ECON","2020","009","Princ Of Macroeconomics","35","10","25",2020,9,"1118"
"80","6488","ECON","2020","010","Princ Of Macroeconomics","55","46","9",2020,10,"1118"
"82","2727","ECON","2020","070","Princ Of Macroeconomics","30","10","20",2020,70,"1118"
"84","6290","ECON","2020","090","Princ Of Macroeconomics","90","44","46",2020,90,"1118"
"86","2635","ECON","2020","095","Princ Of Macroeconomics","25","2","23",2020,95,"1118"
"88","2636","ECON","2020","096","Princ Of Macroeconomics","25","2","23",2020,96,"1118"
"90","2637","ECON","2020","097","Princ Of Macroeconomics","100","23","77",2020,97,"1118"
"92","2638","ECON","2020","098","Princ Of Macroeconomics","25","8","17",2020,98,"1118"
"94","5592","ECON","3100","001","Labor Economics","40","37","3",3100,1,"1118"
"96","9056","ECON","3100","070","Labor Economics","40","17","23",3100,70,"1118"
"98","6998","ECON","3200","001","Money & Banking","56","48","8",3200,1,"1118"
"100","5348","ECON","3200","002","Money & Banking","79","27","52",3200,2,"1118"
"102","12759","ECON","3380","001","Manias, Panics, Crashes","40","33","7",3380,1,"1118"
"104","7752","ECON","3500","002","Intntl Economics","75","60","15",3500,2,"1118"
"106","1123","ECON","3500","090","Intntl Economics","75","76","-1",3500,90,"1118"
"108","5349","ECON","3540","001","Current Economic Pbls","50","26","24",3540,1,"1118"
"110","12732","ECON","3540","003","Current Economic Pbls","35","27","8",3540,3,"1118"
"112","7598","ECON","3620","001","Math for Econ","50","43","7",3620,1,"1118"
"114","7599","ECON","3620","002","Math for Econ","50","35","15",3620,2,"1118"
"116","7600","ECON","3640","001","Prob&Stat Inference","60","45","15",3640,1,"1118"
"118","10677","ECON","3640","002","Prob&Stat Inference","50","24","26",3640,2,"1118"
"120","10500","ECON","3700","001","Sports Economics","60","40","20",3700,1,"1118"
"122","6005","ECON","3905","001","Modes Learn: CW","40","5","35",3905,1,"1118"
"124","12760","ECON","3960","001","Sex, Drugs, and Crime","92","57","35",3960,1,"1118"
"126","5350","ECON","4010","001","Intermed Microecon","51","49","2",4010,1,"1118"
"128","7196","ECON","4010","002","Intermed Microecon","60","26","34",4010,2,"1118"
"130","9057","ECON","4010","070","Intermed Microecon","40","17","23",4010,70,"1118"
"132","1114","ECON","4020","001","Intermed Macroecon","56","56","0",4020,1,"1118"
"134","6120","ECON","4020","002","Intermed Macroecon","50","33","17",4020,2,"1118"
"136","8108","ECON","4020","003","Intermed Macroecon","60","28","32",4020,3,"1118"
"138","2304","ECON","4650","001","Princ Of Econometrics","45","37","8",4650,1,"1118"
"140","1125","ECON","5060","001","Hist-Economic Doctrine","57","56","1",5060,1,"1118"
"142","6230","ECON","5060","070","Hist-Economic Doctrine","50","20","30",5060,70,"1118"
"144","10342","ECON","5080","001","Marxian Economics","55","43","12",5080,1,"1118"
"146","10344","ECON","5080","002","Marxian Economics","55","38","17",5080,2,"1118"
"148","9058","ECON","5140","001","Discrim Labor Mkts","50","29","21",5140,1,"1118"
"150","7102","ECON","5170","001","Feminist Economics","35","11","24",5170,1,"1118"
"152","14435","ECON","5180","001","Poverty And Inequality","35","19","16",5180,1,"1118"
"154","16449","ECON","5190","001","Health Economics","14","12","2",5190,1,"1118"
"156","9807","ECON","5190","002","Health Economics","80","19","61",5190,2,"1118"
"158","9158","ECON","5250","001","Envir/Natrl Resrc Econ","40","16","24",5250,1,"1118"
"160","6489","ECON","5300","001","Public Finance","20","10","10",5300,1,"1118"
"162","14475","ECON","5420","001","China & Global Econ","50","37","13",5420,1,"1118"
"164","9083","ECON","5460","001","Latin American Hist-Dev","60","38","22",5460,1,"1118"
"166","2757","ECON","5470","001","American Industr/Ec Dev","50","25","25",5470,1,"1118"
"168","6491","ECON","5510","001","Interntl Monetary Reltn","40","9","31",5510,1,"1118"
"170","5351","ECON","5530","001","Princ Econ Dev","35","22","13",5530,1,"1118"
"172","16745","ECON","5950","008","Directed Reading","10","4","6",5950,8,"1118"
"174","14477","ECON","5960","001","Quant. Business Res: UtahCRG","30","9","21",5960,1,"1118"
"28","11536","ECON","1010","001","Econ As Social Sci","35","33","2",1010,1,"1124"
"30","17037","ECON","1010","090","Econ As Social Sci","30","29","1",1010,90,"1124"
"32","14346","ECON","1060","001","Pol Econ/Race Ethn Gndr","42","24","18",1060,1,"1124"
"34","5262","ECON","1740","001","US Economic History","65","63","2",1740,1,"1124"
"36","5263","ECON","1740","002","US Economic History","50","60","-10",1740,2,"1124"
"38","5264","ECON","1740","003","US Economic History","50","56","-6",1740,3,"1124"
"40","12787","ECON","1740","004","US Economic History","75","70","5",1740,4,"1124"
"42","3816","ECON","1740","070","US Economic History","30","12","18",1740,70,"1124"
"44","1027","ECON","2010","001","Princ Of Microeconomics","200","178","22",2010,1,"1124"
"46","1028","ECON","2010","002","Princ Of Microeconomics","35","18","17",2010,2,"1124"
"48","1029","ECON","2010","003","Princ Of Microeconomics","35","34","1",2010,3,"1124"
"50","1667","ECON","2010","004","Princ Of Microeconomics","35","33","2",2010,4,"1124"
"52","1668","ECON","2010","005","Princ Of Microeconomics","35","34","1",2010,5,"1124"
"54","1669","ECON","2010","006","Princ Of Microeconomics","35","15","20",2010,6,"1124"
"56","1670","ECON","2010","007","Princ Of Microeconomics","35","15","20",2010,7,"1124"
"58","1671","ECON","2010","008","Princ Of Microeconomics","35","29","6",2010,8,"1124"
"60","3813","ECON","2010","010","Princ Of Microeconomics","83","98","-15",2010,10,"1124"
"62","4223","ECON","2010","011","Princ Of Microeconomics","52","53","-1",2010,11,"1124"
"64","3814","ECON","2010","012","Princ Of Microeconomics","107","104","3",2010,12,"1124"
"66","1356","ECON","2010","070","Princ Of Microeconomics","30","30","0",2010,70,"1124"
"68","4233","ECON","2010","090","Princ Of Microeconomics","80","83","-3",2010,90,"1124"
"70","1783","ECON","2010","095","Princ Of Microeconomics","25","5","20",2010,95,"1124"
"72","1784","ECON","2010","096","Princ Of Microeconomics","25","3","22",2010,96,"1124"
"74","1785","ECON","2010","097","Princ Of Microeconomics","100","24","76",2010,97,"1124"
"76","1786","ECON","2010","098","Princ Of Microeconomics","30","4","26",2010,98,"1124"
"78","1030","ECON","2020","001","Princ Of Macroeconomics","200","88","112",2020,1,"1124"
"80","1031","ECON","2020","002","Princ Of Macroeconomics","35","12","23",2020,2,"1124"
"82","1032","ECON","2020","003","Princ Of Macroeconomics","35","17","18",2020,3,"1124"
"84","1672","ECON","2020","004","Princ Of Macroeconomics","35","35","0",2020,4,"1124"
"86","1673","ECON","2020","005","Princ Of Macroeconomics","35","11","24",2020,5,"1124"
"88","1674","ECON","2020","006","Princ Of Macroeconomics","35","4","31",2020,6,"1124"
"90","1675","ECON","2020","007","Princ Of Macroeconomics","35","4","31",2020,7,"1124"
"92","1676","ECON","2020","008","Princ Of Macroeconomics","35","5","30",2020,8,"1124"
"94","1677","ECON","2020","010","Princ Of Macroeconomics","56","24","32",2020,10,"1124"
"96","9295","ECON","2020","012","Princ Of Macroeconomics","75","28","47",2020,12,"1124"
"98","1858","ECON","2020","070","Princ Of Macroeconomics","30","10","20",2020,70,"1124"
"100","4232","ECON","2020","090","Princ Of Macroeconomics","80","68","12",2020,90,"1124"
"102","1787","ECON","2020","095","Princ Of Macroeconomics","25","2","23",2020,95,"1124"
"104","1788","ECON","2020","096","Princ Of Macroeconomics","25","2","23",2020,96,"1124"
"106","1789","ECON","2020","097","Princ Of Macroeconomics","100","22","78",2020,97,"1124"
"108","1790","ECON","2020","098","Princ Of Macroeconomics","25","1","24",2020,98,"1124"
"110","4510","ECON","3100","001","Labor Economics","50","48","2",3100,1,"1124"
"112","8606","ECON","3100","002","Labor Economics","50","32","18",3100,2,"1124"
"114","5724","ECON","3100","020","Labor Economics","40","17","23",3100,20,"1124"
"116","5047","ECON","3200","001","Money & Banking","60","42","18",3200,1,"1124"
"118","2880","ECON","3200","070","Money & Banking","40","38","2",3200,70,"1124"
"120","5740","ECON","3250","001","Intr Envir/Nat Resrc Ec","40","26","14",3250,1,"1124"
"122","3815","ECON","3500","001","Intntl Economics","56","57","-1",3500,1,"1124"
"124","5799","ECON","3500","070","Intntl Economics","40","30","10",3500,70,"1124"
"126","8628","ECON","3500","090","Intntl Economics","40","46","-6",3500,90,"1124"
"128","5265","ECON","3540","001","Current Economic Pbls","60","29","31",3540,1,"1124"
"130","2879","ECON","3540","070","Current Economic Pbls","40","18","22",3540,70,"1124"
"132","5338","ECON","3620","001","Math for Econ","60","37","23",3620,1,"1124"
"134","5339","ECON","3620","002","Math for Econ","40","23","17",3620,2,"1124"
"136","5333","ECON","3640","001","Prob&Stat Inference","40","40","0",3640,1,"1124"
"138","9294","ECON","3640","002","Prob&Stat Inference","40","42","-2",3640,2,"1124"
"140","8431","ECON","3700","001","Sports Economics","50","32","18",3700,1,"1124"
"142","4309","ECON","3905","001","Modes Learn: CW","40","8","32",3905,1,"1124"
"144","8684","ECON","3960","001","Sex, Drugs, and Crime","73","44","29",3960,1,"1124"
"146","1033","ECON","4010","001","Intermed Microecon","55","53","2",4010,1,"1124"
"148","4511","ECON","4010","002","Intermed Microecon","35","33","2",4010,2,"1124"
"150","4528","ECON","4020","001","Intermed Macroecon","75","50","25",4020,1,"1124"
"152","3431","ECON","4020","002","Intermed Macroecon","50","48","2",4020,2,"1124"
"154","8432","ECON","4020","070","Intermed Macroecon","30","15","15",4020,70,"1124"
"156","5266","ECON","4650","001","Princ Of Econometrics","87","53","34",4650,1,"1124"
"158","9282","ECON","5050","001","Keynes on Human Logic","30","6","24",5050,1,"1124"
"160","5336","ECON","5060","001","Hist-Economic Doctrine","75","44","31",5060,1,"1124"
"162","4512","ECON","5060","070","Hist-Economic Doctrine","32","28","4",5060,70,"1124"
"164","5268","ECON","5190","001","Health Economics","60","82","-22",5190,1,"1124"
"166","11181","ECON","5260","001","Energy Policy","30","14","16",5260,1,"1124"
"168","16589","ECON","5360","001","Industrial Organization","50","12","38",5360,1,"1124"
"170","8435","ECON","5380","001","Law & Economics","40","21","19",5380,1,"1124"
"172","5730","ECON","5410","001","European Econ Hist-Dev","45","40","5",5410,1,"1124"
"174","4881","ECON","5430","001","Asian Econ Hist-Dev","46","30","16",5430,1,"1124"
"176","1876","ECON","5470","001","American Industr/Ec Dev","50","44","6",5470,1,"1124"
"178","4132","ECON","5470","002","American Industr/Ec Dev","50","28","22",5470,2,"1124"
"180","8437","ECON","5470","070","American Industr/Ec Dev","30","30","0",5470,70,"1124"
"182","2705","ECON","5540","001","Capitalism & Socialism","39","33","6",5540,1,"1124"
"184","12788","ECON","5550","001","Intern'l Trade Policy","25","12","13",5550,1,"1124"
"186","4883","ECON","5560","001","Gender Econ Dev 3rd Wld","20","11","9",5560,1,"1124"
"188","17431","ECON","5950","013","Directed Reading","5","3","2",5950,13,"1124"
"190","14521","ECON","5960","001","UtahCRG I: Why Business Fails","25","12","13",5960,1,"1124"
"14","1099","ECON","1010","001","Econ As Social Sci","40","38","2",1010,1,"1128"
"16","17451","ECON","1010","090","Econ As Social Sci","50","23","27",1010,90,"1128"
"18","1106","ECON","1740","001","US Economic History","113","108","5",1740,1,"1128"
"20","1107","ECON","1740","002","US Economic History","93","92","1",1740,2,"1128"
"22","11713","ECON","1740","003","US Economic History","93","82","11",1740,3,"1128"
"24","12884","ECON","1740","004","US Economic History","56","54","2",1740,4,"1128"
"26","1101","ECON","2010","001","Princ Of Microeconomics","310","286","24",2010,1,"1128"
"28","6234","ECON","2010","002","Princ Of Microeconomics","42","25","17",2010,2,"1128"
"30","6235","ECON","2010","003","Princ Of Microeconomics","62","45","17",2010,3,"1128"
"32","6236","ECON","2010","004","Princ Of Microeconomics","56","53","3",2010,4,"1128"
"34","6237","ECON","2010","005","Princ Of Microeconomics","56","33","23",2010,5,"1128"
"36","6238","ECON","2010","006","Princ Of Microeconomics","62","35","27",2010,6,"1128"
"38","6239","ECON","2010","007","Princ Of Microeconomics","40","30","10",2010,7,"1128"
"40","6240","ECON","2010","008","Princ Of Microeconomics","32","26","6",2010,8,"1128"
"42","6241","ECON","2010","009","Princ Of Microeconomics","42","39","3",2010,9,"1128"
"44","2319","ECON","2010","010","Princ Of Microeconomics","80","99","-19",2010,10,"1128"
"46","8467","ECON","2010","011","Princ Of Microeconomics","75","83","-8",2010,11,"1128"
"48","12900","ECON","2010","020","Princ Of Microeconomics","49","37","12",2010,20,"1128"
"50","1788","ECON","2010","070","Princ Of Microeconomics","30","29","1",2010,70,"1128"
"52","5918","ECON","2010","090","Princ Of Microeconomics","100","100","0",2010,90,"1128"
"54","1102","ECON","2020","001","Princ Of Macroeconomics","290","131","159",2020,1,"1128"
"56","1104","ECON","2020","002","Princ Of Macroeconomics","35","11","24",2020,2,"1128"
"58","1105","ECON","2020","003","Princ Of Macroeconomics","35","22","13",2020,3,"1128"
"60","2320","ECON","2020","004","Princ Of Macroeconomics","35","33","2",2020,4,"1128"
"62","2321","ECON","2020","005","Princ Of Macroeconomics","35","19","16",2020,5,"1128"
"64","2322","ECON","2020","006","Princ Of Macroeconomics","35","14","21",2020,6,"1128"
"66","2323","ECON","2020","007","Princ Of Macroeconomics","30","5","25",2020,7,"1128"
"68","2324","ECON","2020","008","Princ Of Macroeconomics","30","4","26",2020,8,"1128"
"70","2325","ECON","2020","009","Princ Of Macroeconomics","35","23","12",2020,9,"1128"
"72","6106","ECON","2020","010","Princ Of Macroeconomics","55","35","20",2020,10,"1128"
"74","2671","ECON","2020","070","Princ Of Macroeconomics","30","7","23",2020,70,"1128"
"76","5919","ECON","2020","090","Princ Of Macroeconomics","90","34","56",2020,90,"1128"
"78","5287","ECON","3100","001","Labor Economics","40","39","1",3100,1,"1128"
"80","16352","ECON","3100","002","Labor Economics","50","48","2",3100,2,"1128"
"82","8468","ECON","3100","070","Labor Economics","40","15","25",3100,70,"1128"
"84","6563","ECON","3200","001","Money & Banking","56","44","12",3200,1,"1128"
"86","5073","ECON","3200","002","Money & Banking","79","32","47",3200,2,"1128"
"88","16357","ECON","3370","001","Mkts & Gov-Econ Co-op","50","19","31",3370,1,"1128"
"90","11798","ECON","3380","001","Manias, Panics, Crashes","40","41","-1",3380,1,"1128"
"92","7252","ECON","3500","001","Intntl Economics","75","77","-2",3500,1,"1128"
"94","1117","ECON","3500","090","Intntl Economics","90","85","5",3500,90,"1128"
"96","5074","ECON","3540","001","Current Economic Pbls","50","47","3",3540,1,"1128"
"98","7112","ECON","3620","001","Math for Econ","50","51","-1",3620,1,"1128"
"100","7113","ECON","3620","002","Math for Econ","50","47","3",3620,2,"1128"
"102","7114","ECON","3640","001","Prob&Stat Inference","60","55","5",3640,1,"1128"
"104","9958","ECON","3640","002","Prob&Stat Inference","50","38","12",3640,2,"1128"
"106","9792","ECON","3700","001","Sports Economics","60","51","9",3700,1,"1128"
"108","5646","ECON","3905","001","Modes Learn: CW","40","7","33",3905,1,"1128"
"110","11799","ECON","3960","001","Sex, Drugs, and Crime","40","16","24",3960,1,"1128"
"112","5075","ECON","4010","001","Intermed Microecon","51","45","6",4010,1,"1128"
"114","6747","ECON","4010","002","Intermed Microecon","60","58","2",4010,2,"1128"
"116","1108","ECON","4020","001","Intermed Macroecon","53","55","-2",4020,1,"1128"
"118","5757","ECON","4020","002","Intermed Macroecon","50","44","6",4020,2,"1128"
"120","17042","ECON","4020","090","Intermed Macroecon","90","65","25",4020,90,"1128"
"122","2262","ECON","4650","001","Princ Of Econometrics","45","48","-3",4650,1,"1128"
"124","1119","ECON","5060","001","Hist-Economic Doctrine","57","54","3",5060,1,"1128"
"126","5862","ECON","5060","070","Hist-Economic Doctrine","50","25","25",5060,70,"1128"
"128","9648","ECON","5080","001","Marxian Economics","55","47","8",5080,1,"1128"
"130","9650","ECON","5080","002","Marxian Economics","55","46","9",5080,2,"1128"
"132","8470","ECON","5140","001","Discrim Labor Mkts","50","24","26",5140,1,"1128"
"134","6658","ECON","5170","001","Feminist Economics","35","15","20",5170,1,"1128"
"136","12988","ECON","5180","001","Poverty And Inequality","35","30","5",5180,1,"1128"
"138","14522","ECON","5190","001","Health Economics","50","38","12",5190,1,"1128"
"140","8562","ECON","5250","001","Envir/Natrl Resrc Econ","23","5","18",5250,1,"1128"
"142","6107","ECON","5300","001","Public Finance","20","19","1",5300,1,"1128"
"144","16354","ECON","5360","001","Industrial Organization","40","11","29",5360,1,"1128"
"146","13005","ECON","5420","001","China & Global Econ","50","47","3",5420,1,"1128"
"148","2700","ECON","5470","001","American Industr/Ec Dev","50","22","28",5470,1,"1128"
"150","6109","ECON","5510","001","Interntl Monetary Reltn","40","10","30",5510,1,"1128"
"152","17152","ECON","5540","001","Capitalism & Socialism","30","7","23",5540,1,"1128"
"154","13007","ECON","5960","001","UtahCRG I: Why Business Fails","30","10","20",5960,1,"1128"
"28","10752","ECON","1010","001","Econ As Social Sci","35","26","9",1010,1,"1134"
"30","14815","ECON","1010","090","Econ As Social Sci","30","23","7",1010,90,"1134"
"32","12925","ECON","1060","001","Pol Econ/Race Ethn Gndr","42","19","23",1060,1,"1134"
"34","5009","ECON","1740","001","US Economic History","65","58","7",1740,1,"1134"
"36","5010","ECON","1740","002","US Economic History","56","60","-4",1740,2,"1134"
"38","5011","ECON","1740","003","US Economic History","62","58","4",1740,3,"1134"
"40","3679","ECON","1740","070","US Economic History","30","12","18",1740,70,"1134"
"42","17458","ECON","1740","090","US Economic History","70","62","8",1740,90,"1134"
"44","1026","ECON","2010","001","Princ Of Microeconomics","300","245","55",2010,1,"1134"
"46","1027","ECON","2010","002","Princ Of Microeconomics","75","63","12",2010,2,"1134"
