"65","ANTH","6200","001","Seminar","10","Proseminar in Anth II","H","1230 PM0200 PM","ST 103B","","ROGERS A R","1108"
"66","ANTH","6231","001","Lecture","30","Human Biol Diversity","T","0200 PM0500 PM","ST 205","","HARPENDING H C","1108"
"67","ANTH","6252","001","Lecture","30","Human Biology","MW","0805 AM0925 AM","ST 216","","O'ROURKE D H","1108"
"68","ANTH","6255","001","Lecture","30","Race and Culture","TH","0910 AM1030 AM","SW 131","","CARLYLE S W","1108"
"69","ANTH","6271","001","Lecture","30","Human Osteology","M","0200 PM0500 PM","ST 209","","BURNS K R","1108"
"70","ANTH","6291","001","Lecture","30","Evolution Human Health","TH","1225 PM0145 PM","ST 104","","MCCULLOUGH J M","1108"
"71","ANTH","6329","001","Lecture","30","Anth Arch Anc Egypt","T","0200 PM0500 PM","LCB 219","","WASILEWSKA E","1108"
"72","ANTH","6334","001","Lecture","30","Population Issues Anthr","MWF","0940 AM1030 AM","ST 104","","HARPENDING H CPENNINGTON R L","1108"
"73","ANTH","6498","001","Seminar","10","Pblms In Evol Anthro","F","1150 AM1240 PM","ST 103B","","HAWKES K","1108"
"74","ANTH","6950","001","Independent Study","1030","Individual Study","TBA","TBA","TBA","","CASHDAN E A","1108"
"75","ANTH","6970","001","Thesis Research","1090","Thesis ResearchMasters","TBA","TBA","TBA","","CASHDAN E A","1108"
"76","ANTH","6980","001","Independent Study","30","Faculty Consultation","TBA","TBA","TBA","","CASHDAN E A","1108"
"77","ANTH","7910","001","Independent Study","1030","Individual Research","TBA","TBA","TBA","","CASHDAN E A","1108"
"78","ANTH","7910","017","Independent Study","1030","Individual Research","TBA","TBA","TBA","","O'CONNELL J F","1108"
"79","ANTH","7920","001","Independent Study","1030","Guided Reading","TBA","TBA","TBA","","CASHDAN E A","1108"
"80","ANTH","7970","001","Thesis Research","1090","Thesis ResearchPhD","TBA","TBA","TBA","","CASHDAN E A","1108"
"81","ANTH","7980","001","Independent Study","30","Faculty Consultation","TBA","TBA","TBA","","CASHDAN E A","1108"
"82","ANTH","7990","001","Continuing Registration","00","Cont RegPhD","TBA","TBA","TBA","","CASHDAN E A","1108"
"1","ANTH","210","001","Lecture","00","Human Heritage","M","0600 PM0900 PM","ST 205","AOCE","OLSEN R","1114"
"2","ANTH","231","001","Lecture","00","Archaeology","MW","0600 PM0730 PM","ST 208","AOCE","PARKER C H","1114"
"3","ANTH","391","001","Special Topics","00","Andean Cultures","MWF","0940 AM1030 AM","ST 205","AOCE","MILICIC B","1114"
"4","ANTH","439","001","Lecture","00","Native American Religion","M","0600 PM0900 PM","ST 104","AOCE","FRITZ J N","1114"
"5","ANTH","1000","001","Lecture","30","Intro to Anthropology","TH","1225 PM0145 PM","ST 104","BF","BRENNERCOLTRAIN J","1114"
"6","ANTH","1000","090","Lecture","30","Intro to Anthropology","TBA","TBA","TBA","BF ONLN","SMITH A M","1114"
"7","ANTH","1010","001","Lecture","30","Culture  Human Exper","TH","0910 AM1030 AM","ST 104","BF","LOEB L D","1114"
"8","ANTH","1010","090","Lecture","30","Culture  Human Exper","TBA","TBA","TBA","BF ONLN","BRENNERCOLTRAIN J","1114"
"9","ANTH","1020","001","Lecture","30","Human Origin Evol/Diver","MW","1150 AM0110 PM","ST 104","SF","HARPENDING H C","1114"
"10","ANTH","1020","090","Lecture","30","Human Origin Evol/Diver","TBA","TBA","TBA","ONLN SF","DARDENNE C N","1114"
"11","ANTH","1030","001","Lecture","30","World Prehistory Intro","MWF","0940 AM1030 AM","ST 104","BF","PAINE R R","1114"
"12","ANTH","1030","090","Lecture","30","World Prehistory Intro","TBA","TBA","TBA","BF ONLN","LEONARD C A","1114"
"13","ANTH","1050","001","Lecture","30","Evolution Human Nature","TH","1045 AM1205 PM","ST 104","SF","ROGERS A R","1114"
"14","ANTH","1050","090","Lecture","30","Evolution Human Nature","TBA","TBA","TBA","ONLN SF","ROGERS A RSTONE E A","1114"
"15","ANTH","2017","001","Lecture","30","Human Heritage","M","0600 PM0900 PM","ST 205","BF","OLSEN R","1114"
"16","ANTH","2030","001","Lecture","30","Archaeology","MW","0600 PM0730 PM","ST 208","SF","PARKER C H","1114"
"17","ANTH","2040","001","Lecture","30","Anthropology of Humor","H","0200 PM0500 PM","ST 104","DVBF","WASILEWSKA E","1114"
"18","ANTH","2220","001","Lecture","30","Intro to Forensic Anth","MWF","0200 PM0250 PM","ST 104","AS","BURNS K R","1114"
"19","ANTH","3001","001","Activity","10","Study Resources Anthro","W","1045 AM1135 AM","SW 131","","CASHDAN E A","1114"
"20","ANTH","3126","001","Lecture","30","Mediterranean Cultures","H","0600 PM0900 PM","ST 104","IRBF","MILICIC B","1114"
"21","ANTH","3131","001","Lecture","30","Peoples/Culture Mid E","TH","0200 PM0320 PM","M LI 1130","IR","REDMAN J C A","1114"
"22","ANTH","3132","001","Lecture","30","Trad Jewish Communities","TH","1225 PM0145 PM","ST 208","","LOEB L D","1114"
"23","ANTH","3153","001","Activity","30","Black Atlantic","TH","1225 PM0145 PM","MEB 2325","IR","JONES D M","1114"
"24","ANTH","3211","001","Lecture","30","Biology Native American","TH","0200 PM0320 PM","ST 216","","CARLYLE S W","1114"
"25","ANTH","3313","001","Lecture","30","First Peoples of Utah","MWF","0940 AM1030 AM","LCB 215","","O'CONNELL J F","1114"
"26","ANTH","3321","001","Lecture","30","Classic Maya","MW","1150 AM0110 PM","NS 203","","PAINE R R","1114"
"27","ANTH","3328","001","Lecture","30","Anthro Arch Near East","T","0600 PM0900 PM","ST 208","","WASILEWSKA E","1114"
"28","ANTH","3961","001","Special Topics","30","Andean Cultures","MWF","0940 AM1030 AM","ST 205","","MILICIC B","1114"
"29","ANTH","3969","001","Special Topics","30","Death Rituals  Mummification","W","0600 PM0900 PM","ST 205","","WASILEWSKA E","1114"
"30","ANTH","3969","002","Special Topics","30","Cultural Resources Management","T","0600 PM0900 PM","JTB 120","","FLANIGAN T H","1114"
"31","ANTH","4110","001","Discussion","30","Women Cross Culturally","H","0600 PM0900 PM","AEB 350","IRBF","OLSEN R","1114"
"32","ANTH","4123","001","Lecture","30","Cultural Tradition Asia","MW","1150 AM0110 PM","MEB 1208","IR","RODSETH L T V","1114"
"33","ANTH","4130","001","Lecture","30","Anthropology of Food","TH","1225 PM0145 PM","ST 205","","WIESSNER P W","1114"
"34","ANTH","4133","001","Lecture","30","Maternal  Child Health","TH","0200 PM0320 PM","AEB 310","","PENNINGTON R L","1114"
"35","ANTH","4134","001","Lecture","30","Anthropology Human Mind","TH","0910 AM1030 AM","ST 214","","JONES D M","1114"
"36","ANTH","4139","001","Lecture","30","Native American Relig","M","0600 PM0900 PM","ST 104","","FRITZ J N","1114"
"37","ANTH","4182","001","Lecture","30","Anthropology of Power","TH","1045 AM1205 PM","AEB 310","","RODSETH L T V","1114"
"38","ANTH","4193","001","Lecture","30","Medical Anthropology","TH","0910 AM1030 AM","ST 208","","WIESSNER P W","1114"
"39","ANTH","4261","001","Lecture","30","Paleoanthropology","MW","0125 PM0245 PM","ST 205","","CARLYLE S W","1114"
"40","ANTH","4271","001","Lecture","30","Human Osteology","W","0200 PM0500 PM","ST 215","","BROUGHTON J","1114"
"41","ANTH","4272","001","Lecture","30","Forensic Anthropology","MW","0600 PM0730 PM","ST 209","","BURNS K R","1114"
"42","ANTH","4341","001","Lecture","30","Fundmentls Archaeology","TH","1045 AM1205 PM","ST 209","","TRAMMELL J B","1114"
"43","ANTH","4372","001","Lecture","30","Zooarchaeology","TBA","TBA","TBA","","BROUGHTON J","1114"
"44","ANTH","4481","001","Lecture","30","Evolutionary Psychology","MW","0125 PM0245 PM","JTB 310","BF","CASHDAN E A","1114"
"45","ANTH","4950","001","Independent Study","1030","Undergraduate Research","TBA","TBA","TBA","","CASHDAN E A","1114"
"46","ANTH","4955","001","Lecture","10","Undergraduate TA","TBA","TBA","TBA","","CASHDAN E A","1114"
"47","ANTH","4962","001","Special Topics","30","Acceleration of Human Evolutio","W","0200 PM0500 PM","ST 214","","HARPENDING H C","1114"
"48","ANTH","4990","001","Research","3040","Ind Res Health Track","TBA","TBA","TBA","","CASHDAN E A","1114"
"49","ANTH","4999","001","Honors Thesis Project","30","Honors Thesis/Project","TBA","TBA","TBA","HON","MCCULLOUGH J M","1114"
"50","ANTH","5211","001","Lecture","30","Biology Native American","TH","0200 PM0320 PM","ST 216","","CARLYLE S W","1114"
"51","ANTH","5313","001","Lecture","30","First Peoples of Utah","MWF","0940 AM1030 AM","LCB 215","","O'CONNELL J F","1114"
"52","ANTH","5321","001","Lecture","30","The Classic Maya","MW","1150 AM0110 PM","NS 203","","PAINE R R","1114"
"53","ANTH","5485","001","Lecture","30","Statistical Thinking","T","0100 PM0400 PM","M LI 1008","","ROGERS A R","1114"
"54","ANTH","5711","001","Independent Study","1030","Stu Ind Research Group","TBA","TBA","TBA","","METCALFE D","1114"
"55","ANTH","5961","001","Special Topics","30","Andean Cultures","MWF","0940 AM1030 AM","ST 205","","MILICIC B","1114"
"56","ANTH","5962","001","Special Topics","30","Acceleration of Human Evolutio","W","0200 PM0500 PM","ST 214","","HARPENDING H C","1114"
"57","ANTH","5969","001","Special Topics","30","Death Rituals  Mummification","W","0600 PM0900 PM","ST 205","","WASILEWSKA E","1114"
"58","ANTH","6123","001","Lecture","30","Cultural Tradition Asia","MW","1150 AM0110 PM","MEB 1208","","RODSETH L T V","1114"
"59","ANTH","6126","001","Lecture","30","Mediterranean Cultures","H","0600 PM0900 PM","ST 104","","MILICIC B","1114"
"60","ANTH","6130","001","Lecture","30","Anthropology of Food","TH","1225 PM0145 PM","ST 205","","WIESSNER P W","1114"
"61","ANTH","6132","001","Lecture","30","Trad Jewish Communities","TH","1225 PM0145 PM","ST 208","","LOEB L D","1114"
"62","ANTH","6133","001","Lecture","30","Maternal  Child Health","TH","0200 PM0320 PM","AEB 310","","PENNINGTON R L","1114"
"63","ANTH","6134","001","Lecture","30","Anthropology Human Mind","TH","0910 AM1030 AM","ST 214","","JONES D M","1114"
"64","ANTH","6139","001","Lecture","30","Native American Relig","M","0600 PM0900 PM","ST 104","","FRITZ J N","1114"
"65","ANTH","6153","001","Activity","30","Black Atlantic","TH","1225 PM0145 PM","MEB 2325","","JONES D M","1114"
"66","ANTH","6182","001","Lecture","30","Anthropology of Power","TH","1045 AM1205 PM","AEB 310","","RODSETH L T V","1114"
"67","ANTH","6193","001","Lecture","30","Medical Anthropology","TH","0910 AM1030 AM","ST 208","","WIESSNER P W","1114"
"68","ANTH","6261","001","Lecture","30","Paleoanthropology","MW","0125 PM0245 PM","ST 205","","CARLYLE S W","1114"
"69","ANTH","6271","001","Lecture","30","Human Osteology","W","0200 PM0500 PM","ST 215","","BROUGHTON J","1114"
"70","ANTH","6299","001","Seminar","30","Ancient DNA","M","0300 PM0600 PM","ST 103B","","O'ROURKE D H","1114"
"71","ANTH","6300","001","Seminar","10","Proseminar in Anthr III","H","1230 PM0215 PM","ST 103B","","O'CONNELL J F","1114"
"72","ANTH","6328","001","Lecture","30","Anthro Arch Near East","T","0600 PM0900 PM","ST 208","","WASILEWSKA E","1114"
"73","ANTH","6372","001","Lecture","40","Zooarchaeology","TBA","TBA","TBA","","BROUGHTON J","1114"
"74","ANTH","6381","001","Seminar","30","Archaeological Practice","WH","0140 PM0305 PM","LAW BCNF","","METCALFE DTHREEDY D L","1114"
"75","ANTH","6400","001","Seminar","10","Proseminar in Anthr IV","H","1230 PM0215 PM","ST 103B","","HAWKES K","1114"
"76","ANTH","6481","001","Lecture","30","Evolutionary Psychology","MW","0125 PM0245 PM","JTB 310","","CASHDAN E A","1114"
"77","ANTH","6498","001","Seminar","10","Pblms In Evol Anthro","F","1150 AM1240 PM","ST 103B","","HAWKES K","1114"
"78","ANTH","6499","001","Seminar","30","SemEvolution  Ecology","W","1045 AM1205 PM","ST 103B","","HAWKES K","1114"
"79","ANTH","6950","001","Independent Study","1030","Individual Study","TBA","TBA","TBA","","CASHDAN E A","1114"
"80","ANTH","6970","001","Thesis Research","1090","Thesis ResearchMasters","TBA","TBA","TBA","","FRITZ J N","1114"
"81","ANTH","6970","006","Thesis Research","1090","Thesis ResearchMasters","TBA","TBA","TBA","","LOEB L D","1114"
"82","ANTH","6980","001","Independent Study","30","Faculty Consultation","TBA","TBA","TBA","","CASHDAN E A","1114"
"83","ANTH","7910","001","Independent Study","1030","Individual Research","TBA","TBA","TBA","","CASHDAN E A","1114"
"84","ANTH","7920","001","Independent Study","1030","Guided Reading","TBA","TBA","TBA","","CASHDAN E A","1114"
"85","ANTH","7970","001","Thesis Research","1090","Thesis ResearchPhD","TBA","TBA","TBA","","CASHDAN E A","1114"
"86","ANTH","7980","001","Independent Study","30","Faculty Consultation","TBA","TBA","TBA","","CASHDAN E A","1114"
"87","ANTH","7990","001","Continuing Registration","00","Cont RegPhD","TBA","TBA","TBA","","CASHDAN E A","1114"
"1","ANTH","110","001","Lecture","00","Culture  Human Experience","TH","1225 PM0145 PM","S BEH AUD ","AOCE","JONES D M","1118"
"2","ANTH","311","001","Lecture","00","First Nations of Wstn N Amrca","M","0600 PM0900 PM","M LI 1130","AOCE","SCHAEFER M K","1118"
"3","ANTH","332","001","Lecture","00","Mesoamerican Archaeology","TH","1045 AM1205 PM","WEB L120","AOCE","PAINE R R","1118"
"4","ANTH","396","001","Special Topics","00","Anthropology of Humor","T","0600 PM0900 PM","ST 104","AOCE","WASILEWSKA E","1118"
"5","ANTH","417","001","Lecture","00","Myth Magic  Religion","TH","1225 PM0145 PM","AEB 320","AOCE","FLAMSON T J","1118"
"6","ANTH","1000","001","Lecture","30","Intro to Anthropology","MW","1150 AM0110 PM","ST 104","BF","BRENNERCOLTRAIN J","1118"
"7","ANTH","1000","090","Lecture","30","Intro to Anthropology","TBA","TBA","TBA","BF ONLN","SMITH A M","1118"
"8","ANTH","1010","001","Lecture","30","Culture  Human Exper","TH","1225 PM0145 PM","S BEH AUD ","BF","JONES D M","1118"
"9","ANTH","1010","090","Lecture","30","Culture  Human Exper","TBA","TBA","TBA","BF ONLN","VASHRO L J","1118"
"10","ANTH","1020","001","Lecture","30","Human Origin Evol/Diver","TH","0910 AM1030 AM","ST 104","SF","MCCULLOUGH J M","1118"
"11","ANTH","1020","090","Lecture","30","Human Origin Evol/Diver","TBA","TBA","TBA","ONLN SF","DARDENNE C N","1118"
"12","ANTH","1030","001","Lecture","30","World Prehistory Intro","TH","0910 AM1030 AM","JTB 310","BF","BRENNERCOLTRAIN J","1118"
"13","ANTH","1030","090","Lecture","30","World Prehistory Intro","TBA","TBA","TBA","BF ONLN","LEONARD C A","1118"
"14","ANTH","1050","001","Lecture","30","Evolution Human Nature","TH","1045 AM1205 PM","ST 104","SF","ROGERS A R","1118"
"15","ANTH","1050","090","Lecture","30","Evolution Human Nature","TBA","TBA","TBA","ONLN SF","BOHLENDER R JROGERS A R","1118"
"16","ANTH","2017","001","Lecture","30","Human Heritage","H","0600 PM0900 PM","ST 216","BF","OLSEN R","1118"
"17","ANTH","2018","090","Lecture","30","Human Universals","TBA","TBA","TBA","BF ONLN","COXWORTH J E","1118"
"18","ANTH","2020","001","Lecture","30","Human Evolution","MWF","1045 AM1135 AM","ST 208","SF","BELL A V","1118"
"19","ANTH","2030","090","Lecture","30","Archaeology","TBA","TBA","TBA","ONLN SF","BECK R K","1118"
"20","ANTH","2031","001","Lecture","30","Rise of Civilization","TH","1225 PM0145 PM","OSH 104","BF","PAINE R R","1118"
"21","ANTH","2040","001","Lecture","30","Anthropology of Humor","T","0600 PM0900 PM","ST 104","DVBF","WASILEWSKA E","1118"
"22","ANTH","2220","001","Lecture","30","Intro to Forensic Anth","MWF","1045 AM1135 AM","ST 104","AS","BURNS K R","1118"
"23","ANTH","3001","001","Activity","10","Study Resources Anthro","M","1150 AM1240 PM","JTB 130","","CASHDAN E A","1118"
"24","ANTH","3111","001","Lecture","30","First Nations E N Amer","TH","0200 PM0320 PM","ST 104","DVBF","CARLYLE S W","1118"
"25","ANTH","3112","001","Lecture","30","First Nations W N Amer","M","0600 PM0900 PM","M LI 1130","DV","SCHAEFER M K","1118"
"26","ANTH","3125","001","Lecture","30","Silk Road","M","0200 PM0500 PM","ST 104","IRBF","WASILEWSKA E","1118"
"27","ANTH","3154","001","Lecture","30","Brazilian Culture","TH","1045 AM1205 PM","ST 205","IR","FLAMSON T J","1118"
"28","ANTH","3311","001","Lecture","30","North Amer Prehistory","TH","0730 AM0850 AM","ST 205","","BROUGHTON J","1118"
"29","ANTH","3322","001","Lecture","30","Mesoamerican Archaeolgy","TH","1045 AM1205 PM","WEB L120","","PAINE R R","1118"
"30","ANTH","4138","001","Lecture","30","Anthr Violence NonViol","TH","0910 AM1030 AM","LCB 219","","JONES D M","1118"
"31","ANTH","4150","001","Lecture","30","Ecol Soc  Cult","MWF","0835 AM0925 AM","AEB 340","","BELL A V","1118"
"32","ANTH","4171","001","Lecture","30","Myth Magic Religion","TH","1225 PM0145 PM","AEB 320","","FLAMSON T J","1118"
"33","ANTH","4231","001","Lecture","30","Human Biol Diversity","T","0200 PM0500 PM","ST 205","","HARPENDING H C","1118"
"34","ANTH","4252","001","Lecture","30","Human Biology","MW","0805 AM0925 AM","ST 214","","O'ROURKE D H","1118"
"35","ANTH","4255","001","Lecture","30","Race and Culture","TH","0910 AM1030 AM","SW 131","DV","CARLYLE S W","1118"
"36","ANTH","4271","001","Lecture","30","Human Osteology","M","0200 PM0500 PM","ST 209","","BURNS K R","1118"
"37","ANTH","4281","090","Lecture","30","Primates","TBA","TBA","TBA","ONLN","ROBSON S L","1118"
"38","ANTH","4291","001","Lecture","30","Evolution Human Health","TH","1225 PM0145 PM","ST 104","","MCCULLOUGH J M","1118"
"39","ANTH","4334","001","Lecture","30","Population Issues Anthr","MWF","0940 AM1030 AM","ST 104","","HARPENDING H CPENNINGTON R L","1118"
"40","ANTH","4461","001","Lecture","30","Behavioral Ecol/Anthro","TH","1045 AM1205 PM","ST 208","BF","HAWKES K","1118"
"41","ANTH","4950","001","Independent Study","1030","Undergraduate Research","TBA","TBA","TBA","","CASHDAN E A","1118"
"42","ANTH","4955","001","Lecture","10","Undergraduate TA","TBA","TBA","TBA","","CASHDAN E A","1118"
"43","ANTH","4990","001","Research","3040","Ind Res Health Track","TBA","TBA","TBA","","MCCULLOUGH J M","1118"
"44","ANTH","4990","002","Research","3040","Ind Res Health Track","TBA","TBA","TBA","","WIESSNER P W","1118"
"45","ANTH","4999","001","Honors Thesis Project","30","Honors Thesis/Project","TBA","TBA","TBA","HON","MCCULLOUGH J M","1118"
"46","ANTH","5221","001","Lecture","40","Human Evol Genetics","MWF","1045 AM1135 AM","JTB 140","QI","ROGERS A RSEGER J","1118"
"47","ANTH","5221","002","Laboratory","","Human Evol Genetics","F","1255 PM0250 PM","M LI 1120","QI","ROGERS A RSEGER J","1118"
"48","ANTH","5311","001","Lecture","30","North Amer Prehistory","TH","0730 AM0850 AM","ST 205","","BROUGHTON J","1118"
"49","ANTH","5322","001","Lecture","30","Mesoamerican Archaeolgy","TH","1045 AM1205 PM","WEB L120","","PAINE R R","1118"
"50","ANTH","5711","001","Independent Study","1030","Stu Ind Research Group","TBA","TBA","TBA","","METCALFE D","1118"
"51","ANTH","6111","001","Lecture","30","First Nations E N Amer","TH","0200 PM0320 PM","ST 104","","CARLYLE S W","1118"
"52","ANTH","6112","001","Lecture","30","First Nations W N Amer","M","0600 PM0900 PM","M LI 1130","","SCHAEFER M K","1118"
"53","ANTH","6125","001","Lecture","30","Silk Road","M","0200 PM0500 PM","ST 104","","WASILEWSKA E","1118"
"54","ANTH","6138","001","Lecture","30","Anthr Violence NonViol","TH","0910 AM1030 AM","LCB 219","","JONES D M","1118"
"55","ANTH","6150","001","Lecture","30","Evol Soc  Cult","MWF","0835 AM0925 AM","AEB 340","","BELL A V","1118"
"56","ANTH","6154","001","Activity","30","Brazilian Culture","TH","1045 AM1205 PM","ST 205","","FLAMSON T J","1118"
"57","ANTH","6171","001","Lecture","30","Myth Magic  Relig","TH","1225 PM0145 PM","AEB 320","","FLAMSON T J","1118"
"58","ANTH","6200","001","Seminar","10","Proseminar in Anth II","H","1230 PM0200 PM","ST 103B","","ROGERS A R","1118"
"59","ANTH","6231","001","Lecture","30","Human Biol Diversity","T","0200 PM0500 PM","ST 205","","HARPENDING H C","1118"
"60","ANTH","6252","001","Lecture","30","Human Biology","MW","0805 AM0925 AM","ST 214","","O'ROURKE D H","1118"
"61","ANTH","6255","001","Lecture","30","Race and Culture","TH","0910 AM1030 AM","SW 131","","CARLYLE S W","1118"
"62","ANTH","6271","001","Lecture","30","Human Osteology","M","0200 PM0500 PM","ST 209","","BURNS K R","1118"
"63","ANTH","6291","001","Lecture","30","Evolution Human Health","TH","1225 PM0145 PM","ST 104","","MCCULLOUGH J M","1118"
"64","ANTH","6300","001","Seminar","10","Proseminar in Anthr III","H","1230 PM0200 PM","ST 103B","","O'CONNELL J F","1118"
"65","ANTH","6334","001","Lecture","30","Population Issues Anthr","MWF","0940 AM1030 AM","ST 104","","HARPENDING H CPENNINGTON R L","1118"
"66","ANTH","6361","001","Lecture","30","Behavioral Ecol/Archaeo","W","0200 PM0500 PM","ST 103B","","BROUGHTON J","1118"
"67","ANTH","6461","001","Lecture","30","Behavioral Ecol/Anthro","TH","1045 AM1205 PM","ST 208","","HAWKES K","1118"
"68","ANTH","6498","001","Seminar","10","Pblms In Evol Anthro","F","1150 AM1240 PM","ST 103B","","HAWKES K","1118"
"69","ANTH","6950","001","Independent Study","1030","Individual Study","TBA","TBA","TBA","","CASHDAN E A","1118"
"70","ANTH","6970","001","Thesis Research","1090","Thesis ResearchMasters","TBA","TBA","TBA","","CASHDAN E A","1118"
"71","ANTH","6980","001","Independent Study","30","Faculty Consultation","TBA","TBA","TBA","","CASHDAN E A","1118"
"72","ANTH","7910","001","Independent Study","1030","Individual Research","TBA","TBA","TBA","","CASHDAN E A","1118"
"73","ANTH","7920","001","Independent Study","1030","Guided Reading","TBA","TBA","TBA","","CASHDAN E A","1118"
"74","ANTH","7970","001","Thesis Research","1090","Thesis ResearchPhD","TBA","TBA","TBA","","CASHDAN E A","1118"
"75","ANTH","7980","001","Independent Study","30","Faculty Consultation","TBA","TBA","TBA","","CASHDAN E A","1118"
"76","ANTH","7990","001","Continuing Registration","00","Cont RegPhD","TBA","TBA","TBA","","CASHDAN E A","1118"
"1","ANTH","1000","001","Lecture","30","Intro to Anthropology","TH","1225 PM0145 PM","ST 104","BF","BRENNERCOLTRAIN J","1124"
"2","ANTH","1000","090","Lecture","30","Intro to Anthropology","TBA","TBA","TBA","BF ONLN","SMITH A M","1124"
"3","ANTH","1010","001","Lecture","30","Culture  Human Exper","TH","0910 AM1030 AM","ST 104","BF","FLAMSON T J","1124"
"4","ANTH","1010","090","Lecture","30","Culture  Human Exper","TBA","TBA","TBA","BF ONLN","VASHRO L J","1124"
"5","ANTH","1020","001","Lecture","30","Human Origin Evol/Diver","TH","1045 AM1205 PM","ST 104","SF","CARLYLE S W","1124"
"6","ANTH","1020","090","Lecture","30","Human Origin Evol/Diver","TBA","TBA","TBA","ONLN SF","DARDENNE C N","1124"
"7","ANTH","1030","001","Lecture","30","World Prehistory Intro","MW","0805 AM0925 AM","ST 208","BF","BRENNERCOLTRAIN J","1124"
"8","ANTH","1030","090","Lecture","30","World Prehistory Intro","TBA","TBA","TBA","BF ONLN","LEONARD C A","1124"
"9","ANTH","1050","001","Lecture","30","Evolution Human Nature","MW","1150 AM0110 PM","ST 104","SF","ROGERS A R","1124"
"10","ANTH","1050","090","Lecture","30","Evolution Human Nature","TBA","TBA","TBA","ONLN SF","ROGERS A R","1124"
"11","ANTH","2018","090","Lecture","30","Human Universals","TBA","TBA","TBA","BF ONLN","COXWORTH J E","1124"
"12","ANTH","2040","001","Lecture","30","Anthropology of Humor","W","0600 PM0900 PM","ST 104","DVBF","WASILEWSKA E","1124"
"13","ANTH","2220","001","Lecture","30","Intro to Forensic Anth","MWF","0200 PM0250 PM","ST 104","AS","O'ROURKE D HSMITH A M","1124"
"14","ANTH","3001","001","Activity","10","AnthroMajor and Career","M","1045 AM1135 AM","AEB 320","","SCHAEFER M K","1124"
"15","ANTH","3111","090","Lecture","30","First Nations E N Amer","TBA","TBA","TBA","DVBF ONLN","CARLYLE S W","1124"
"16","ANTH","3121","001","Lecture","30","Cultures Of Africa","TH","0910 AM1030 AM","SW 137","IR","WIESSNER P W","1124"
"17","ANTH","3125","001","Lecture","30","Silk Road","T","0600 PM0900 PM","JTB 140","IRBF","WASILEWSKA E","1124"
"18","ANTH","3126","001","Lecture","30","Mediterranean Cultures","TH","0200 PM0320 PM","ST 104","IRBF","MILICIC B","1124"
"19","ANTH","3153","001","Activity","30","Black Atlantic","TH","1225 PM0145 PM","MEB 2325","IR","JONES D M","1124"
"20","ANTH","3321","001","Lecture","30","Classic Maya","MW","1150 AM0110 PM","NS 203","","PAINE R R","1124"
"21","ANTH","3331","001","Lecture","30","Pleistocene Archaeology","MWF","0940 AM1030 AM","BEH S 115","","O'CONNELL J F","1124"
"22","ANTH","3961","002","Special Topics","30","Peoples of the Pacific","MWF","0940 AM1030 AM","ST 205","","BELL A V","1124"
"23","ANTH","3969","001","Special Topics","30","Death Rituals  Mummification","H","0200 PM0500 PM","AEB 350","","WASILEWSKA E","1124"
"24","ANTH","3969","002","Special Topics","30","Cultural Resources Management","T","0200 PM0500 PM","ST 216","","CANNON M D","1124"
"25","ANTH","4110","001","Discussion","30","Women Cross Culturally","M","0600 PM0900 PM","ST 104","IRBF","OLSEN R","1124"
"26","ANTH","4124","001","Lecture","30","Religion In Latin Amer","TH","0200 PM0320 PM","ST 205","","FLAMSON T J","1124"
"27","ANTH","4133","001","Lecture","30","Maternal  Child Health","TH","0200 PM0320 PM","AEB 310","","PENNINGTON R L","1124"
"28","ANTH","4135","001","Lecture","30","Symbolic Anthropology","H","0600 PM0900 PM","ST 104","BF","MILICIC B","1124"
"29","ANTH","4181","001","Lecture","30","Sex Family  Kinship","TH","0910 AM1030 AM","AEB 350","","JONES D M","1124"
"30","ANTH","4184","001","Lecture","30","HunterGatherer Ethnol","TH","1045 AM1205 PM","SW 131","","HAWKES K","1124"
"31","ANTH","4186","001","Lecture","30","Human Ecology","TH","1225 PM0145 PM","BEH S 114","","WARD M M","1124"
"32","ANTH","4193","001","Lecture","30","Medical Anthropology","TH","1045 AM1205 PM","ST 208","","AINSWORTH A D","1124"
"33","ANTH","4252","090","Lecture","30","Human Biology","TBA","TBA","TBA","ONLN","KENNEDY B J","1124"
"34","ANTH","4261","001","Lecture","30","Paleoanthropology","MW","1150 AM0110 PM","ST 209","","CARLYLE S W","1124"
"35","ANTH","4271","001","Lecture","30","Human Osteology","M","0200 PM0500 PM","ST 209","","BROUGHTON J","1124"
"36","ANTH","4272","001","Lecture","30","Forensic Anthropology","T","0200 PM0500 PM","ST 209","","KOPP D","1124"
"37","ANTH","4291","001","Lecture","30","Evolution Human Health","MWF","0940 AM1030 AM","LCB 225","","PAINE R R","1124"
"38","ANTH","4341","001","Lecture","30","Fundmentls Archaeology","MW","0125 PM0245 PM","ST 216","","PAINE R R","1124"
"39","ANTH","4372","001","Lecture","30","Zooarchaeology","W","0200 PM0500 PM","ST 117","","BROUGHTON J","1124"
"40","ANTH","4950","001","Independent Study","1030","Undergraduate Research","TBA","TBA","TBA","","O'ROURKE D H","1124"
"41","ANTH","4955","001","Lecture","10","Undergraduate TA","TBA","TBA","TBA","","O'ROURKE D H","1124"
"42","ANTH","4962","001","Special Topics","30","Acceleration of Human Evolutio","W","0200 PM0500 PM","ST 214","","HARPENDING H C","1124"
