"130","22432","POLS","5450","001","Polit Violnce Terrorism","35","30","5",5450,1,"1074"
"132","26121","POLS","5460","001","Intntl Rel Africa","35","28","7",5460,1,"1074"
"134","17444","POLS","5660","001","American Foreign Policy","30","19","11",5660,1,"1074"
"136","26135","POLS","5800","002","Theory Intntl Relatns","40","34","6",5800,2,"1074"
"138","17448","POLS","5810","001","Rise & Fall/Great Powers","25","27","-2",5810,1,"1074"
"140","17450","POLS","5810","002","Challenges of Globalization","25","31","-6",5810,2,"1074"
"142","17452","POLS","5810","003","Issues in Comparative Politics","25","26","-1",5810,3,"1074"
"144","17454","POLS","5810","004","Power & Resistance","25","27","-2",5810,4,"1074"
"146","****","POLS","5810","005","This class has been cancelled","0","0","0",5810,5,"1074"
"148","17456","POLS","5965","001","American Political Development","10","8","2",5965,1,"1074"
"150","18726","POLS","5965","002","Basic Financial Mgt for NPOs","5","5","0",5965,2,"1074"
"152","18728","POLS","5965","003","Policy Analysis","5","3","2",5965,3,"1074"
"154","26952","POLS","5965","004","PA Issues-Crim Justice System","10","7","3",5965,4,"1074"
"6","1408","POLS","1100","001","US National Govt","110","90","20",1100,1,"1078"
"8","1431","POLS","1100","002","US National Govt","110","107","3",1100,2,"1078"
"10","1411","POLS","1100","003","US National Govt","100","100","0",1100,3,"1078"
"12","9910","POLS","1100","004","US National Govt","40","41","-1",1100,4,"1078"
"14","13756","POLS","1100","005","US National Govt","40","33","7",1100,5,"1078"
"16","14782","POLS","1100","006","US National Govt","40","36","4",1100,6,"1078"
"18","****","POLS","1100","020","This class has been cancelled","0","0","0",1100,20,"1078"
"20","6443","POLS","1100","090","US National Govt","30","29","1",1100,90,"1078"
"22","8401","POLS","1100","091","US National Govt","30","31","-1",1100,91,"1078"
"24","8539","POLS","1100","092","US National Govt","30","30","0",1100,92,"1078"
"26","2465","POLS","2100","001","Intro Intntl Relation","100","92","8",2100,1,"1078"
"28","7989","POLS","2100","002","Intro Intntl Relation","50","52","-2",2100,2,"1078"
"30","10703","POLS","2100","003","Intro Intntl Relation","40","41","-1",2100,3,"1078"
"32","12210","POLS","2100","004","Intro Intntl Relation","40","40","0",2100,4,"1078"
"34","2466","POLS","2200","001","Intr Comparatv Politics","80","29","51",2200,1,"1078"
"36","8808","POLS","2200","002","Intr Comparatv Politics","50","33","17",2200,2,"1078"
"38","9996","POLS","2200","003","Intr Comparatv Politics","40","26","14",2200,3,"1078"
"40","****","POLS","2200","004","This class has been cancelled","0","0","0",2200,4,"1078"
"42","1416","POLS","2300","001","Political Ideologies","107","67","40",2300,1,"1078"
"44","****","POLS","3001","001","This class has been cancelled","0","0","0",3001,1,"1078"
"46","10137","POLS","3001","002","Political Analysis","40","39","1",3001,2,"1078"
"48","13755","POLS","3001","003","Political Analysis","40","37","3",3001,3,"1078"
"50","9556","POLS","3010","001","Democratic Theory","40","38","2",3010,1,"1078"
"52","12190","POLS","3030","001","State/Local Gov","40","44","-4",3030,1,"1078"
"54","9069","POLS","3030","060","State/Local Gov","50","11","39",3030,60,"1078"
"56","13748","POLS","3030","070","State/Local Gov","25","15","10",3030,70,"1078"
"58","11134","POLS","3030","090","State/Local Gov","30","29","1",3030,90,"1078"
"60","12199","POLS","3120","001","Political Parties","50","52","-2",3120,1,"1078"
"62","7394","POLS","3140","001","Gender And Politics","35","29","6",3140,1,"1078"
"64","****","POLS","3150","001","This class has been cancelled","0","0","0",3150,1,"1078"
"66","10136","POLS","3160","001","Political Management","40","21","19",3160,1,"1078"
"68","12605","POLS","3180","001","Voting/Elections/Pub Op","40","23","17",3180,1,"1078"
"70","****","POLS","3190","001","This class has been cancelled","0","0","0",3190,1,"1078"
"72","8802","POLS","3300","001","Intro To Public Admin","40","25","15",3300,1,"1078"
"74","13769","POLS","3300","020","Intro To Public Admin","25","11","14",3300,20,"1078"
"76","13751","POLS","3320","001","Intr Pub Polcy Analysis","40","37","3",3320,1,"1078"
"78","****","POLS","3340","001","This class has been cancelled","0","0","0",3340,1,"1078"
"80","7988","POLS","3390","001","Intro Environ Politics","40","36","4",3390,1,"1078"
"82","12187","POLS","3410","001","European Politics","40","31","9",3410,1,"1078"
"84","****","POLS","3430","001","This class has been cancelled","0","0","0",3430,1,"1078"
"86","8807","POLS","3440","001","Comparative Pol-Mid E","30","22","8",3440,1,"1078"
"88","7395","POLS","3510","001","Pol & Gov Pacific Rim","40","18","22",3510,1,"1078"
"90","12967","POLS","3550","001","Pol. of Latin America","40","18","22",3550,1,"1078"
"92","10698","POLS","3620","001","United Nations","45","51","-6",3620,1,"1078"
"94","1445","POLS","3900","001","Legislative Intern Prep","40","28","12",3900,1,"1078"
"96","11265","POLS","3910","001","Political Forum Series","30","17","13",3910,1,"1078"
"98","13749","POLS","3960","001","Controv Legal Issues: Post 911","40","39","1",3960,1,"1078"
"100","13752","POLS","3960","002","Genocide & Ethnic Politics","40","31","9",3960,2,"1078"
"102","****","POLS","3960","003","This class has been cancelled","0","0","0",3960,3,"1078"
"104","14515","POLS","3960","004","American Pres/2008 Elections","40","30","10",3960,4,"1078"
"106","2244","POLS","4900","079","Political Internship","83","56","27",4900,79,"1078"
"108","2245","POLS","4901","079","Pol Internship-SL","75","0","75",4901,79,"1078"
"110","2573","POLS","4910","079","Public Admin Intern","5","0","5",4910,79,"1078"
"112","2468","POLS","4999","001","Honors Thesis/Project","15","0","15",4999,1,"1078"
"114","7626","POLS","5000","001","Found Pol Thought","40","25","15",5000,1,"1078"
"116","13771","POLS","5035","001","Contemp Pol Thought","40","10","30",5035,1,"1078"
"118","15213","POLS","5090","001","Political Thought Islam","5","4","1",5090,1,"1078"
"120","9010","POLS","5120","001","Judicial Process","30","35","-5",5120,1,"1078"
"122","10699","POLS","5170","001","Politics & Amer Economy","30","18","12",5170,1,"1078"
"124","9555","POLS","5211","001","Constitutional Law","40","36","4",5211,1,"1078"
"126","12184","POLS","5320","001","Pub Pol Theor & Ap","5","6","-1",5320,1,"1078"
"128","12206","POLS","5322","001","Environmental Policy","30","28","2",5322,1,"1078"
"130","****","POLS","5380","001","This class has been cancelled","0","0","0",5380,1,"1078"
"132","****","POLS","5470","001","This class has been cancelled","0","0","0",5470,1,"1078"
"134","13754","POLS","5480","001","Interntl Rel East Asia","35","36","-1",5480,1,"1078"
"136","13766","POLS","5520","001","Law Enforcement Admin","20","16","4",5520,1,"1078"
"138","13772","POLS","5570","001","Mgt of Nonprofit Orgs","30","24","6",5570,1,"1078"
"140","13757","POLS","5630","001","Found Intntl Org","40","11","29",5630,1,"1078"
"142","13761","POLS","5660","001","American Foreign Policy","40","40","0",5660,1,"1078"
"144","11313","POLS","5800","001","Theory Intntl Relatns","40","23","17",5800,1,"1078"
"146","1443","POLS","5810","001","Politics of Voice & Resistance","25","28","-3",5810,1,"1078"
"148","5731","POLS","5810","002","Approach Religion & Int'l Poli","25","29","-4",5810,2,"1078"
"150","7800","POLS","5810","003","Civic Engagement","25","22","3",5810,3,"1078"
"152","****","POLS","5810","004","This class has been cancelled","0","0","0",5810,4,"1078"
"154","14448","POLS","5960","001","Political Philosophy","32","17","15",5960,1,"1078"
"156","10081","POLS","5965","001","Crisis Mgmt - Conflict Res","5","5","0",5965,1,"1078"
"10","8140","POLS","1100","001","US National Govt","110","69","41",1100,1,"1084"
"12","8172","POLS","1100","002","US National Govt","108","94","14",1100,2,"1084"
"14","8173","POLS","1100","003","US National Govt","200","139","61",1100,3,"1084"
"16","13906","POLS","1100","004","US National Govt","40","34","6",1100,4,"1084"
"18","13908","POLS","1100","005","US National Govt","40","29","11",1100,5,"1084"
"20","12238","POLS","1100","060","US National Govt","33","17","16",1100,60,"1084"
"22","8175","POLS","1100","089","US National Govt","30","28","2",1100,89,"1084"
"24","8176","POLS","1100","090","US National Govt","30","29","1",1100,90,"1084"
"26","15347","POLS","1100","091","US National Govt","30","29","1",1100,91,"1084"
"28","8185","POLS","2100","001","Intro Intntl Relation","110","99","11",2100,1,"1084"
"30","8186","POLS","2100","002","Intro Intntl Relation","40","35","5",2100,2,"1084"
"32","11896","POLS","2100","003","Intro Intntl Relation","40","22","18",2100,3,"1084"
"34","11898","POLS","2100","004","Intro Intntl Relation","40","16","24",2100,4,"1084"
"36","14416","POLS","2100","060","Intro Intntl Relation","30","16","14",2100,60,"1084"
"38","10532","POLS","2100","090","Intro Intntl Relation","30","27","3",2100,90,"1084"
"40","8202","POLS","2200","001","Intr Comparatv Politics","80","44","36",2200,1,"1084"
"42","8203","POLS","2200","002","Intr Comparatv Politics","40","24","16",2200,2,"1084"
"44","8204","POLS","3001","001","Political Analysis","40","38","2",3001,1,"1084"
"46","8205","POLS","3001","002","Political Analysis","40","26","14",3001,2,"1084"
"48","12552","POLS","3001","003","Political Analysis","40","26","14",3001,3,"1084"
"50","8206","POLS","3020","001","Neighborhood Democracy","30","24","6",3020,1,"1084"
"52","8207","POLS","3030","001","State/Local Gov","70","37","33",3030,1,"1084"
"54","8208","POLS","3030","070","State/Local Gov","25","23","2",3030,70,"1084"
"56","8209","POLS","3030","090","State/Local Gov","30","33","-3",3030,90,"1084"
"58","8210","POLS","3110","001","Legislative Process","40","25","15",3110,1,"1084"
"60","13907","POLS","3120","001","Political Parties","40","35","5",3120,1,"1084"
"62","13909","POLS","3140","001","Gender And Politics","60","53","7",3140,1,"1084"
"64","8211","POLS","3180","001","Voting/Elections/Pub Op","40","34","6",3180,1,"1084"
"66","11877","POLS","3200","001","Intro Law And Politics","100","78","22",3200,1,"1084"
"68","8212","POLS","3300","001","Intro To Public Admin","40","28","12",3300,1,"1084"
"70","8214","POLS","3440","001","Comparative Pol-Mid E","35","37","-2",3440,1,"1084"
"72","****","POLS","3450","001","This class has been cancelled","0","0","0",3450,1,"1084"
"74","8215","POLS","3460","001","Govt/Politics Japan","40","19","21",3460,1,"1084"
"76","14978","POLS","3470","001","Russ/Post-Soviet Pol","40","8","32",3470,1,"1084"
"78","13911","POLS","3490","001","Comp Religion/Politics","35","14","21",3490,1,"1084"
"80","10538","POLS","3520","001","Gov. and Politics of Mexico","40","15","25",3520,1,"1084"
"82","15939","POLS","3620","001","United Nations","40","21","19",3620,1,"1084"
"84","11201","POLS","3910","001","Political Forum Series","30","21","9",3910,1,"1084"
"86","11889","POLS","3960","001","American Foreign Policy","30","21","9",3960,1,"1084"
"88","8233","POLS","4844","001","Utah's Hlth Editorial Bd","15","3","12",4844,1,"1084"
"90","8234","POLS","4900","079","Political Internship","100","94","6",4900,79,"1084"
"92","8235","POLS","4901","079","Pol Internship-SL","10","0","10",4901,79,"1084"
"94","8236","POLS","4910","079","Public Admin Intern","2","0","2",4910,79,"1084"
"96","8239","POLS","4950","001","Undergrad Research","15","0","15",4950,1,"1084"
"98","12553","POLS","4960","001","Hinckley Encounter - Wash. D.C","12","13","-1",4960,1,"1084"
"100","8263","POLS","4999","001","Honors Thesis/Project","5","4","1",4999,1,"1084"
"102","8265","POLS","5001","001","Quant Analysis-Pol S","5","7","-2",5001,1,"1084"
"104","8269","POLS","5010","001","Late Modern Pol Thought","40","27","13",5010,1,"1084"
"106","11874","POLS","5025","001","American Pol Thought","40","40","0",5025,1,"1084"
"108","13924","POLS","5100","001","Adv Amer Natl Govt","40","40","0",5100,1,"1084"
"110","8276","POLS","5212","001","Civil Rights&Liberties","40","23","17",5212,1,"1084"
"112","13926","POLS","5270","001","Federalism","15","7","8",5270,1,"1084"
"114","11878","POLS","5440","001","Nation/Ethnc Conflict","25","30","-5",5440,1,"1084"
"116","10540","POLS","5450","001","Polit Violnce Terrorism","35","30","5",5450,1,"1084"
"118","13938","POLS","5470","001","Intntl Relations Mid E","35","18","17",5470,1,"1084"
"120","13925","POLS","5490","001","Inter Rel Latin America","40","32","8",5490,1,"1084"
"122","13936","POLS","5560","001","Devel Revenue/Nonprofit","5","3","2",5560,1,"1084"
"124","13939","POLS","5690","001","Found Intntl Security","40","34","6",5690,1,"1084"
"126","13940","POLS","5710","001","Found Pol Intntl Ec Rel","40","26","14",5710,1,"1084"
"128","11888","POLS","5800","001","Theory Intntl Relatns","40","32","8",5800,1,"1084"
"130","8281","POLS","5810","001","Consent & Dissent","25","24","1",5810,1,"1084"
"132","8282","POLS","5810","002","Politics of Immigration","25","31","-6",5810,2,"1084"
"134","8283","POLS","5810","003","Challenges of Globalization","25","23","2",5810,3,"1084"
"136","14979","POLS","5810","004","Gender and Political Change","25","10","15",5810,4,"1084"
"138","8285","POLS","5965","001","Retention Reward & Recognition","5","5","0",5965,1,"1084"
"140","8853","POLS","5965","002","E-Government","12","3","9",5965,2,"1084"
"142","8854","POLS","5965","003","Policy Analysis","15","5","10",5965,3,"1084"
"144","12582","POLS","5965","004","Urban Built Environment","10","6","4",5965,4,"1084"
"146","15766","POLS","5965","005","Globalization & Trade Policy","10","1","9",5965,5,"1084"
"12","1553","POLS","1100","001","US National Govt","110","73","37",1100,1,"1088"
"14","1573","POLS","1100","002","US National Govt","110","99","11",1100,2,"1088"
"16","1556","POLS","1100","003","US National Govt","100","90","10",1100,3,"1088"
"18","9646","POLS","1100","004","US National Govt","110","86","24",1100,4,"1088"
"20","12534","POLS","1100","005","US National Govt","140","137","3",1100,5,"1088"
"22","15552","POLS","1100","006","US National Govt","40","43","-3",1100,6,"1088"
"24","13404","POLS","1100","089","US National Govt","30","27","3",1100,89,"1088"
"26","6432","POLS","1100","090","US National Govt","30","30","0",1100,90,"1088"
"28","8293","POLS","1100","091","US National Govt","30","28","2",1100,91,"1088"
"30","8424","POLS","1100","092","US National Govt","30","29","1",1100,92,"1088"
"32","2534","POLS","2100","001","Intro Intntl Relation","100","85","15",2100,1,"1088"
"34","7909","POLS","2100","002","Intro Intntl Relation","40","37","3",2100,2,"1088"
"36","10365","POLS","2100","003","Intro Intntl Relation","40","27","13",2100,3,"1088"
"38","15096","POLS","2100","065","Intro Intntl Relation","35","13","22",2100,65,"1088"
"40","15103","POLS","2100","089","Intro Intntl Relation","30","30","0",2100,89,"1088"
"42","11564","POLS","2100","093","Intro Intntl Relation","50","0","50",2100,93,"1088"
"44","2535","POLS","2200","001","Intr Comparatv Politics","108","64","44",2200,1,"1088"
"46","1561","POLS","2300","001","Political Ideologies","80","52","28",2300,1,"1088"
"48","15638","POLS","2300","002","Political Ideologies","40","30","10",2300,2,"1088"
"50","15426","POLS","3000","001","Liberalism & Critics","40","37","3",3000,1,"1088"
"52","14779","POLS","3001","001","Political Analysis","40","35","5",3001,1,"1088"
"54","9850","POLS","3001","002","Political Analysis","40","35","5",3001,2,"1088"
"56","12533","POLS","3001","003","Political Analysis","40","41","-1",3001,3,"1088"
"58","15983","POLS","3001","004","Political Analysis","40","19","21",3001,4,"1088"
"60","****","POLS","3010","001","This class has been cancelled","0","0","0",3010,1,"1088"
"62","11556","POLS","3030","001","State/Local Gov","40","17","23",3030,1,"1088"
"64","15731","POLS","3030","002","State/Local Gov","25","22","3",3030,2,"1088"
"66","8892","POLS","3030","060","State/Local Gov","50","17","33",3030,60,"1088"
"68","11560","POLS","3120","001","Political Parties","50","32","18",3120,1,"1088"
"70","7346","POLS","3140","001","Gender And Politics","59","40","19",3140,1,"1088"
"72","9849","POLS","3160","001","Political Management","40","35","5",3160,1,"1088"
"74","11818","POLS","3180","001","Voting/Elections/Pub Op","40","36","4",3180,1,"1088"
"76","15579","POLS","3190","001","Racial/Ethnic Politics","30","9","21",3190,1,"1088"
"78","14778","POLS","3200","001","Intro Law And Politics","70","54","16",3200,1,"1088"
"80","8661","POLS","3300","001","Intro To Public Admin","40","21","19",3300,1,"1088"
"82","12530","POLS","3320","001","Intr Pub Polcy Analysis","40","26","14",3320,1,"1088"
"84","11555","POLS","3410","001","European Politics","40","31","9",3410,1,"1088"
"86","14781","POLS","3420","001","Islam and Politics","30","33","-3",3420,1,"1088"
"88","8664","POLS","3440","001","Comparative Pol-Mid E","32","21","11",3440,1,"1088"
"90","14796","POLS","3450","001","Politics In China","40","20","20",3450,1,"1088"
"92","14797","POLS","3500","001","Democracy in Latin Amer","40","21","19",3500,1,"1088"
"94","****","POLS","3510","001","This class has been cancelled","0","0","0",3510,1,"1088"
"96","10360","POLS","3620","001","United Nations","45","44","1",3620,1,"1088"
"98","1585","POLS","3900","001","Legislative Intern Prep","40","27","13",3900,1,"1088"
"100","10863","POLS","3910","001","Political Forum Series","40","37","3",3910,1,"1088"
"102","****","POLS","3960","001","This class has been cancelled","0","0","0",3960,1,"1088"
"104","15101","POLS","4844","001","Utah's Hlth Editorial Bd","5","6","-1",4844,1,"1088"
"106","2318","POLS","4900","079","Political Internship","83","71","12",4900,79,"1088"
"108","2319","POLS","4901","079","Pol Internship-SL","75","1","74",4901,79,"1088"
"110","2631","POLS","4910","079","Public Admin Intern","5","0","5",4910,79,"1088"
"112","15104","POLS","4960","001","Money, Poltcs, & US Pres","40","36","4",4960,1,"1088"
"114","2536","POLS","4999","001","Honors Thesis/Project","15","0","15",4999,1,"1088"
"116","7565","POLS","5000","001","Found Pol Thought","40","29","11",5000,1,"1088"
"118","12547","POLS","5035","001","Contemp Pol Thought","40","27","13",5035,1,"1088"
"120","14780","POLS","5100","001","Adv Amer Natl Govt","40","27","13",5100,1,"1088"
"122","8842","POLS","5120","001","Judicial Process","30","23","7",5120,1,"1088"
"124","10361","POLS","5170","001","Politics & Amer Economy","35","12","23",5170,1,"1088"
"126","9335","POLS","5211","001","Constitutional Law","38","35","3",5211,1,"1088"
"128","15269","POLS","5290","001","Applied Quant Methods","5","1","4",5290,1,"1088"
"130","11553","POLS","5320","001","Pub Pol Theor & Ap","10","7","3",5320,1,"1088"
"132","11561","POLS","5322","001","Environmental Policy","30","31","-1",5322,1,"1088"
"134","15008","POLS","5390","001","Admin Local Govt","10","9","1",5390,1,"1088"
"136","15117","POLS","5460","001","Intntl Rel Africa","35","25","10",5460,1,"1088"
"138","****","POLS","5480","001","This class has been cancelled","0","0","0",5480,1,"1088"
"140","15010","POLS","5550","001","Nonprofit Sector & Orgs","5","5","0",5550,1,"1088"
"142","10905","POLS","5800","001","Theory Intntl Relatns","40","23","17",5800,1,"1088"
"144","15151","POLS","5800","002","Theory Intntl Relatns","40","24","16",5800,2,"1088"
"146","1583","POLS","5810","001","Politics of Voice & Resistance","25","15","10",5810,1,"1088"
"148","5739","POLS","5810","002","Approach Religion & Int'l Poli","25","26","-1",5810,2,"1088"
"150","7730","POLS","5810","003","Civic Engagement","25","17","8",5810,3,"1088"
"152","14785","POLS","5810","004","Rise & Fall/Great Powers","25","26","-1",5810,4,"1088"
"154","15014","POLS","5830","001","Crisis & Conflict Mgt","10","6","4",5830,1,"1088"
"156","13114","POLS","5960","001","Political Philosophy","40","14","26",5960,1,"1088"
"158","14788","POLS","5967","001","State & Society","40","9","31",5967,1,"1088"
"16","7684","POLS","1100","001","US National Govt","110","68","42",1100,1,"1094"
"18","7715","POLS","1100","002","US National Govt","110","108","2",1100,2,"1094"
"20","7716","POLS","1100","003","US National Govt","160","152","8",1100,3,"1094"
"22","11254","POLS","1100","060","US National Govt","33","22","11",1100,60,"1094"
"24","7717","POLS","1100","089","US National Govt","30","32","-2",1100,89,"1094"
"26","7718","POLS","1100","090","US National Govt","30","24","6",1100,90,"1094"
"28","13658","POLS","1100","091","US National Govt","30","22","8",1100,91,"1094"
"30","7727","POLS","2100","001","Intro Intntl Relation","99","94","5",2100,1,"1094"
"32","12851","POLS","2100","060","Intro Intntl Relation","38","32","6",2100,60,"1094"
"34","9968","POLS","2100","090","Intro Intntl Relation","30","31","-1",2100,90,"1094"
"36","7739","POLS","2200","001","Intr Comparatv Politics","80","68","12",2200,1,"1094"
"38","15597","POLS","2300","001","Political Ideologies","40","48","-8",2300,1,"1094"
"40","7741","POLS","3001","001","Political Analysis","40","41","-1",3001,1,"1094"
"42","7742","POLS","3001","002","Political Analysis","40","35","5",3001,2,"1094"
"44","11443","POLS","3001","003","Political Analysis","40","39","1",3001,3,"1094"
"46","14783","POLS","3001","070","Political Analysis","32","26","6",3001,70,"1094"
"48","15326","POLS","3010","001","Democratic Theory","40","32","8",3010,1,"1094"
"50","7744","POLS","3030","001","State/Local Gov","70","46","24",3030,1,"1094"
"52","****","POLS","3030","070","This class has been cancelled","0","0","0",3030,70,"1094"
"54","7746","POLS","3030","090","State/Local Gov","30","30","0",3030,90,"1094"
"56","7747","POLS","3110","001","Legislative Process","40","33","7",3110,1,"1094"
"58","12405","POLS","3140","001","Gender And Politics","50","50","0",3140,1,"1094"
"60","15598","POLS","3150","001","American Presidency","40","41","-1",3150,1,"1094"
"62","14615","POLS","3170","001","Interest Groups","40","18","22",3170,1,"1094"
"64","7748","POLS","3180","001","Voting/Elections/Pub Op","40","37","3",3180,1,"1094"
"66","11069","POLS","3200","001","Intro Law And Politics","100","81","19",3200,1,"1094"
"68","****","POLS","3250","001","This class has been cancelled","0","0","0",3250,1,"1094"
"70","7749","POLS","3300","001","Intro To Public Admin","40","23","17",3300,1,"1094"
"72","15324","POLS","3390","001","Intro Environ Politics","40","36","4",3390,1,"1094"
"74","7750","POLS","3440","001","Comparative Pol-Mid E","35","36","-1",3440,1,"1094"
"76","15745","POLS","3480","001","East European Politics","40","21","19",3480,1,"1094"
"78","16300","POLS","3601","001","Service-Learning addndm","7","7","0",3601,1,"1094"
"80","16323","POLS","3601","002","Service-Learning addndm","10","1","9",3601,2,"1094"
"82","10519","POLS","3910","001","Political Forum Series","30","27","3",3910,1,"1094"
"84","11074","POLS","3960","001","Politics of Poverty","40","24","16",3960,1,"1094"
"86","7768","POLS","4844","001","Utah's Hlth Editorial Bd","15","1","14",4844,1,"1094"
"88","7769","POLS","4900","079","Political Internship","100","104","-4",4900,79,"1094"
"90","7770","POLS","4901","079","Pol Internship-SL","10","5","5",4901,79,"1094"
"92","7771","POLS","4910","079","Public Admin Intern","2","0","2",4910,79,"1094"
"94","7773","POLS","4950","001","Undergrad Research","15","0","15",4950,1,"1094"
"96","11444","POLS","4960","001","Hinckley Encounter - Wash. D.C","12","10","2",4960,1,"1094"
"98","7797","POLS","4999","001","Honors Thesis/Project","5","7","-2",4999,1,"1094"
"100","7799","POLS","5001","001","Quant Analysis-Pol S","8","10","-2",5001,1,"1094"
"102","7802","POLS","5010","001","Late Modern Pol Thought","40","38","2",5010,1,"1094"
"104","11068","POLS","5025","001","American Pol Thought","40","37","3",5025,1,"1094"
"106","7809","POLS","5212","001","Civil Rights&Liberties","40","38","2",5212,1,"1094"
"108","15333","POLS","5321","001","Health Policy","10","10","0",5321,1,"1094"
"110","15325","POLS","5323","001","Policy Analysis","5","5","0",5323,1,"1094"
"112","15733","POLS","5430","001","Asian Amer Politics","20","19","1",5430,1,"1094"
"114","11070","POLS","5440","001","Nation/Ethnc Conflict","35","27","8",5440,1,"1094"
"116","12419","POLS","5490","001","Inter Rel Latin America","28","26","2",5490,1,"1094"
"118","15310","POLS","5570","001","Mgt of Nonprofit Orgs","5","6","-1",5570,1,"1094"
"120","15328","POLS","5660","001","American Foreign Policy","35","34","1",5660,1,"1094"
"122","12432","POLS","5690","001","Found Intntl Security","40","38","2",5690,1,"1094"
"124","15313","POLS","5750","001","Industries & State Powr","35","14","21",5750,1,"1094"
"126","****","POLS","5800","001","This class has been cancelled","0","0","0",5800,1,"1094"
"128","15639","POLS","5800","002","Theory Intntl Relatns","40","29","11",5800,2,"1094"
"130","7812","POLS","5810","001","Consent & Dissent","25","14","11",5810,1,"1094"
"132","7813","POLS","5810","002","Public Policy & American Dream","25","26","-1",5810,2,"1094"
"134","7814","POLS","5810","003","Challenges of Globalization","25","20","5",5810,3,"1094"
"136","13345","POLS","5810","004","Comparative Politics","25","17","8",5810,4,"1094"
"138","****","POLS","5965","001","This class has been cancelled","0","0","0",5965,1,"1094"
"140","****","POLS","5965","002","This class has been cancelled","0","0","0",5965,2,"1094"
"14","1355","POLS","1100","001","US National Govt","120","75","45",1100,1,"1098"
"16","1374","POLS","1100","002","US National Govt","120","116","4",1100,2,"1098"
"18","1358","POLS","1100","003","US National Govt","113","105","8",1100,3,"1098"
"20","9036","POLS","1100","004","US National Govt","100","101","-1",1100,4,"1098"
"22","13768","POLS","1100","005","US National Govt","186","61","125",1100,5,"1098"
"24","11555","POLS","1100","006","US National Govt","50","18","32",1100,6,"1098"
"26","16460","POLS","1100","007","US National Govt","50","21","29",1100,7,"1098"
"28","15102","POLS","1100","065","US National Govt","35","10","25",1100,65,"1098"
"30","6081","POLS","1100","090","US National Govt","40","36","4",1100,90,"1098"
"32","7816","POLS","1100","091","US National Govt","40","42","-2",1100,91,"1098"
"34","7933","POLS","1100","092","US National Govt","30","26","4",1100,92,"1098"
"36","2295","POLS","2100","001","Intro Intntl Relation","100","103","-3",2100,1,"1098"
"38","7469","POLS","2100","002","Intro Intntl Relation","40","34","6",2100,2,"1098"
"40","13385","POLS","2100","070","Intro Intntl Relation","44","23","21",2100,70,"1098"
"42","13392","POLS","2100","089","Intro Intntl Relation","40","40","0",2100,89,"1098"
"44","2296","POLS","2200","001","Intr Comparatv Politics","99","103","-4",2200,1,"1098"
"46","1363","POLS","2300","001","Political Ideologies","80","76","4",2300,1,"1098"
"48","13654","POLS","3000","001","Liberalism & Critics","40","35","5",3000,1,"1098"
"50","13127","POLS","3001","001","Political Analysis","40","40","0",3001,1,"1098"
"52","9220","POLS","3001","002","Political Analysis","40","38","2",3001,2,"1098"
"54","11554","POLS","3001","003","Political Analysis","40","33","7",3001,3,"1098"
"56","10740","POLS","3030","001","State/Local Gov","40","44","-4",3030,1,"1098"
"58","15104","POLS","3030","020","State/Local Gov","35","14","21",3030,20,"1098"
"60","8356","POLS","3030","060","State/Local Gov","50","23","27",3030,60,"1098"
"62","6943","POLS","3140","001","Gender And Politics","30","32","-2",3140,1,"1098"
"64","9219","POLS","3160","001","Political Management","40","21","19",3160,1,"1098"
"66","10962","POLS","3180","001","Voting/Elections/Pub Op","40","36","4",3180,1,"1098"
"68","13792","POLS","3190","001","Racial/Ethnic Politics","30","30","0",3190,1,"1098"
"70","13126","POLS","3200","001","Intro Law And Politics","75","69","6",3200,1,"1098"
"72","11553","POLS","3320","001","Intr Pub Polcy Analysis","40","37","3",3320,1,"1098"
"74","14925","POLS","3380","001","Politics & Budgets","40","12","28",3380,1,"1098"
"76","14871","POLS","3390","001","Intro Environ Politics","50","46","4",3390,1,"1098"
"78","10739","POLS","3410","001","European Politics","52","52","0",3410,1,"1098"
"80","13129","POLS","3420","001","Islam and Politics","30","26","4",3420,1,"1098"
"82","9674","POLS","3620","001","United Nations","70","57","13",3620,1,"1098"
"84","1385","POLS","3900","001","Legislative Intern Prep","40","19","21",3900,1,"1098"
"86","10129","POLS","3910","001","Political Forum Series","40","28","12",3910,1,"1098"
"88","15737","POLS","4400","001","Introduction to Islam","30","24","6",4400,1,"1098"
"90","13390","POLS","4844","001","Utah's Hlth Editorial Bd","5","0","5",4844,1,"1098"
"92","2088","POLS","4900","079","Political Internship","83","64","19",4900,79,"1098"
"94","2089","POLS","4901","079","Pol Internship-SL","75","0","75",4901,79,"1098"
"96","2390","POLS","4910","079","Public Admin Intern","5","1","4",4910,79,"1098"
"98","2297","POLS","4999","001","Honors Thesis/Project","15","2","13",4999,1,"1098"
"100","11559","POLS","5035","001","Contemp Pol Thought","38","44","-6",5035,1,"1098"
"102","8306","POLS","5120","001","Judicial Process","38","36","2",5120,1,"1098"
"104","14894","POLS","5140","001","Feminist Pol Theory","40","27","13",5140,1,"1098"
"106","8757","POLS","5211","001","Constitutional Law","38","39","-1",5211,1,"1098"
"108","13524","POLS","5290","001","Applied Quant Methods","5","0","5",5290,1,"1098"
"110","10737","POLS","5320","001","Pub Pol Theor & Ap","5","4","1",5320,1,"1098"
"112","10743","POLS","5322","001","Environmental Policy","45","37","8",5322,1,"1098"
