"74","14197","ANTH","3961","002","Mediterranean Cultures","20","10","10",3961,2,"1084"
"76","12456","ANTH","3969","001","Death Rituals & Mummification","42","28","14",3969,1,"1084"
"78","8055","ANTH","3969","002","Anthropology of Humor","43","21","22",3969,2,"1084"
"80","8056","ANTH","3969","003","Women Cross Culturally","25","14","11",3969,3,"1084"
"82","8052","ANTH","3969","004","Pharaonic Egypt","37","15","22",3969,4,"1084"
"84","****","ANTH","3969","005","This class has been cancelled","0","0","0",3969,5,"1084"
"86","14199","ANTH","4130","001","Anthropology of Food","36","37","-1",4130,1,"1084"
"88","8059","ANTH","4133","001","Maternal & Child Health","35","34","1",4133,1,"1084"
"90","14201","ANTH","4138","001","Anthr Violence NonViol","45","19","26",4138,1,"1084"
"92","8065","ANTH","4139","001","Native American Relig","25","10","15",4139,1,"1084"
"94","10487","ANTH","4141","001","Ethnicity & Nationalism","45","12","33",4141,1,"1084"
"96","14203","ANTH","4185","001","Culture Change","25","13","12",4185,1,"1084"
"98","****","ANTH","4192","001","This class has been cancelled","0","0","0",4192,1,"1084"
"100","10488","ANTH","4193","001","Medical Anthropology","37","24","13",4193,1,"1084"
"102","****","ANTH","4231","001","This class has been cancelled","0","0","0",4231,1,"1084"
"104","14874","ANTH","4242","001","Anth Clinical Hlth Care","40","13","27",4242,1,"1084"
"106","8148","ANTH","4255","001","Race and Culture","45","35","10",4255,1,"1084"
"108","10489","ANTH","4271","001","Human Osteology","18","10","8",4271,1,"1084"
"110","14208","ANTH","4341","001","Fundmentls Archaeology","15","12","3",4341,1,"1084"
"112","8151","ANTH","4372","001","Zooarchaeology","12","7","5",4372,1,"1084"
"114","8153","ANTH","4950","001","Individual Study","10","2","8",4950,1,"1084"
"116","8178","ANTH","4962","001","Human Subj Res Ethics","6","1","5",4962,1,"1084"
"118","10491","ANTH","4962","090","Human Longevity","35","22","13",4962,90,"1084"
"120","8287","ANTH","4999","001","Honors Thesis/Project","10","1","9",4999,1,"1084"
"122","11971","ANTH","5211","001","Biology Native American","5","0","5",5211,1,"1084"
"124","8288","ANTH","5321","001","The Classic Maya","5","2","3",5321,1,"1084"
"126","14205","ANTH","5471","001","Fun Method Evol Ecology","20","11","9",5471,1,"1084"
"128","8290","ANTH","5711","001","Stu Ind Research Group","10","2","8",5711,1,"1084"
"130","11973","ANTH","5961","001","Andean Cultures","5","0","5",5961,1,"1084"
"132","14198","ANTH","5961","002","Mediterranean Cultures","15","1","14",5961,2,"1084"
"134","15693","ANTH","5962","001","Human Subj Res Ethics","3","0","3",5962,1,"1084"
"136","10490","ANTH","5962","090","Human Longevity","5","0","5",5962,90,"1084"
"138","12458","ANTH","5969","001","Death Rituals & Mummification","5","0","5",5969,1,"1084"
"140","8292","ANTH","5969","002","Anthropology of Humor","7","1","6",5969,2,"1084"
"142","10493","ANTH","5969","003","Women Cross Culturally","5","0","5",5969,3,"1084"
"144","8291","ANTH","5969","004","Pharaonic Egypt","2","0","2",5969,4,"1084"
"32","11407","ANTH","1000","001","Intro to Anthropology","100","83","17",1000,1,"1088"
"34","11408","ANTH","1000","090","Intro to Anthropology","80","73","7",1000,90,"1088"
"36","1546","ANTH","1010","001","Culture & Human Exper","176","110","66",1010,1,"1088"
"38","6057","ANTH","1010","002","Culture & Human Exper","45","40","5",1010,2,"1088"
"40","7434","ANTH","1010","090","Culture & Human Exper","100","67","33",1010,90,"1088"
"42","6833","ANTH","1020","001","Human Origin Evol/Diver","100","94","6",1020,1,"1088"
"44","5961","ANTH","1020","002","Human Origin Evol/Diver","47","16","31",1020,2,"1088"
"46","8699","ANTH","1020","020","Human Origin Evol/Diver","40","8","32",1020,20,"1088"
"48","6425","ANTH","1020","090","Human Origin Evol/Diver","60","55","5",1020,90,"1088"
"50","1554","ANTH","1030","001","World Prehistory: Intro","46","35","11",1030,1,"1088"
"52","8070","ANTH","1030","090","World Prehistory: Intro","38","34","4",1030,90,"1088"
"54","1555","ANTH","1050","001","Evolution Human Nature","100","70","30",1050,1,"1088"
"56","****","ANTH","1050","002","This class has been cancelled","0","0","0",1050,2,"1088"
"58","9809","ANTH","1050","090","Evolution Human Nature","60","49","11",1050,90,"1088"
"60","1557","ANTH","2017","001","Human Heritage","56","55","1",2017,1,"1088"
"62","9486","ANTH","2017","070","Human Heritage","37","11","26",2017,70,"1088"
"64","7436","ANTH","2018","001","Human Universals","50","27","23",2018,1,"1088"
"66","10455","ANTH","2020","001","Human Evolution","40","35","5",2020,1,"1088"
"68","8187","ANTH","2030","001","Archaeology","47","21","26",2030,1,"1088"
"70","7442","ANTH","2031","001","Rise of Civilization","50","40","10",2031,1,"1088"
"72","9562","ANTH","2031","002","Rise of Civilization","40","25","15",2031,2,"1088"
"74","15273","ANTH","2220","001","Intro to Forensic Anth","35","15","20",2220,1,"1088"
"76","****","ANTH","3000","001","This class has been cancelled","0","0","0",3000,1,"1088"
"78","15274","ANTH","3001","001","Study Resources Anthro","20","18","2",3001,1,"1088"
"80","10795","ANTH","3111","001","First Nations E N Amer","60","38","22",3111,1,"1088"
"82","6156","ANTH","3112","001","First Nations W N Amer","50","35","15",3112,1,"1088"
"84","9465","ANTH","3131","001","Peoples/Culture Mid E","27","14","13",3131,1,"1088"
"86","9461","ANTH","3322","001","Mesoamerican Archaeolgy","45","26","19",3322,1,"1088"
"88","15271","ANTH","3328","001","Anthro Arch Near East","29","8","21",3328,1,"1088"
"90","11410","ANTH","3961","001","People & Culture Europe","30","19","11",3961,1,"1088"
"92","3273","ANTH","3969","001","Anthropology of Humor","42","19","23",3969,1,"1088"
"94","6732","ANTH","3969","002","Evol of Society and Cultures","45","7","38",3969,2,"1088"
"96","8071","ANTH","3969","003","Women Cross Culturally","27","15","12",3969,3,"1088"
"98","13152","ANTH","3969","004","Pharaonic Egypt","20","15","5",3969,4,"1088"
"100","14321","ANTH","3969","005","Arch: Heritage Resource Mgt","35","6","29",3969,5,"1088"
"102","14322","ANTH","3969","006","Museum Collection Management","30","10","20",3969,6,"1088"
"104","****","ANTH","3969","007","This class has been cancelled","0","0","0",3969,7,"1088"
"106","15184","ANTH","4123","001","Cultural Tradition Asia","32","17","15",4123,1,"1088"
"108","11813","ANTH","4135","001","Symbolic Anthropology","45","27","18",4135,1,"1088"
"110","****","ANTH","4138","001","This class has been cancelled","0","0","0",4138,1,"1088"
"112","6885","ANTH","4171","001","Myth Magic Religion","71","30","41",4171,1,"1088"
"114","15119","ANTH","4181","001","Family Power Society","35","13","22",4181,1,"1088"
"116","15186","ANTH","4182","001","Anthropology of Power","28","8","20",4182,1,"1088"
"118","14330","ANTH","4192","001","Culture Health Healing","30","19","11",4192,1,"1088"
"120","11404","ANTH","4231","001","Human Biol Diversity","25","4","21",4231,1,"1088"
"122","14325","ANTH","4255","001","Race and Culture","45","43","2",4255,1,"1088"
"124","12767","ANTH","4261","001","Paleoanthropology","20","20","0",4261,1,"1088"
"126","14327","ANTH","4271","001","Human Osteology","20","18","2",4271,1,"1088"
"128","11409","ANTH","4272","001","Forensic Anthropology","20","6","14",4272,1,"1088"
"130","11400","ANTH","4281","090","Primates","40","18","22",4281,90,"1088"
"132","6886","ANTH","4291","001","Evolution Human Health","95","26","69",4291,1,"1088"
"134","****","ANTH","4372","001","This class has been cancelled","0","0","0",4372,1,"1088"
"136","10460","ANTH","4461","001","Behavioral Ecol/Anthro","15","16","-1",4461,1,"1088"
"138","3032","ANTH","4950","001","Undergraduate Research","10","0","10",4950,1,"1088"
"140","15250","ANTH","4962","001","Biol of Human Variation","30","6","24",4962,1,"1088"
"142","8697","ANTH","4962","090","Evolution of the Human Diet","50","33","17",4962,90,"1088"
"144","16492","ANTH","4990","001","Ind Res: Health Track","5","1","4",4990,1,"1088"
"146","3034","ANTH","4999","001","Honors Thesis/Project","10","0","10",4999,1,"1088"
"148","11402","ANTH","5221","001","Human Evol Genetics","10","12","-2",5221,1,"1088"
"150","16147","ANTH","5221","002","Human Evol Genetics","10","12","-2",5221,2,"1088"
"152","9462","ANTH","5322","001","Mesoamerican Archaeolgy","3","0","3",5322,1,"1088"
"154","10461","ANTH","5461","001","Behavioral Ecol/Anthro","10","8","2",5461,1,"1088"
"156","3036","ANTH","5711","001","Stu Ind Research Group","10","6","4",5711,1,"1088"
"158","11411","ANTH","5961","001","People & Cultre Europe","5","0","5",5961,1,"1088"
"160","15252","ANTH","5962","001","Biol of Human Variation","5","1","4",5962,1,"1088"
"162","10465","ANTH","5962","090","Evolution of the Human Diet","5","1","4",5962,90,"1088"
"164","3197","ANTH","5969","001","Anthropology of Humor","5","0","5",5969,1,"1088"
"166","6733","ANTH","5969","002","Social Evolution","3","1","2",5969,2,"1088"
"168","13153","ANTH","5969","003","Pharaonic Egypt","5","1","4",5969,3,"1088"
"170","****","ANTH","5969","007","This class has been cancelled","0","0","0",5969,7,"1088"
"24","10329","ANTH","1000","001","Intro to Anthropology","100","99","1",1000,1,"1094"
"26","10330","ANTH","1000","090","Intro to Anthropology","60","58","2",1000,90,"1094"
"28","7400","ANTH","1010","001","Culture & Human Exper","100","91","9",1010,1,"1094"
"30","7426","ANTH","1010","002","Culture & Human Exper","50","32","18",1010,2,"1094"
"32","7427","ANTH","1010","090","Culture & Human Exper","65","51","14",1010,90,"1094"
"34","7430","ANTH","1020","001","Human Origin Evol/Diver","100","97","3",1020,1,"1094"
"36","****","ANTH","1020","002","This class has been cancelled","0","0","0",1020,2,"1094"
"38","11107","ANTH","1020","020","Human Origin Evol/Diver","30","11","19",1020,20,"1094"
"40","7433","ANTH","1020","090","Human Origin Evol/Diver","60","55","5",1020,90,"1094"
"42","7435","ANTH","1030","001","World Prehistory: Intro","92","52","40",1030,1,"1094"
"44","7436","ANTH","1030","090","World Prehistory: Intro","60","40","20",1030,90,"1094"
"46","7441","ANTH","1050","001","Evolution Human Nature","100","71","29",1050,1,"1094"
"48","7443","ANTH","1050","090","Evolution Human Nature","50","46","4",1050,90,"1094"
"50","7446","ANTH","2017","001","Human Heritage","60","60","0",2017,1,"1094"
"52","11108","ANTH","2017","070","Human Heritage","40","19","21",2017,70,"1094"
"54","12653","ANTH","2018","001","Human Universals","35","16","19",2018,1,"1094"
"56","7546","ANTH","2020","001","Human Evolution","45","29","16",2020,1,"1094"
"58","****","ANTH","2020","090","This class has been cancelled","0","0","0",2020,90,"1094"
"60","7463","ANTH","2030","001","Archaeology","45","42","3",2030,1,"1094"
"62","7536","ANTH","2031","001","Rise of Civilization","50","17","33",2031,1,"1094"
"64","15672","ANTH","2220","001","Intro to Forensic Anth","35","19","16",2220,1,"1094"
"66","14707","ANTH","3001","001","Study Resources Anthro","28","21","7",3001,1,"1094"
"68","7557","ANTH","3111","001","First Nations E N Amer","60","41","19",3111,1,"1094"
"70","14686","ANTH","3121","001","Cultures Of Africa","48","47","1",3121,1,"1094"
"72","14690","ANTH","3133","001","Anthropology Of Judaism","28","15","13",3133,1,"1094"
"74","12654","ANTH","3141","001","Himalayan Kingdoms","35","28","7",3141,1,"1094"
"76","14688","ANTH","3153","001","Black Atlantic","45","35","10",3153,1,"1094"
"78","11109","ANTH","3211","001","Biology Native American","30","14","16",3211,1,"1094"
"80","7558","ANTH","3321","001","Classic Maya","45","37","8",3321,1,"1094"
"82","14696","ANTH","3328","001","Anthro Arch Near East","35","7","28",3328,1,"1094"
"84","14694","ANTH","3331","001","Pleistocene Archaeology","25","17","8",3331,1,"1094"
"86","11111","ANTH","3961","001","Andean Cultures","30","10","20",3961,1,"1094"
"88","12658","ANTH","3961","002","Mediterranean Cultures","35","24","11",3961,2,"1094"
"90","11370","ANTH","3969","001","Death Rituals & Mummification","42","23","19",3969,1,"1094"
"92","7599","ANTH","3969","002","Pharaonic Egypt","37","22","15",3969,2,"1094"
"94","7603","ANTH","3969","003","Women Cross Culturally","25","12","13",3969,3,"1094"
"96","****","ANTH","3969","004","This class has been cancelled","0","0","0",3969,4,"1094"
"98","12660","ANTH","4130","001","Anthropology of Food","40","31","9",4130,1,"1094"
"100","7606","ANTH","4133","001","Maternal & Child Health","39","22","17",4133,1,"1094"
"102","12662","ANTH","4138","001","Anthr Violence NonViol","35","21","14",4138,1,"1094"
"104","7612","ANTH","4139","001","Native American Relig","25","16","9",4139,1,"1094"
"106","14698","ANTH","4143","001","Anthropology Mormonism","30","19","11",4143,1,"1094"
"108","14700","ANTH","4184","001","Hunter-Gatherer Ethnol","25","17","8",4184,1,"1094"
"110","14703","ANTH","4187","001","Economic Anthropology","35","9","26",4187,1,"1094"
"112","9939","ANTH","4271","001","Human Osteology","25","23","2",4271,1,"1094"
"114","12668","ANTH","4341","001","Fundmentls Archaeology","18","18","0",4341,1,"1094"
"116","7695","ANTH","4372","001","Zooarchaeology","17","13","4",4372,1,"1094"
"118","14705","ANTH","4481","001","Evolutionary Psychology","28","21","7",4481,1,"1094"
"120","7697","ANTH","4950","001","Undergraduate Research","10","0","10",4950,1,"1094"
"122","9941","ANTH","4962","090","Human Longevity","35","26","9",4962,90,"1094"
"124","16020","ANTH","4990","001","Ind Res: Health Track","5","1","4",4990,1,"1094"
"126","7817","ANTH","4999","001","Honors Thesis/Project","10","0","10",4999,1,"1094"
"128","11110","ANTH","5211","001","Biology Native American","5","0","5",5211,1,"1094"
"130","7818","ANTH","5321","001","The Classic Maya","5","1","4",5321,1,"1094"
"132","14695","ANTH","5331","001","Pleistocene Archaeology","5","7","-2",5331,1,"1094"
"134","7820","ANTH","5711","001","Stu Ind Research Group","10","4","6",5711,1,"1094"
"136","11112","ANTH","5961","001","Andean Cultures","4","0","4",5961,1,"1094"
"138","12659","ANTH","5961","002","Mediterranean Cultures","4","0","4",5961,2,"1094"
"140","9940","ANTH","5962","090","Human Longevity","5","0","5",5962,90,"1094"
"142","11371","ANTH","5969","001","Death Rituals & Mummification","5","0","5",5969,1,"1094"
"144","7821","ANTH","5969","002","Pharaonic Egypt","2","0","2",5969,2,"1094"
"146","9942","ANTH","5969","003","Women Cross Culturally","5","2","3",5969,3,"1094"
"24","10600","ANTH","1000","001","Intro to Anthropology","100","64","36",1000,1,"1098"
"26","10601","ANTH","1000","090","Intro to Anthropology","80","68","12",1000,90,"1098"
"28","1348","ANTH","1010","001","Culture & Human Exper","176","139","37",1010,1,"1098"
"30","5721","ANTH","1010","002","Culture & Human Exper","45","29","16",1010,2,"1098"
"32","7024","ANTH","1010","090","Culture & Human Exper","100","70","30",1010,90,"1098"
"34","6460","ANTH","1020","001","Human Origin Evol/Diver","100","63","37",1020,1,"1098"
"36","5628","ANTH","1020","002","Human Origin Evol/Diver","47","22","25",1020,2,"1098"
"38","8184","ANTH","1020","020","Human Origin Evol/Diver","40","4","36",1020,20,"1098"
"40","6074","ANTH","1020","090","Human Origin Evol/Diver","60","42","18",1020,90,"1098"
"42","1356","ANTH","1030","001","World Prehistory: Intro","46","38","8",1030,1,"1098"
"44","7609","ANTH","1030","090","World Prehistory: Intro","38","26","12",1030,90,"1098"
"46","1357","ANTH","1050","001","Evolution Human Nature","119","91","28",1050,1,"1098"
"48","9180","ANTH","1050","090","Evolution Human Nature","60","52","8",1050,90,"1098"
"50","16453","ANTH","2017","002","Human Heritage","35","25","10",2017,2,"1098"
"52","7026","ANTH","2018","001","Human Universals","50","22","28",2018,1,"1098"
"54","9759","ANTH","2020","001","Human Evolution","40","34","6",2020,1,"1098"
"56","7721","ANTH","2030","001","Archaeology","47","41","6",2030,1,"1098"
"58","7032","ANTH","2031","001","Rise of Civilization","50","48","2",2031,1,"1098"
"60","16713","ANTH","2040","001","Anthropology of Humor","22","1","21",2040,1,"1098"
"62","13528","ANTH","2220","001","Intro to Forensic Anth","35","16","19",2220,1,"1098"
"64","13529","ANTH","3001","001","Study Resources Anthro","20","20","0",3001,1,"1098"
"66","10076","ANTH","3111","001","First Nations E N Amer","48","27","21",3111,1,"1098"
"68","5815","ANTH","3112","001","First Nations W N Amer","50","29","21",3112,1,"1098"
"70","16714","ANTH","3125","001","Silk Road","25","0","25",3125,1,"1098"
"72","15822","ANTH","3127","001","Peoples of Europe","33","10","23",3127,1,"1098"
"74","8866","ANTH","3131","001","Peoples/Culture Mid E","42","44","-2",3131,1,"1098"
"76","15321","ANTH","3142","001","Tibetan Civilization","40","35","5",3142,1,"1098"
"78","8864","ANTH","3322","001","Mesoamerican Archaeolgy","45","30","15",3322,1,"1098"
"80","15714","ANTH","3329","001","Anth Arch Anc Egypt","40","23","17",3329,1,"1098"
"82","3005","ANTH","3969","001","Anthropology of Humor","20","13","7",3969,1,"1098"
"84","12722","ANTH","3969","005","Silk Road: Past & Present","55","5","50",3969,5,"1098"
"86","15329","ANTH","4134","001","Anthropology Human Mind","30","21","9",4134,1,"1098"
"88","10958","ANTH","4135","001","Symbolic Anthropology","45","32","13",4135,1,"1098"
"90","15333","ANTH","4165","001","History Of Anthropology","28","5","23",4165,1,"1098"
"92","6506","ANTH","4171","001","Myth Magic Religion","45","32","13",4171,1,"1098"
"94","10597","ANTH","4231","001","Human Biol Diversity","25","18","7",4231,1,"1098"
"96","12724","ANTH","4255","001","Race and Culture","50","8","42",4255,1,"1098"
"98","12726","ANTH","4271","001","Human Osteology","25","12","13",4271,1,"1098"
"100","10602","ANTH","4272","001","Forensic Anthropology","25","10","15",4272,1,"1098"
"102","10594","ANTH","4281","090","Primates","40","30","10",4281,90,"1098"
"104","6507","ANTH","4291","001","Evolution Human Health","95","40","55",4291,1,"1098"
"106","9764","ANTH","4461","001","Behavioral Ecol/Anthro","18","11","7",4461,1,"1098"
"108","2773","ANTH","4950","001","Undergraduate Research","10","0","10",4950,1,"1098"
"110","15712","ANTH","4962","002","Resrch Ethcs in Social Science","5","1","4",4962,2,"1098"
"112","8182","ANTH","4962","090","Evolution of the Human Diet","50","36","14",4962,90,"1098"
"114","14573","ANTH","4990","001","Ind Res: Health Track","5","2","3",4990,1,"1098"
"116","15931","ANTH","4990","002","Ind Res: Health Track","3","1","2",4990,2,"1098"
"118","2775","ANTH","4999","001","Honors Thesis/Project","10","0","10",4999,1,"1098"
"120","10596","ANTH","5221","001","Human Evol Genetics","20","10","10",5221,1,"1098"
"122","14286","ANTH","5221","002","Human Evol Genetics","20","10","10",5221,2,"1098"
"124","8865","ANTH","5322","001","Mesoamerican Archaeolgy","3","1","2",5322,1,"1098"
"126","9765","ANTH","5461","001","Behavioral Ecol/Anthro","7","3","4",5461,1,"1098"
"128","2777","ANTH","5711","001","Stu Ind Research Group","10","3","7",5711,1,"1098"
"130","15713","ANTH","5962","002","Resrch Ethcs in Social Science","5","5","0",5962,2,"1098"
"132","9769","ANTH","5962","090","Evolution of the Human Diet","5","4","1",5962,90,"1098"
"134","2933","ANTH","5969","001","Anthropology of Humor","5","0","5",5969,1,"1098"
"136","15716","ANTH","5969","005","Silk Road: Past & Present","3","0","3",5969,5,"1098"
"14","9592","ANTH","1000","001","Intro to Anthropology","100","93","7",1000,1,"1104"
"16","9593","ANTH","1000","090","Intro to Anthropology","65","65","0",1000,90,"1104"
"18","6813","ANTH","1010","001","Culture & Human Exper","100","94","6",1010,1,"1104"
"20","6839","ANTH","1010","002","Culture & Human Exper","50","43","7",1010,2,"1104"
"22","6840","ANTH","1010","090","Culture & Human Exper","65","59","6",1010,90,"1104"
"24","6843","ANTH","1020","001","Human Origin Evol/Diver","100","93","7",1020,1,"1104"
"26","15368","ANTH","1020","002","Human Origin Evol/Diver","35","31","4",1020,2,"1104"
"28","10228","ANTH","1020","020","Human Origin Evol/Diver","30","5","25",1020,20,"1104"
"30","6845","ANTH","1020","090","Human Origin Evol/Diver","65","63","2",1020,90,"1104"
"32","6847","ANTH","1030","001","World Prehistory: Intro","92","38","54",1030,1,"1104"
"34","6848","ANTH","1030","090","World Prehistory: Intro","60","37","23",1030,90,"1104"
"36","6853","ANTH","1050","001","Evolution Human Nature","100","45","55",1050,1,"1104"
"38","6855","ANTH","1050","090","Evolution Human Nature","65","61","4",1050,90,"1104"
"40","10229","ANTH","2017","001","Human Heritage","40","21","19",2017,1,"1104"
"42","11393","ANTH","2018","090","Human Universals","55","39","16",2018,90,"1104"
"44","6952","ANTH","2020","001","Human Evolution","45","27","18",2020,1,"1104"
"46","6875","ANTH","2030","001","Archaeology","45","24","21",2030,1,"1104"
"48","16192","ANTH","2040","001","Anthropology of Humor","35","9","26",2040,1,"1104"
"50","13522","ANTH","2220","001","Intro to Forensic Anth","35","29","6",2220,1,"1104"
"52","12752","ANTH","3001","001","Study Resources Anthro","35","34","1",3001,1,"1104"
"54","6961","ANTH","3111","001","First Nations E N Amer","60","34","26",3111,1,"1104"
"56","12731","ANTH","3121","001","Cultures Of Africa","45","42","3",3121,1,"1104"
"58","15369","ANTH","3126","001","Mediterranean Cultures","42","17","25",3126,1,"1104"
"60","15798","ANTH","3131","001","Peoples/Culture Mid E","45","40","5",3131,1,"1104"
"62","11394","ANTH","3141","001","Himalayan Kingdoms","35","21","14",3141,1,"1104"
"64","15371","ANTH","3154","001","Brazilian Culture","45","39","6",3154,1,"1104"
"66","6962","ANTH","3321","001","Classic Maya","45","43","2",3321,1,"1104"
"68","15373","ANTH","3329","001","Anth Arch Anc Egypt","37","31","6",3329,1,"1104"
"70","12739","ANTH","3331","001","Pleistocene Archaeology","25","5","20",3331,1,"1104"
"72","10232","ANTH","3961","001","Andean Cultures","29","17","12",3961,1,"1104"
"74","10416","ANTH","3969","001","Death Rituals & Mummification","27","21","6",3969,1,"1104"
"76","16193","ANTH","4110","001","Womens Cross Culturally","30","13","17",4110,1,"1104"
"78","7007","ANTH","4133","001","Maternal & Child Health","36","19","17",4133,1,"1104"
"80","11399","ANTH","4138","001","Anthr Violence NonViol","35","17","18",4138,1,"1104"
"82","7013","ANTH","4139","001","Native American Relig","45","27","18",4139,1,"1104"
"84","15376","ANTH","4141","001","Ethnicity & Nationalism","40","22","18",4141,1,"1104"
"86","15799","ANTH","4181","001","Family Power Society","30","8","22",4181,1,"1104"
"88","12745","ANTH","4184","001","Hunter-Gatherer Ethnol","18","13","5",4184,1,"1104"
"90","15421","ANTH","4185","001","Culture Change","35","12","23",4185,1,"1104"
"92","15452","ANTH","4193","001","Medical Anthropology","43","42","1",4193,1,"1104"
"94","9249","ANTH","4271","001","Human Osteology","25","22","3",4271,1,"1104"
"96","11400","ANTH","4341","001","Fundmentls Archaeology","18","12","6",4341,1,"1104"
"98","7095","ANTH","4372","001","Zooarchaeology","17","11","6",4372,1,"1104"
"100","7097","ANTH","4950","001","Undergraduate Research","10","1","9",4950,1,"1104"
"102","16747","ANTH","4950","018","Undergraduate Research","5","1","4",4950,18,"1104"
"104","16296","ANTH","4962","001","Acceleration of Human Evolutio","20","11","9",4962,1,"1104"
"106","9251","ANTH","4962","090","Human Longevity","35","19","16",4962,90,"1104"
"108","13810","ANTH","4990","001","Ind Res: Health Track","5","1","4",4990,1,"1104"
"110","7207","ANTH","4999","001","Honors Thesis/Project","10","1","9",4999,1,"1104"
"112","7208","ANTH","5321","001","The Classic Maya","2","0","2",5321,1,"1104"
"114","12740","ANTH","5331","001","Pleistocene Archaeology","5","6","-1",5331,1,"1104"
"116","15462","ANTH","5471","001","Fun Method Evol Ecology","20","8","12",5471,1,"1104"
"118","7210","ANTH","5711","001","Stu Ind Research Group","10","3","7",5711,1,"1104"
"120","10233","ANTH","5961","001","Andean Cultures","4","2","2",5961,1,"1104"
"122","16297","ANTH","5962","001","Acceleration of Human Evolutio","10","4","6",5962,1,"1104"
"124","9250","ANTH","5962","090","Human Longevity","5","2","3",5962,90,"1104"
"126","10417","ANTH","5969","001","Death Rituals & Mummification","5","2","3",5969,1,"1104"
"18","10372","ANTH","1000","001","Intro to Anthropology","100","93","7",1000,1,"1108"
"20","10373","ANTH","1000","090","Intro to Anthropology","80","76","4",1000,90,"1108"
"22","1317","ANTH","1010","001","Culture & Human Exper","176","128","48",1010,1,"1108"
"24","7208","ANTH","1010","090","Culture & Human Exper","100","68","32",1010,90,"1108"
"26","6680","ANTH","1020","001","Human Origin Evol/Diver","100","78","22",1020,1,"1108"
"28","6305","ANTH","1020","090","Human Origin Evol/Diver","60","57","3",1020,90,"1108"
"30","1325","ANTH","1030","001","World Prehistory: Intro","46","39","7",1030,1,"1108"
"32","7752","ANTH","1030","090","World Prehistory: Intro","38","39","-1",1030,90,"1108"
"34","1326","ANTH","1050","001","Evolution Human Nature","100","99","1",1050,1,"1108"
"36","9109","ANTH","1050","090","Evolution Human Nature","60","55","5",1050,90,"1108"
"38","14898","ANTH","2017","002","Human Heritage","35","32","3",2017,2,"1108"
"40","16647","ANTH","2018","090","Human Universals","50","20","30",2018,90,"1108"
"42","9637","ANTH","2020","001","Human Evolution","40","40","0",2020,1,"1108"
"44","7854","ANTH","2030","001","Archaeology","47","46","1",2030,1,"1108"
"46","7216","ANTH","2031","001","Rise of Civilization","50","49","1",2031,1,"1108"
"48","15135","ANTH","2040","001","Anthropology of Humor","100","91","9",2040,1,"1108"
"50","12628","ANTH","2220","001","Intro to Forensic Anth","50","49","1",2220,1,"1108"
"52","12629","ANTH","3001","001","Study Resources Anthro","45","46","-1",3001,1,"1108"
"54","9935","ANTH","3111","001","First Nations E N Amer","48","42","6",3111,1,"1108"
"56","6057","ANTH","3112","001","First Nations W N Amer","50","31","19",3112,1,"1108"
"58","15136","ANTH","3125","001","Silk Road","38","38","0",3125,1,"1108"
"60","14329","ANTH","3127","001","Peoples of Europe","69","65","4",3127,1,"1108"
"62","8859","ANTH","3131","001","Peoples/Culture Mid E","22","22","0",3131,1,"1108"
"64","8857","ANTH","3322","001","Mesoamerican Archaeolgy","45","40","5",3322,1,"1108"
"66","14234","ANTH","3329","001","Anth Arch Anc Egypt","40","19","21",3329,1,"1108"
"68","10681","ANTH","4135","001","Symbolic Anthropology","45","39","6",4135,1,"1108"
"70","15891","ANTH","4138","001","Anthr Violence NonViol","35","30","5",4138,1,"1108"
"72","13951","ANTH","4165","001","History Of Anthropology","20","12","8",4165,1,"1108"
"74","6722","ANTH","4171","001","Myth Magic Religion","54","45","9",4171,1,"1108"
"76","10369","ANTH","4231","001","Human Biol Diversity","25","18","7",4231,1,"1108"
"78","15889","ANTH","4252","001","Human Biology","22","16","6",4252,1,"1108"
"80","12123","ANTH","4255","001","Race and Culture","55","53","2",4255,1,"1108"
"82","12125","ANTH","4271","001","Human Osteology","25","23","2",4271,1,"1108"
"84","10367","ANTH","4281","090","Primates","40","30","10",4281,90,"1108"
"86","6723","ANTH","4291","001","Evolution Human Health","95","45","50",4291,1,"1108"
"88","16648","ANTH","4334","001","Population Issues Anthr","45","17","28",4334,1,"1108"
"90","9642","ANTH","4461","001","Behavioral Ecol/Anthro","40","21","19",4461,1,"1108"
"92","3094","ANTH","4950","001","Undergraduate Research","10","2","8",4950,1,"1108"
"94","13384","ANTH","4990","001","Ind Res: Health Track","5","0","5",4990,1,"1108"
"96","14424","ANTH","4990","002","Ind Res: Health Track","3","2","1",4990,2,"1108"
"98","3096","ANTH","4999","001","Honors Thesis/Project","10","0","10",4999,1,"1108"
"100","10368","ANTH","5221","001","Human Evol Genetics","20","19","1",5221,1,"1108"
"102","13159","ANTH","5221","002","Human Evol Genetics","20","19","1",5221,2,"1108"
"104","8858","ANTH","5322","001","Mesoamerican Archaeolgy","3","1","2",5322,1,"1108"
"106","9643","ANTH","5461","001","Behavioral Ecol/Anthro","7","7","0",5461,1,"1108"
"108","3097","ANTH","5711","001","Stu Ind Research Group","10","2","8",5711,1,"1108"
"10","9044","ANTH","1000","001","Intro to Anthropology","100","91","9",1000,1,"1114"
"12","9045","ANTH","1000","090","Intro to Anthropology","75","77","-2",1000,90,"1114"
"14","6382","ANTH","1010","001","Culture & Human Exper","120","109","11",1010,1,"1114"
"16","6408","ANTH","1010","090","Culture & Human Exper","85","74","11",1010,90,"1114"
