"106","ECON","6260","001","Lecture","30","Energy Policy","T","0600 PM0900 PM","WEB L122","","EHRBAR H","1114"
"107","ECON","6380","001","Lecture","30","Law  Economics","W","0600 PM0900 PM","BEH S 112","","SINCLAIR C D","1114"
"108","ECON","6410","001","Lecture","30","European Econ HistDev","MW","0805 AM0925 AM","OSH WPRA","","VERNENGO M","1114"
"109","ECON","6430","001","Lecture","30","Asian Econ HistDev","TH","0435 PM0545 PM","BU C 203","","LI M","1114"
"110","ECON","6470","001","Lecture","30","American Industr/Ec Dev","TH","1225 PM0145 PM","OSH 107","","CLINE N T","1114"
"111","ECON","6470","002","Lecture","30","American Industr/Ec Dev","MW","1150 AM0110 PM","BEH S 115","","ROBERTS W C","1114"
"112","ECON","6470","070","Lecture","30","American Industr/Ec Dev","W","0600 PM0900 PM","SANDY 123","","DOETSCH E H","1114"
"113","ECON","6540","001","Lecture","30","Capitalism  Socialism","TH","1225 PM0145 PM","BU C 105","","ERTURK K","1114"
"114","ECON","6550","001","Lecture","30","Intntl Trade","W","0600 PM0900 PM","WEB L122","","MENES J C","1114"
"115","ECON","6560","001","Lecture","30","Gender Econ Dev 3rd Wld","TH","1225 PM0145 PM","OSH 132","","BERIK G","1114"
"116","ECON","6630","001","Lecture","30","Applied Econometrics","M","0600 PM0900 PM","WEB 2230","","FOWLES R","1114"
"117","ECON","6960","001","Special Topics","30","Market Analytics Why Biz Fail","TH","1225 PM0145 PM","M LI 1735","","PESCI L W","1114"
"118","ECON","6969","001","Special Topics","30","Quant Business Research","T","0600 PM0900 PM","M LI 1735","","KING A D","1114"
"119","ECON","7004","001","Seminar","30","Pol Econ/Critique II","TH","0200 PM0320 PM","OSH 360","","LI M","1114"
"120","ECON","7006","001","Seminar","30","Microecon Theory II","TH","1100 AM1220 PM","OSH 360","","KIEFER D M","1114"
"121","ECON","7008","001","Seminar","30","Macroeconomics II","MW","1100 AM1220 PM","OSH 360","","VON ARNIM R L","1114"
"122","ECON","7250","001","Seminar","30","Nat'l Resource Econ","MW","1150 AM0110 PM","BU C 206","","LOZADA G A","1114"
"123","ECON","7400","001","Seminar","30","Economic History I","TH","1225 PM0145 PM","OSH 360","","MALONEY T N","1114"
"124","ECON","7561","001","Seminar","30","Econ Development II","W","0300 PM0600 PM","OSH 234","","REYNOLDS S E","1114"
"125","ECON","7590","001","Seminar","30","Econometrics","M","0600 PM0900 PM","WEB 2230","","FOWLES R","1114"
"126","ECON","7801","001","Independent Study","30","Econometrics II","TH","0200 PM0320 PM","OSH 234","","KIEFER D M","1114"
"127","ECON","7970","021","Thesis Research","10200","Thesis ResearchPhD","TBA","TBA","TBA","","CAMPBELL D A","1114"
"1","ECON","201","020","Lecture","00","Princ of Microeconomics","T","0600 PM0840 PM","BOUNTIFUL 202","AOCE","SUHR PIERCE J A","1118"
"2","ECON","201","070","Lecture","00","Princ of Microeconomics","M","0600 PM0900 PM","SANDY 116","AOCE","ABDULKADERBORAZAN A","1118"
"3","ECON","202","001","Lecture","00","Princ of Macroeconomics","MTWH","0940 AM1030 AM","OSH WPRA","AOCE","BANNISTER S C","1118"
"4","ECON","202","003","Discussion","","Princ of Macroeconomics","F","0835 AM0925 AM","BU C 105","AOCE","BANNISTER S C","1118"
"5","ECON","202","070","Lecture","00","Princ of Macroeconomics","H","0600 PM0900 PM","SANDY 126","AOCE","VECHSURUCK T","1118"
"6","ECON","320","002","Lecture","00","Money  Banking","T","0600 PM0900 PM","BEH S 110","AOCE","RAIHAN M","1118"
"7","ECON","1010","001","Lecture","30","Econ As Social Sci","TH","0200 PM0320 PM","BU C 304","BF","ARMENT C J","1118"
"8","ECON","1740","001","Lecture","30","US Economic History","TH","0200 PM0320 PM","OSH 202","AI","KANGAS A A","1118"
"9","ECON","1740","002","Lecture","30","US Economic History","MW","1045 AM1240 PM","WEB L102","AI","FLURER J H","1118"
"10","ECON","1740","003","Lecture","30","US Economic History","H","0600 PM0900 PM","M LI 1150","AI","EVANS C J","1118"
"11","ECON","1740","004","Lecture","30","US Economic History","TH","0910 AM1030 AM","BU C 305","AI","URIBE J A","1118"
"12","ECON","1740","070","Lecture","30","US Economic History","W","0600 PM0900 PM","SANDY 121","AI","WALKER B S","1118"
"13","ECON","2010","001","Lecture","30","Princ Of Microeconomics","MTWH","0940 AM1030 AM","OSH WPRA","BF","BANNISTER S C","1118"
"14","ECON","2010","002","Discussion","","Princ Of Microeconomics","F","0730 AM0820 AM","BU C 208","BF","BANNISTER S C","1118"
"15","ECON","2010","003","Discussion","","Princ Of Microeconomics","F","0835 AM0925 AM","BU C 105","BF","BANNISTER S C","1118"
"16","ECON","2010","004","Discussion","","Princ Of Microeconomics","F","0940 AM1030 AM","BU C 212","BF","BANNISTER S C","1118"
"17","ECON","2010","005","Discussion","","Princ Of Microeconomics","F","1045 AM1135 AM","BU C 212","BF","BANNISTER S C","1118"
"18","ECON","2010","006","Discussion","","Princ Of Microeconomics","F","1150 AM1240 PM","BU C 105","BF","BANNISTER S C","1118"
"19","ECON","2010","007","Discussion","","Princ Of Microeconomics","F","1255 PM0145 PM","BU C 301","BF","BANNISTER S C","1118"
"20","ECON","2010","008","Discussion","","Princ Of Microeconomics","F","0835 AM0925 AM","BU C 207","BF","BANNISTER S C","1118"
"21","ECON","2010","009","Discussion","","Princ Of Microeconomics","F","0940 AM1030 AM","BU C 208","BF","BANNISTER S C","1118"
"22","ECON","2010","010","Lecture","30","Princ Of Microeconomics","TH","1045 AM1205 PM","M LI 1150","BF","BURRIS F O","1118"
"23","ECON","2010","011","Lecture","30","Princ Of Microeconomics","MW","0805 AM0925 AM","CTIHB 101","BF","ROBERTS W C","1118"
"24","ECON","2010","020","Lecture","30","Princ Of Microeconomics","T","0600 PM0840 PM","BOUNTIFUL 202","AOCE BF","SUHR PIERCE J A","1118"
"25","ECON","2010","070","Lecture","30","Princ Of Microeconomics","M","0600 PM0900 PM","SANDY 116","BF","ABDULKADERBORAZAN A","1118"
"26","ECON","2010","090","Lecture","30","Princ Of Microeconomics","TBA","TBA","TBA","BF ONLN","CHOI Y S","1118"
"27","ECON","2010","095","Lecture","30","Princ Of Microeconomics","W","0300 AM0500 AM","BOUNTIFUL SITE","BF TEL","WON D Y","1118"
"28","ECON","2010","096","Lecture","30","Princ Of Microeconomics","W","0300 AM0500 AM","MURRAY SITE","BF TEL","WON D Y","1118"
"29","ECON","2010","097","Lecture","30","Princ Of Microeconomics","W","0300 AM0500 AM","CAMPUS ","BF TEL","WON D Y","1118"
"30","ECON","2010","098","Lecture","30","Princ Of Microeconomics","W","0300 AM0500 AM","SANDY SITE","BF TEL","WON D Y","1118"
"31","ECON","2020","001","Lecture","30","Princ Of Macroeconomics","MTWH","0940 AM1030 AM","OSH WPRA","BF","BANNISTER S C","1118"
"32","ECON","2020","002","Discussion","","Princ Of Macroeconomics","F","0730 AM0820 AM","BU C 208","BF","BANNISTER S C","1118"
"33","ECON","2020","003","Discussion","","Princ Of Macroeconomics","F","0835 AM0925 AM","BU C 105","BF","BANNISTER S C","1118"
"34","ECON","2020","004","Discussion","","Princ Of Macroeconomics","F","0940 AM1030 AM","BU C 212","BF","BANNISTER S C","1118"
"35","ECON","2020","005","Discussion","","Princ Of Macroeconomics","F","1045 AM1135 AM","BU C 212","BF","BANNISTER S C","1118"
"36","ECON","2020","006","Discussion","","Princ Of Macroeconomics","F","1150 AM1240 PM","BU C 105","BF","BANNISTER S C","1118"
"37","ECON","2020","007","Discussion","","Princ Of Macroeconomics","F","1255 PM0145 PM","BU C 301","BF","BANNISTER S C","1118"
"38","ECON","2020","008","Discussion","","Princ Of Macroeconomics","F","0835 AM0925 AM","BU C 207","BF","BANNISTER S C","1118"
"39","ECON","2020","009","Discussion","","Princ Of Macroeconomics","F","0940 AM1030 AM","BU C 208","BF","BANNISTER S C","1118"
"40","ECON","2020","010","Lecture","30","Princ Of Macroeconomics","TH","0910 AM1030 AM","OSH 102","BF","RADAVON ARNIM C","1118"
"41","ECON","2020","070","Lecture","30","Princ Of Macroeconomics","H","0600 PM0900 PM","SANDY 126","BF","VECHSURUCK T","1118"
"42","ECON","2020","090","Lecture","30","Princ Of Macroeconomics","TBA","TBA","TBA","BF ONLN","JAMESON K P","1118"
"43","ECON","2020","095","Lecture","30","Princ Of Macroeconomics","W","0300 AM0500 AM","BOUNTIFUL SITE","BF TEL","YU S","1118"
"44","ECON","2020","096","Lecture","30","Princ Of Macroeconomics","W","0300 AM0500 AM","MURRAY SITE","BF TEL","YU S","1118"
"45","ECON","2020","097","Lecture","30","Princ Of Macroeconomics","W","0300 AM0500 AM","CAMPUS ","BF TEL","YU S","1118"
"46","ECON","2020","098","Lecture","30","Princ Of Macroeconomics","W","0300 AM0500 AM","SANDY SITE","BF TEL","YU S","1118"
"47","ECON","3100","001","Lecture","30","Labor Economics","TH","0730 AM0850 AM","BU C 108","QI","HASKELL R E","1118"
"48","ECON","3100","070","Lecture","30","Labor Economics","T","0600 PM0830 PM","SANDY 119","QI","VERMA K","1118"
"49","ECON","3200","001","Lecture","30","Money  Banking","MW","0125 PM0245 PM","BU C 305","QI","MORRONE H","1118"
"50","ECON","3200","002","Lecture","30","Money  Banking","T","0600 PM0900 PM","BEH S 110","QI","RAIHAN M","1118"
"51","ECON","3380","001","Lecture","30","Manias Panics Crashes","MW","0125 PM0245 PM","OSH 136","","BILGINSOY C","1118"
"52","ECON","3500","002","Lecture","30","Intntl Economics","TH","1045 AM1205 PM","UNION THTR","QIIR","REYNOLDS S E","1118"
"53","ECON","3500","090","Lecture","30","Intntl Economics","MW","TBA","TBA","ONLN QIIR","VON ARNIM R L","1118"
"54","ECON","3540","001","Lecture","30","Current Economic Pbls","TH","0910 AM1030 AM","OSH 106","","WHITTLE J M","1118"
"55","ECON","3540","003","Lecture","30","Current Economic Pbls","W","0600 PM0900 PM","BU C 203","","JENNINGS J R","1118"
"56","ECON","3620","001","Lecture","30","Math for Econ","MW","0940 AM1135 AM","BU C 107","QI","PHUMMA N","1118"
"57","ECON","3620","002","Lecture","30","Math for Econ","T","0600 PM0900 PM","BU C 305","QI","BUDER I A","1118"
"58","ECON","3640","001","Lecture","30","ProbStat Inference","TH","0910 AM1030 AM","WEB L114","QB","KIM H","1118"
"59","ECON","3640","002","Lecture","30","ProbStat Inference","MW","0300 PM0420 PM","BU C 106","QB","BHATTACHARYA H","1118"
"60","ECON","3700","001","Lecture","30","Sports Economics","TH","1225 PM0145 PM","OSH 107","QB","DEHAN C P","1118"
"61","ECON","3905","001","Special Projects","10","Modes Learn CW","TBA","TBA","TBA","","LAIRD M J","1118"
"62","ECON","3960","001","Special Topics","30","Sex Drugs and Crime","T","0600 PM0900 PM","WEB L105","","COFFIELD JR J E","1118"
"63","ECON","4010","001","Lecture","30","Intermed Microecon","TH","1045 AM1205 PM","BU C 203","QI","PRATOOMCHAT P","1118"
"64","ECON","4010","002","Lecture","30","Intermed Microecon","W","0435 PM0705 PM","M LI 1130","QI","NABARBHADURI S","1118"
"65","ECON","4010","070","Lecture","30","Intermed Microecon","M","0600 PM0900 PM","SANDY 123","QI","ABA A","1118"
"66","ECON","4020","001","Lecture","30","Intermed Macroecon","TH","0910 AM1030 AM","BU C 106","QI","VERNENGO M","1118"
"67","ECON","4020","002","Lecture","30","Intermed Macroecon","MW","0805 AM0925 AM","BU C 305","QI","BILGINSOY C","1118"
"68","ECON","4020","003","Lecture","30","Intermed Macroecon","W","0600 PM0900 PM","BEH S 112","QI","CELIK N","1118"
"69","ECON","4650","001","Lecture","30","Princ Of Econometrics","MW","0940 AM1135 AM","M LI 1160","QI","FOWLES R","1118"
"70","ECON","5060","001","Lecture","30","HistEconomic Doctrine","TH","1225 PM0145 PM","BU C 105","","MCCOLLOCH W E","1118"
"71","ECON","5060","070","Lecture","30","HistEconomic Doctrine","W","0600 PM0900 PM","SANDY 116","","FORD K","1118"
"72","ECON","5080","001","Lecture","30","Marxian Economics","F","1045 AM1135 AM","BU C 105","CW","EHRBAR H","1118"
"73","ECON","5080","002","Lecture","30","Marxian Economics","T","0600 PM0650 PM","OSH 113","CW","EHRBAR H","1118"
"74","ECON","5140","001","Lecture","30","Discrim Labor Mkts","H","0435 PM0735 PM","BU C 305","DV","BARAGHOSHI B","1118"
"75","ECON","5170","001","Lecture","30","Feminist Economics","MW","0435 PM0555 PM","CTIHB 101","DV","CAGATAY N","1118"
"76","ECON","5180","001","Lecture","30","Poverty And Inequality","TH","0200 PM0320 PM","ARCH 228","","WRATHALL D J","1118"
"77","ECON","5190","001","Lecture","30","Health Economics","TH","1225 PM0145 PM","WEB 2470","","WAITZMAN N J","1118"
"78","ECON","5190","002","Lecture","30","Health Economics","W","1255 PM0355 PM","OSH 202","","DOETSCH E H","1118"
"79","ECON","5250","001","Lecture","30","Envir/Natrl Resrc Econ","MW","1150 AM0110 PM","HPR N 236","","LOZADA G A","1118"
"80","ECON","5300","001","Lecture","30","Public Finance","W","0600 PM0900 PM","BU C 305","","GOCHNOUR N","1118"
"81","ECON","5420","001","Lecture","30","China  Global Econ","W","1255 PM0355 PM","WEB L114","","LI M","1118"
"82","ECON","5460","001","Lecture","30","Latin American HistDev","TH","1225 PM0145 PM","M LI 1150","","VERNENGO M","1118"
"83","ECON","5470","001","Lecture","30","American Industr/Ec Dev","MW","0600 PM0720 PM","BEH S 110","CW","CLINE N T","1118"
"84","ECON","5510","001","Lecture","30","Interntl Monetary Reltn","W","0600 PM0900 PM","BU C 107","","GIRTON L","1118"
"85","ECON","5530","001","Lecture","30","Princ Econ Dev","TH","1045 AM1205 PM","M LI 1170","","BERIK G","1118"
"86","ECON","5950","008","Independent Study","1050","Directed Reading","TBA","TBA","TBA","SL","MALONEY T NPESCI L W","1118"
"87","ECON","5960","001","Special Topics","30","Quant Business Res UtahCRG","MWF","0300 PM0420 PM","M LI 1160","SL","PESCI L W","1118"
"88","ECON","6010","001","Lecture","30","Microeconomics","TH","1045 AM1205 PM","BU C 203","","PRATOOMCHAT P","1118"
"89","ECON","6010","002","Lecture","30","Microeconomics","W","0435 PM0705 PM","M LI 1130","","NABARBHADURI S","1118"
"90","ECON","6020","001","Lecture","30","Macroeconomics","W","0600 PM0900 PM","BEH S 112","","CELIK N","1118"
"91","ECON","6060","001","Lecture","30","HistEconomic Doctrine","TH","1225 PM0145 PM","BU C 105","","MCCOLLOCH W E","1118"
"92","ECON","6060","070","Lecture","30","HistEconomic Doctrine","W","0600 PM0900 PM","SANDY 116","","FORD K","1118"
"93","ECON","6080","001","Lecture","30","Marxian Economics","F","1045 AM1135 AM","BU C 105","","EHRBAR H","1118"
"94","ECON","6080","002","Lecture","30","Marxian Economics","T","0600 PM0650 PM","OSH 113","","EHRBAR H","1118"
"95","ECON","6140","001","Lecture","30","Discrim Labor Mkts","H","0435 PM0735 PM","BU C 305","","BARAGHOSHI B","1118"
"96","ECON","6170","001","Lecture","30","Feminist Economics","MW","0435 PM0555 PM","CTIHB 101","","CAGATAY N","1118"
"97","ECON","6180","001","Lecture","30","Poverty And Inequality","TH","0200 PM0320 PM","ARCH 228","","WRATHALL D J","1118"
"98","ECON","6190","001","Lecture","30","Health Economics","TH","1225 PM0145 PM","WEB 2470","","WAITZMAN N J","1118"
"99","ECON","6190","002","Lecture","30","Health Economics","W","1255 PM0355 PM","OSH 202","","DOETSCH E H","1118"
"100","ECON","6250","001","Lecture","30","Envir/Natrl Resrc Econ","MW","1150 AM0110 PM","HPR N 236","","LOZADA G A","1118"
"101","ECON","6300","001","Lecture","30","Public Finance","W","0600 PM0900 PM","BU C 305","","GOCHNOUR N","1118"
"102","ECON","6420","001","Lecture","30","China  Global Econ","W","1255 PM0355 PM","WEB L114","","LI M","1118"
"103","ECON","6460","001","Lecture","30","Latin American HistDev","TH","1225 PM0145 PM","M LI 1150","","VERNENGO M","1118"
"104","ECON","6470","001","Lecture","30","American Industr/Ec Dev","MW","0600 PM0720 PM","BEH S 110","","CLINE N T","1118"
"105","ECON","6510","001","Lecture","30","Intntl Monetary Reltn","W","0600 PM0900 PM","BU C 107","","GIRTON L","1118"
"106","ECON","6530","001","Lecture","30","Princ Econ Dev","TH","1045 AM1205 PM","M LI 1170","","BERIK G","1118"
"107","ECON","6610","001","Lecture","30","Micro For Masters","W","0600 PM0830 PM","BU C 304","","KIEFER D M","1118"
"108","ECON","6620","001","Lecture","30","Macro For Masters","M","0600 PM0830 PM","BU C 108","","JAMESON K P","1118"
"109","ECON","6950","008","Independent Study","1050","Directed Reading Mstrs","TBA","TBA","TBA","SL","MALONEY T NPESCI L W","1118"
"110","ECON","6955","017","Special Topics","3090","Project Research","TBA","TBA","TBA","","EHRBAR H","1118"
"111","ECON","6960","001","Special Topics","30","Quant Business Res UtahCRG","MWF","0300 PM0420 PM","M LI 1160","","PESCI L W","1118"
"112","ECON","6970","015","Thesis Research","3090","Thesis Research Mstrs","TBA","TBA","TBA","","EHRBAR H","1118"
"113","ECON","7002","001","Seminar","30","Quantitative Methods II","TH","1100 AM1230 PM","OSH 360","","VON ARNIM R L","1118"
"114","ECON","7003","001","Seminar","30","Pol Econ/Critique I","MW","1130 AM0100 PM","OSH 360","","ERTURK K","1118"
"115","ECON","7005","001","Seminar","30","Microecon Theory I","MW","0125 PM0245 PM","OSH 360","","LOZADA G A","1118"
"116","ECON","7007","001","Seminar","30","Macroeconomics I","TH","0200 PM0320 PM","OSH 360","","KIEFER D M","1118"
"117","ECON","7020","001","Seminar","30","Intntl Economics I","W","0200 PM0500 PM","OSH 102","","REYNOLDS S E","1118"
"118","ECON","7500","001","Seminar","30","Adv Monetary Theory","TH","0200 PM0320 PM","OSH 133","","GIRTON L","1118"
"119","ECON","7600","001","Seminar","30","HistEcon Doctrine I","MW","0930 AM1045 AM","OSH 360","","LI M","1118"
"120","ECON","7800","001","Seminar","30","Econometrics I","MW","1150 AM0110 PM","OSH 231","","BHATTACHARYA H","1118"
"121","ECON","7970","026","Thesis Research","30120","Thesis ResearchPhD","TBA","TBA","TBA","","KIEFER D M","1118"
"1","ECON","174","001","Lecture","00","US Economic History","W","0600 PM0900 PM","BEH S 115","AOCE","URIBE J A","1124"
"2","ECON","174","070","Lecture","00","US Economic History","T","0600 PM0900 PM","SANDY 118","AOCE","EVANS C J","1124"
"3","ECON","201","011","Lecture","00","Princ of Microeconomics","T","0600 PM0900 PM","OSH 102","AOCE","ABDULKADERBORAZAN A","1124"
"4","ECON","201","070","Lecture","00","Princ of Microeconomics","W","0615 PM0915 PM","SANDY 121","AOCE","WON D Y","1124"
"5","ECON","202","001","Lecture","00","Princ of Macroeconomics","MTWH","0940 AM1030 AM","WEB L101","AOCE","BANNISTER S C","1124"
"6","ECON","202","003","Discussion","","Princ of Macroeconomics","F","0835 AM0925 AM","BU C 302","AOCE","BANNISTER S C","1124"
"7","ECON","202","008","Discussion","","Princ of Macroeconomics","F","0940 AM1030 AM","BU C 210","AOCE","BANNISTER S C","1124"
"8","ECON","202","070","Lecture","00","Princ of Macroeconomics","H","0600 PM0900 PM","SANDY 126","AOCE","VECHSURUCK T","1124"
"9","ECON","310","020","Lecture","00","Labor Economics","H","0600 PM0830 PM","BOUNTIFUL 301","AOCE","ROBERTS W CBARAGHOSHI B","1124"
"10","ECON","320","070","Lecture","00","Money  Banking","M","0600 PM0900 PM","SANDY 123","AOCE","MORRONE H","1124"
"11","ECON","354","070","Lecture","00","Current Economic Pbls","M","0600 PM0900 PM","SANDY 121","AOCE","JENNINGS J R","1124"
"12","ECON","465","001","Lecture","00","Princ of Econometrics","MW","1150 AM0110 PM","WEB 1230","AOCE","BHATTACHARYA H","1124"
"13","ECON","538","001","Lecture","00","Law  Economics","T","0600 PM0900 PM","BEH S 112","AOCE","GLICK M","1124"
"14","ECON","1010","001","Lecture","30","Econ As Social Sci","TH","1045 AM1205 PM","ST 215","BF","ARMENT C J","1124"
"15","ECON","1010","090","Lecture","30","Econ As Social Sci","TBA","TBA","TBA","BF ONLN","TSILIS G J","1124"
"16","ECON","1060","001","Lecture","30","Pol Econ/Race Ethn Gndr","MW","1150 AM0110 PM","BEH S 108","DV","CAGATAY N","1124"
"17","ECON","1740","001","Lecture","30","US Economic History","W","0600 PM0900 PM","BEH S 115","AI","URIBE J A","1124"
"18","ECON","1740","002","Lecture","30","US Economic History","TH","1045 AM1205 PM","BU C 203","AI","FLURER J H","1124"
"19","ECON","1740","003","Lecture","30","US Economic History","MW","1150 AM0110 PM","BU C 105","AI","PACE L N","1124"
"20","ECON","1740","004","Lecture","30","US Economic History","MW","0125 PM0245 PM","BEH S 110","AI","DOETSCH E HROBERTS W C","1124"
"21","ECON","1740","070","Lecture","30","US Economic History","T","0600 PM0900 PM","SANDY 118","AI","EVANS C J","1124"
"22","ECON","2010","001","Lecture","30","Princ Of Microeconomics","MTWH","0940 AM1030 AM","WEB L101","BF","BANNISTER S C","1124"
"23","ECON","2010","002","Discussion","","Princ Of Microeconomics","F","0730 AM0820 AM","BU C 302","BF","BANNISTER S C","1124"
"24","ECON","2010","003","Discussion","","Princ Of Microeconomics","F","0835 AM0925 AM","BU C 302","BF","BANNISTER S C","1124"
"25","ECON","2010","004","Discussion","","Princ Of Microeconomics","F","0940 AM1030 AM","BU C 108","BF","BANNISTER S C","1124"
"26","ECON","2010","005","Discussion","","Princ Of Microeconomics","F","1045 AM1135 AM","BU C 108","BF","BANNISTER S C","1124"
"27","ECON","2010","006","Discussion","","Princ Of Microeconomics","F","1150 AM1240 PM","BU C 106","BF","BANNISTER S C","1124"
"28","ECON","2010","007","Discussion","","Princ Of Microeconomics","F","1255 PM0145 PM","BU C 106","BF","BANNISTER S C","1124"
"29","ECON","2010","008","Discussion","","Princ Of Microeconomics","F","0940 AM1030 AM","OSH 134","BF","BANNISTER S C","1124"
"30","ECON","2010","010","Lecture","30","Princ Of Microeconomics","TH","1045 AM1205 PM","M LI 1150","BF","BURRIS F O","1124"
"31","ECON","2010","011","Lecture","30","Princ Of Microeconomics","T","0600 PM0900 PM","OSH 102","BF","ABDULKADERBORAZAN A","1124"
"32","ECON","2010","012","Lecture","30","Princ Of Microeconomics","MW","0125 PM0245 PM","OSH 202","BF","PRATOOMCHAT P","1124"
"33","ECON","2010","070","Lecture","30","Princ Of Microeconomics","W","0615 PM0915 PM","SANDY 121","BF","WON D Y","1124"
"34","ECON","2010","090","Lecture","30","Princ Of Microeconomics","TBA","TBA","TBA","BF ONLN","CHOI Y S","1124"
"35","ECON","2010","095","Lecture","30","Princ Of Microeconomics","W","0300 AM0500 AM","BOUNTIFUL SITE","BF TEL","YU S","1124"
"36","ECON","2010","096","Lecture","30","Princ Of Microeconomics","W","0300 AM0500 AM","MURRAY 102","BF TEL","YU S","1124"
"37","ECON","2010","097","Lecture","30","Princ Of Microeconomics","W","0300 AM0500 AM","CAMPUS ","BF TEL","YU S","1124"
"38","ECON","2010","098","Lecture","30","Princ Of Microeconomics","W","0300 AM0500 AM","SANDY SITE","BF TEL","YU S","1124"
"39","ECON","2020","001","Lecture","30","Princ Of Macroeconomics","MTWH","0940 AM1030 AM","WEB L101","BF","BANNISTER S C","1124"
"40","ECON","2020","002","Discussion","","Princ Of Macroeconomics","F","0730 AM0820 AM","BU C 302","BF","BANNISTER S C","1124"
"41","ECON","2020","003","Discussion","","Princ Of Macroeconomics","F","0835 AM0925 AM","BU C 302","BF","BANNISTER S C","1124"
"42","ECON","2020","004","Discussion","","Princ Of Macroeconomics","F","0940 AM1030 AM","BU C 108","BF","BANNISTER S C","1124"
"43","ECON","2020","005","Discussion","","Princ Of Macroeconomics","F","1045 AM1135 AM","BU C 108","BF","BANNISTER S C","1124"
"44","ECON","2020","006","Discussion","","Princ Of Macroeconomics","F","1150 AM1240 PM","BU C 106","BF","BANNISTER S C","1124"
"45","ECON","2020","007","Discussion","","Princ Of Macroeconomics","F","1255 PM0145 PM","BU C 106","BF","BANNISTER S C","1124"
"46","ECON","2020","008","Discussion","","Princ Of Macroeconomics","F","0940 AM1030 AM","BU C 210","BF","BANNISTER S C","1124"
"47","ECON","2020","010","Lecture","30","Princ Of Macroeconomics","MW","0805 AM0925 AM","BU C 106","BF","RADAVON ARNIM C","1124"
"48","ECON","2020","012","Lecture","30","Princ Of Macroeconomics","TH","0200 PM0320 PM","OSH 202","BF","BILGINSOY C","1124"
"49","ECON","2020","070","Lecture","30","Princ Of Macroeconomics","H","0600 PM0900 PM","SANDY 126","BF","VECHSURUCK T","1124"
"50","ECON","2020","090","Lecture","30","Princ Of Macroeconomics","TBA","TBA","TBA","BF ONLN","KIM K","1124"
"51","ECON","2020","095","Lecture","30","Princ Of Macroeconomics","W","0300 AM0500 AM","BOUNTIFUL SITE","BF TEL","YU S","1124"
"52","ECON","2020","096","Lecture","30","Princ Of Macroeconomics","W","0300 AM0500 AM","MURRAY 102","BF TEL","YU S","1124"
"53","ECON","2020","097","Lecture","30","Princ Of Macroeconomics","W","0300 AM0500 AM","CAMPUS ","BF TEL","YU S","1124"
"54","ECON","2020","098","Lecture","30","Princ Of Macroeconomics","W","0300 AM0500 AM","SANDY SITE","BF TEL","YU S","1124"
"55","ECON","3100","001","Lecture","30","Labor Economics","TH","0910 AM1030 AM","MBH 302","QI","VERMA K","1124"
"56","ECON","3100","002","Lecture","30","Labor Economics","MW","1150 AM0110 PM","MBH 302","QI","BARAGHOSHI B","1124"
"57","ECON","3100","020","Lecture","30","Labor Economics","H","0600 PM0830 PM","BOUNTIFUL 301","AOCE QI","ROBERTS W CBARAGHOSHI B","1124"
"58","ECON","3200","001","Lecture","30","Money  Banking","MW","1150 AM0110 PM","OSH 107","QI","ERTURK K","1124"
"59","ECON","3200","070","Lecture","30","Money  Banking","M","0600 PM0900 PM","SANDY 123","QI","MORRONE H","1124"
"60","ECON","3250","001","Lecture","30","Intr Envir/Nat Resrc Ec","MW","0125 PM0245 PM","OSH 233","BF","LOZADA G A","1124"
"61","ECON","3500","001","Lecture","30","Intntl Economics","TH","0910 AM1030 AM","SW 131","QIIR","DEHAN C P","1124"
"62","ECON","3500","070","Lecture","30","Intntl Economics","T","0600 PM0900 PM","SANDY 126","QIIR","LEE M","1124"
"63","ECON","3500","090","Lecture","30","Intntl Economics","TBA","TBA","TBA","ONLN QIIR","KANGAS A A","1124"
"64","ECON","3540","001","Lecture","30","Current Economic Pbls","MW","1150 AM0110 PM","OSH 113","","WHITTLE J M","1124"
"65","ECON","3540","070","Lecture","30","Current Economic Pbls","M","0600 PM0900 PM","SANDY 121","","JENNINGS J R","1124"
"66","ECON","3620","001","Lecture","30","Math for Econ","MW","0125 PM0245 PM","OSH 107","QI","PHUMMA N","1124"
"67","ECON","3620","002","Lecture","30","Math for Econ","H","0600 PM0900 PM","OSH 238","QI","BUDER I A","1124"
"68","ECON","3640","001","Lecture","30","ProbStat Inference","MW","0300 PM0420 PM","BU C 203","QB","BHATTACHARYA H","1124"
"69","ECON","3640","002","Lecture","30","ProbStat Inference","TH","1225 PM0145 PM","OSH 132","QB","RAIHAN M","1124"
"70","ECON","3700","001","Lecture","30","Sports Economics","TH","0200 PM0320 PM","OSH 111","QB","CELIK N","1124"
"71","ECON","3905","001","Special Projects","10","Modes Learn CW","TBA","TBA","TBA","","LAIRD M J","1124"
"72","ECON","3960","001","Special Topics","30","Sex Drugs and Crime","H","0600 PM0900 PM","LNCO 1100","","MARTINEAU M D","1124"
"73","ECON","4010","001","Lecture","30","Intermed Microecon","TH","0910 AM1030 AM","OSH 113","QI","ABA A","1124"
"74","ECON","4010","002","Lecture","30","Intermed Microecon","MW","1150 AM0110 PM","OSH 237","QI","LOZADA G A","1124"
"75","ECON","4020","001","Lecture","30","Intermed Macroecon","MW","0125 PM0245 PM","BEH S 102","QI","RADAVON ARNIM C","1124"
