"61","SOC","4693","010","Independent Study","1030","Teaching Experience","TBA","TBA","TBA","","RIGBY B D","1124"
"62","SOC","4693","011","Independent Study","1030","Teaching Experience","TBA","TBA","TBA","","POOLE D H","1124"
"63","SOC","4693","012","Independent Study","1030","Teaching Experience","TBA","TBA","TBA","","KORINEK K","1124"
"64","SOC","4693","013","Independent Study","1030","Teaching Experience","TBA","TBA","TBA","","QUINN T C","1124"
"65","SOC","4693","014","Independent Study","1030","Teaching Experience","TBA","TBA","TBA","","KAMIMURA A","1124"
"66","SOC","4877","001","Independent Study","30","Senior Thesis","TBA","TBA","TBA","","MELTON H C","1124"
"67","SOC","4877","003","Independent Study","30","Senior Thesis","TBA","TBA","TBA","","KORINEK K","1124"
"68","SOC","4999","001","Honors Thesis Project","30","Honors Thesis/Project","TBA","TBA","TBA","HON","MELTON H C","1124"
"69","SOC","4999","004","Honors Thesis Project","30","Honors Thesis/Project","TBA","TBA","TBA","HON","UTZ R L","1124"
"70","SOC","5440","090","Lecture","30","Sociology of Religion","TBA","TBA","TBA","BF ONLN","PAGE F J","1124"
"71","SOC","6110","001","Seminar","30","Methods of Social Research","W","0200 PM0500 PM","BEH S 108","","UTZ R L","1124"
"72","SOC","6438","001","Lecture","30","Japanese Society","TH","0200 PM0320 PM","BEH S 114","","KAMIMURA A","1124"
"73","SOC","6940","001","Independent Study","1030","Individual Research","TBA","TBA","TBA","","WEN M","1124"
"74","SOC","6940","002","Independent Study","1030","Individual Research","TBA","TBA","TBA","","KAMIMURA A","1124"
"75","SOC","6940","003","Independent Study","1030","Individual Research","TBA","TBA","TBA","","MARTINEZ T A","1124"
"76","SOC","6940","004","Independent Study","1030","Individual Research","TBA","TBA","TBA","","GEIST C","1124"
"77","SOC","6950","001","Special Projects","10120","Research Project","TBA","TBA","TBA","","WEN M","1124"
"78","SOC","6950","005","Special Projects","10120","Research Project","TBA","TBA","TBA","","GEIST C","1124"
"79","SOC","6950","006","Special Projects","10120","Research Project","TBA","TBA","TBA","","UTZ R L","1124"
"80","SOC","6950","007","Special Projects","10120","Research Project","TBA","TBA","TBA","","SMITH K R","1124"
"81","SOC","6950","008","Special Projects","10120","Research Project","TBA","TBA","TBA","","UTZ R L","1124"
"82","SOC","6950","009","Special Projects","10120","Research Project","TBA","TBA","TBA","","WEN M","1124"
"83","SOC","6950","010","Special Projects","10120","Research Project","TBA","TBA","TBA","","TIMBERLAKE M F","1124"
"84","SOC","6950","011","Special Projects","10120","Research Project","TBA","TBA","TBA","","TIMBERLAKE M F","1124"
"85","SOC","6950","012","Special Projects","30","Research Project","TBA","TBA","TBA","","JORGENSON A K","1124"
"86","SOC","6951","001","Independent Study","1030","Dir ReadingMasters","TBA","TBA","TBA","","WEN M","1124"
"87","SOC","6951","004","Independent Study","30","Dir ReadingMasters","TBA","TBA","TBA","","GAYTAN M S","1124"
"88","SOC","6965","002","Special Topics","30","Survey Methods","TH","1225 PM0145 PM","ARCH 228","","KAMIMURA A","1124"
"89","SOC","6977","001","Thesis Research","10100","Thesis ResearchMasters","TBA","TBA","TBA","","WEN M","1124"
"90","SOC","6988","001","Independent Study","30","Fac ConsultMasters","TBA","TBA","TBA","","WEN M","1124"
"91","SOC","7050","001","Seminar","30","Contemp Soc Theory","M","0200 PM0500 PM","BEH S 315","","STEWART J","1124"
"92","SOC","7130","001","Lecture","30","Statistics II","T","0200 PM0500 PM","BEH S 101","","JORGENSON A K","1124"
"93","SOC","7800","001","Activity","1030","Profess Development","TBA","TBA","TBA","","WEN M","1124"
"94","SOC","7911","001","Independent Study","1060","Comp Intern Readings I","TBA","TBA","TBA","","WEN M","1124"
"95","SOC","7912","001","Independent Study","1060","Qual Ex 1 Read CIS II","TBA","TBA","TBA","","WEN M","1124"
"96","SOC","7921","001","Independent Study","1060","Qual Ex1 Read Pop I","TBA","TBA","TBA","","WEN M","1124"
"97","SOC","7922","001","Independent Study","1060","Qual Ex 1 Read Pop II","TBA","TBA","TBA","","WEN M","1124"
"98","SOC","7931","001","Independent Study","1060","Qual Exam Area 2 I","TBA","TBA","TBA","","WEN M","1124"
"99","SOC","7932","001","Independent Study","1060","Qual Exam Area 2 II","TBA","TBA","TBA","","WEN M","1124"
"100","SOC","7942","001","Private Instruction","1090","Research Instruction II","TBA","TBA","TBA","","WEN M","1124"
"101","SOC","7942","002","Private Instruction","1090","Research Instruction II","TBA","TBA","TBA","","JORGENSON A K","1124"
"102","SOC","7950","001","Independent Study","1090","Dissertation Pro Dev","TBA","TBA","TBA","","WEN M","1124"
"103","SOC","7951","001","Independent Study","1030","Directed ReadingPhD","TBA","TBA","TBA","","WEN M","1124"
"104","SOC","7951","005","Independent Study","1030","Directed ReadingPhD","TBA","TBA","TBA","","UTZ R L","1124"
"105","SOC","7977","001","Thesis Research","10120","Dissertation ResPhD","TBA","TBA","TBA","","WEN M","1124"
"106","SOC","7977","002","Thesis Research","10120","Dissertation ResPhD","TBA","TBA","TBA","","TIMBERLAKE M F","1124"
"107","SOC","7977","003","Thesis Research","10120","Dissertation ResPhD","TBA","TBA","TBA","","KENTOR J D","1124"
"108","SOC","7977","006","Thesis Research","10120","Dissertation ResPhD","TBA","TBA","TBA","","JORGENSON A K","1124"
"109","SOC","7988","001","Independent Study","30","Fac ConsultationPhD","TBA","TBA","TBA","","WEN M","1124"
"110","SOC","7999","001","Continuing Registration","00","Continuing Registration","TBA","TBA","TBA","","WEN M","1124"
"1","SOC","101","001","Lecture","00","Introduction to Sociology","TH","1045 AM1205 PM","S BEH AUD ","AOCE","JORGENSON A K","1128"
"2","SOC","101","002","Lecture","00","Introduction to Sociology","MWF","0940 AM1030 AM","SW 134","AOCE","COLE W M","1128"
"3","SOC","337","001","Lecture","00","Gender  Sexuality","TH","0910 AM1030 AM","SW 134","AOCE","KORINEK K","1128"
"4","SOC","1010","001","Lecture","40","Intro To Sociology","TH","1045 AM1205 PM","S BEH AUD ","BF","JORGENSON A K","1128"
"5","SOC","1010","002","Lecture","40","Intro To Sociology","MWF","0940 AM1030 AM","SW 134","BF","COLE W M","1128"
"6","SOC","1010","060","Lecture","40","Intro To Sociology","T","0600 PM0845 PM","MURRAY 102","BF","GIVENS J E","1128"
"7","SOC","1010","090","Lecture","40","Intro To Sociology","TBA","TBA","TBA","BF ONLN","RIGBY B D","1128"
"8","SOC","1015","090","Lecture","20","Doing Sociology","TBA","TBA","TBA","ONLN","POOLE D H","1128"
"9","SOC","3020","090","Lecture","30","Social Psychology","TBA","TBA","TBA","ONLN","PAGE F J","1128"
"10","SOC","3111","001","Lecture","30","Research Methods","MWF","1045 AM1135 AM","BEH S 116","","KAMIMURA A","1128"
"11","SOC","3111","002","Lecture","30","Research Methods","MWF","1045 AM1135 AM","BEH S 116","SL","KAMIMURA A","1128"
"12","SOC","3111","070","Lecture","30","Research Methods","W","0600 PM0845 PM","SANDY 122","","GOODMAN M N","1128"
"13","SOC","3111","090","Lecture","30","Research Methods","TBA","TBA","TBA","ONLN","TIMBERLAKE M F","1128"
"14","SOC","3112","001","Lecture","40","Social Statistics","TH","0910 AM1030 AM","BEH S 116","QBQI","LI K","1128"
"15","SOC","3112","010","Lecture","40","Social Statistics","T","0600 PM0845 PM","BEH S 112","QBQI","WINITZKY J R","1128"
"16","SOC","3112","090","Lecture","40","Social Statistics","TBA","TBA","TBA","ONLN QBQI","MO W","1128"
"17","SOC","3140","001","Lecture","30","Social Theory","TH","1045 AM1205 PM","BEH S 102","","STEWART J","1128"
"18","SOC","3140","070","Lecture","30","Social Theory","M","0600 PM0845 PM","SANDY 122","","RIGBY B D","1128"
"19","SOC","3140","090","Lecture","30","Social Theory","TBA","TBA","TBA","ONLN","PAGE F J","1128"
"20","SOC","3337","001","Lecture","30","Gender  Sexuality","TH","0910 AM1030 AM","SW 134","DVBF","KORINEK K","1128"
"21","SOC","3337","002","Lecture","30","Gender  Sexuality","TH","0910 AM1030 AM","SW 134","DVBF SL","KORINEK K","1128"
"22","SOC","3337","070","Lecture","30","Gender  Sexuality","T","0600 PM0845 PM","SANDY 122","DVBF","GOODMAN M N","1128"
"23","SOC","3365","090","Lecture","30","Ethnic Minorities Amer","TBA","TBA","TBA","DVBF ONLN","TYLER D","1128"
"24","SOC","3380","001","Lecture","30","Race/Ethncty/Cls/Gender","MWF","0940 AM1030 AM","BEH S 115","DV","STEVENS J O","1128"
"25","SOC","3381","001","Lecture","30","Inequal thru MusicFilm","MWF","0940 AM1030 AM","BEH S 110","DV","MARTINEZ T A","1128"
"26","SOC","3383","001","Lecture","30","LatinaLatino Sociology","TH","0200 PM0320 PM","PAB 103","","GAYTAN M S","1128"
"27","SOC","3393","001","Practicum","30","Diversity Internship","TBA","TBA","TBA","","POOLE D H","1128"
"28","SOC","3435","090","Lecture","30","InequalityGlobalization","TBA","TBA","TBA","ONLN","YOUNG Y M","1128"
"29","SOC","3436","001","Lecture","30","Global Social Structure","MWF","0940 AM1030 AM","M LI 1150","","FIELDS D M","1128"
"30","SOC","3440","001","Lecture","30","Sociology of Religion","TH","0200 PM0320 PM","S BEH AUD ","BF","PAGE F J","1128"
"31","SOC","3560","090","Lecture","30","Deviant Beh/Soc Control","TBA","TBA","TBA","ONLN","BENCH L L","1128"
"32","SOC","3561","001","Lecture","30","Criminology","MWF","0940 AM1030 AM","BEH S 102","","GOODMAN M N","1128"
"33","SOC","3561","090","Lecture","30","Criminology","TBA","TBA","TBA","ONLN","MELTON H C","1128"
"34","SOC","3562","001","Lecture","30","Juvenile Delinquency","MWF","1045 AM1135 AM","BEH S 112","","MARTINEZ T A","1128"
"35","SOC","3563","090","Lecture","30","Good Cop Bad Cop","TBA","TBA","TBA","ONLN","MELTON H C","1128"
"36","SOC","3564","010","Lecture","30","Locked Up","H","0600 PM0845 PM","BEH S 110","","BENCH L L","1128"
"37","SOC","3567","090","Lecture","30","CorporationsCorruption","TBA","TBA","TBA","ONLN","RIGBY B D","1128"
"38","SOC","3568","001","Lecture","30","Sociology of Law","TH","1045 AM1205 PM","BEH S 116","","BENCH L L","1128"
"39","SOC","3569","010","Lecture","30","Terrorism Violence Aggr","H","0600 PM0845 PM","BEH S 113","","GOODMAN M N","1128"
"40","SOC","3593","001","Practicum","30","Criminology Internship","TBA","TBA","TBA","","BENCH L L","1128"
"41","SOC","3638","070","Lecture","30","Soc of Marriage  Fam","H","0600 PM0845 PM","SANDY 122","","WRATHALL J A","1128"
"42","SOC","3650","001","Lecture","30","Population  Society","MWF","1045 AM1135 AM","SW 134","IQIB","QUINN T C","1128"
"43","SOC","3673","090","Lecture","30","Social Epidemiology","TBA","TBA","TBA","ONLN QBQI","YANG Y","1128"
"44","SOC","3877","001","Seminar","30","PreSenior Thesis Sem","TBA","TBA","TBA","","KENTOR J D","1128"
"45","SOC","3877","002","Seminar","30","PreSenior Thesis Sem","TBA","TBA","TBA","","UTZ R L","1128"
"46","SOC","3877","003","Seminar","30","PreSenior Thesis Sem","TBA","TBA","TBA","","STEWART J","1128"
"47","SOC","3877","005","Seminar","30","PreSenior Thesis Sem","TBA","TBA","TBA","","MELTON H C","1128"
"48","SOC","3877","006","Seminar","30","PreSenior Thesis Sem","TBA","TBA","TBA","","KORINEK K","1128"
"49","SOC","3950","001","Independent Study","1030","Individual Research","TBA","TBA","TBA","","KENTOR J D","1128"
"50","SOC","3950","002","Independent Study","1030","Individual Research","TBA","TBA","TBA","","UTZ R L","1128"
"51","SOC","3950","003","Independent Study","1030","Individual Research","TBA","TBA","TBA","","MARTINEZ T A","1128"
"52","SOC","3950","004","Independent Study","1030","Individual Research","TBA","TBA","TBA","","STEWART J","1128"
"53","SOC","3950","005","Independent Study","1030","Individual Research","TBA","TBA","TBA","","MELTON H C","1128"
"54","SOC","3950","006","Independent Study","1030","Individual Research","TBA","TBA","TBA","","MELTON H C","1128"
"55","SOC","3951","001","Independent Study","1030","Directed Reading","TBA","TBA","TBA","","KENTOR J D","1128"
"56","SOC","3951","002","Independent Study","1030","Directed Reading","TBA","TBA","TBA","","MELTON H C","1128"
"57","SOC","3951","003","Independent Study","1030","Directed Reading","TBA","TBA","TBA","","TIMBERLAKE M F","1128"
"58","SOC","3951","004","Independent Study","1030","Directed Reading","TBA","TBA","TBA","","MARTINEZ T A","1128"
"59","SOC","3952","001","Independent Study","1030","Individual Internships","TBA","TBA","TBA","","KENTOR J D","1128"
"60","SOC","3952","002","Independent Study","1030","Individual Internships","TBA","TBA","TBA","","MARTINEZ T A","1128"
"61","SOC","4085","001","Lecture","30","Cities and Communities","TH","1045 AM1205 PM","BEH S 109","CW","TIMBERLAKE M F","1128"
"62","SOC","4674","001","Lecture","30","Global Health","MWF","0200 PM0250 PM","SW 137","","KAMIMURA A","1128"
"63","SOC","4674","002","Lecture","30","Global Health","MWF","0200 PM0250 PM","SW 137","SL","KAMIMURA A","1128"
"64","SOC","4693","001","Independent Study","1030","Teaching Experience","TBA","TBA","TBA","","WEN M","1128"
"65","SOC","4693","002","Independent Study","1030","Teaching Experience","TBA","TBA","TBA","","MELTON H C","1128"
"66","SOC","4693","003","Independent Study","1030","Teaching Experience","TBA","TBA","TBA","","POOLE D H","1128"
"67","SOC","4693","004","Independent Study","1030","Teaching Experience","TBA","TBA","TBA","","MARTINEZ T A","1128"
"68","SOC","4693","005","Independent Study","1030","Teaching Experience","TBA","TBA","TBA","","KORINEK K","1128"
"69","SOC","4693","006","Independent Study","1030","Teaching Experience","TBA","TBA","TBA","","TIMBERLAKE M F","1128"
"70","SOC","4693","008","Independent Study","1030","Teaching Experience","TBA","TBA","TBA","","UTZ R L","1128"
"71","SOC","4693","009","Independent Study","1030","Teaching Experience","TBA","TBA","TBA","","GEIST C","1128"
"72","SOC","4693","010","Independent Study","1030","Teaching Experience","TBA","TBA","TBA","","NATHENSON S L","1128"
"73","SOC","4693","011","Independent Study","1030","Teaching Experience","TBA","TBA","TBA","","QUINN T C","1128"
"74","SOC","4877","001","Independent Study","30","Senior Thesis","TBA","TBA","TBA","","UTZ R L","1128"
"75","SOC","4999","001","Honors Thesis Project","30","Honors Thesis/Project","TBA","TBA","TBA","HON","KENTOR J D","1128"
"76","SOC","4999","002","Honors Thesis Project","30","Honors Thesis/Project","TBA","TBA","TBA","","MARTINEZ T A","1128"
"77","SOC","5120","001","Lecture","30","Statistics I","H","0600 PM0845 PM","BEH S 101","","JORGENSON A K","1128"
"78","SOC","5440","001","Lecture","30","Sociology of Religion","TH","0200 PM0320 PM","S BEH AUD ","BF","PAGE F J","1128"
"79","SOC","6010","001","Seminar","10","Proseminar in Sociology","W","0835 AM0925 AM","BEH S 315","","JORGENSON A K","1128"
"80","SOC","6050","001","Seminar","30","Classical Soc Theory","T","0200 PM0500 PM","BEH S 315","","STEWART J","1128"
"81","SOC","6085","001","Lecture","30","Cities and Communities","TH","1045 AM1205 PM","BEH S 109","","TIMBERLAKE M F","1128"
"82","SOC","6120","001","Lecture","30","Statistics I","H","0600 PM0845 PM","BEH S 101","","JORGENSON A K","1128"
"83","SOC","6674","001","Lecture","30","Global Health","MWF","0200 PM0250 PM","SW 137","","KAMIMURA A","1128"
"84","SOC","6674","002","Lecture","30","Global Health","MWF","0200 PM0250 PM","SW 137","SL","KAMIMURA A","1128"
"85","SOC","6940","001","Independent Study","1030","Individual Research","TBA","TBA","TBA","","JORGENSON A K","1128"
"86","SOC","6940","002","Independent Study","1030","Individual Research","TBA","TBA","TBA","","PAGE F J","1128"
"87","SOC","6950","001","Special Projects","10120","Research Project","TBA","TBA","TBA","","JORGENSON A K","1128"
"88","SOC","6950","002","Special Projects","10120","Research Project","TBA","TBA","TBA","","KORINEK K","1128"
"89","SOC","6950","003","Special Projects","10120","Research Project","TBA","TBA","TBA","","UTZ R L","1128"
"90","SOC","6950","004","Special Projects","10120","Research Project","TBA","TBA","TBA","","MELTON H C","1128"
"91","SOC","6950","007","Special Projects","10120","Research Project","TBA","TBA","TBA","","GEIST C","1128"
"92","SOC","6950","008","Special Projects","10120","Research Project","TBA","TBA","TBA","","SMITH K R","1128"
"93","SOC","6951","001","Independent Study","1030","Dir ReadingMasters","TBA","TBA","TBA","","UTZ R L","1128"
"94","SOC","6951","002","Independent Study","1030","Dir ReadingMasters","TBA","TBA","TBA","","KENTOR J D","1128"
"95","SOC","6951","003","Independent Study","1030","Dir ReadingMasters","TBA","TBA","TBA","","JORGENSON A K","1128"
"96","SOC","6951","005","Independent Study","1030","Dir ReadingMasters","TBA","TBA","TBA","","WEN M","1128"
"97","SOC","6951","006","Independent Study","1030","Dir ReadingMasters","TBA","TBA","TBA","","UTZ R L","1128"
"98","SOC","6951","007","Independent Study","1030","Dir ReadingMasters","TBA","TBA","TBA","","CLARK B L","1128"
"99","SOC","6951","008","Independent Study","1030","Dir ReadingMasters","TBA","TBA","TBA","","SMITH K R","1128"
"100","SOC","6951","009","Independent Study","1030","Dir ReadingMasters","TBA","TBA","TBA","","KORINEK K","1128"
"101","SOC","6951","010","Independent Study","1030","Dir ReadingMasters","TBA","TBA","TBA","","PAGE F J","1128"
"102","SOC","6963","001","Special Topics","30","Seminar in Organization Theory","F","0900 AM1130 AM","SFEBB 5122","","DOBREV S D","1128"
"103","SOC","6977","001","Thesis Research","10100","Thesis ResearchMasters","TBA","TBA","TBA","","JORGENSON A K","1128"
"104","SOC","6977","002","Thesis Research","10100","Thesis ResearchMasters","TBA","TBA","TBA","","TIMBERLAKE M F","1128"
"105","SOC","6977","003","Thesis Research","10100","Thesis ResearchMasters","TBA","TBA","TBA","","KORINEK K","1128"
"106","SOC","6977","004","Thesis Research","10100","Thesis ResearchMasters","TBA","TBA","TBA","","WEN M","1128"
"107","SOC","6977","005","Thesis Research","10100","Thesis ResearchMasters","TBA","TBA","TBA","","KORINEK K","1128"
"108","SOC","6977","006","Thesis Research","10100","Thesis ResearchMasters","TBA","TBA","TBA","","UTZ R L","1128"
"109","SOC","6988","001","Independent Study","30","Fac ConsultMasters","TBA","TBA","TBA","","JORGENSON A K","1128"
"110","SOC","6988","002","Independent Study","30","Fac ConsultMasters","TBA","TBA","TBA","","WEN M","1128"
"111","SOC","7072","001","Lecture","30","Population Principles","M","0300 PM0545 PM","BEH S 315","","WEN M","1128"
"112","SOC","7800","001","Activity","1030","Profess Development","W","1255 PM0145 PM","TBA ","","JORGENSON A K","1128"
"113","SOC","7911","001","Independent Study","1060","Comp Intern Readings I","TBA","TBA","TBA","","JORGENSON A K","1128"
"114","SOC","7912","001","Independent Study","1060","Qual Ex 1 Read CIS II","TBA","TBA","TBA","","JORGENSON A K","1128"
"115","SOC","7921","001","Independent Study","1060","Qual Ex1 Read Pop I","TBA","TBA","TBA","","JORGENSON A K","1128"
"116","SOC","7922","001","Independent Study","1060","Qual Ex 1 Read Pop II","TBA","TBA","TBA","","JORGENSON A K","1128"
"117","SOC","7931","001","Independent Study","1060","Qual Exam Area 2 I","TBA","TBA","TBA","","JORGENSON A K","1128"
"118","SOC","7932","001","Independent Study","1060","Qual Exam Area 2 II","TBA","TBA","TBA","","JORGENSON A K","1128"
"119","SOC","7941","001","Private Instruction","1090","Research Instruction I","TBA","TBA","TBA","","JORGENSON A K","1128"
"120","SOC","7941","003","Private Instruction","1090","Research Instruction I","TBA","TBA","TBA","","KORINEK K","1128"
"121","SOC","7941","004","Private Instruction","1090","Research Instruction I","TBA","TBA","TBA","","WEN M","1128"
"122","SOC","7950","001","Independent Study","1090","Dissertation Pro Dev","TBA","TBA","TBA","","JORGENSON A K","1128"
"123","SOC","7950","002","Independent Study","1090","Dissertation Pro Dev","TBA","TBA","TBA","","MELTON H C","1128"
"124","SOC","7950","003","Independent Study","1090","Dissertation Pro Dev","TBA","TBA","TBA","","KENTOR J D","1128"
"125","SOC","7950","004","Independent Study","1090","Dissertation Pro Dev","TBA","TBA","TBA","","TIMBERLAKE M F","1128"
"126","SOC","7950","005","Independent Study","1090","Dissertation Pro Dev","TBA","TBA","TBA","","JORGENSON A K","1128"
"127","SOC","7951","001","Independent Study","1030","Directed ReadingPhD","TBA","TBA","TBA","","JORGENSON A K","1128"
"128","SOC","7951","006","Independent Study","1030","Directed ReadingPhD","TBA","TBA","TBA","","TIMBERLAKE M F","1128"
"129","SOC","7951","007","Independent Study","1030","Directed ReadingPhD","TBA","TBA","TBA","","UTZ R L","1128"
"130","SOC","7951","008","Independent Study","1030","Directed ReadingPhD","TBA","TBA","TBA","","WEN M","1128"
"131","SOC","7977","001","Thesis Research","10120","Dissertation ResPhD","TBA","TBA","TBA","","JORGENSON A K","1128"
"132","SOC","7977","003","Thesis Research","10120","Dissertation ResPhD","TBA","TBA","TBA","","TIMBERLAKE M F","1128"
"133","SOC","7977","004","Thesis Research","10120","Dissertation ResPhD","TBA","TBA","TBA","","WEN M","1128"
"134","SOC","7977","005","Thesis Research","10120","Dissertation ResPhD","TBA","TBA","TBA","","KENTOR J D","1128"
"135","SOC","7977","006","Thesis Research","10120","Dissertation ResPhD","TBA","TBA","TBA","","JORGENSON A K","1128"
"136","SOC","7977","007","Thesis Research","10120","Dissertation ResPhD","TBA","TBA","TBA","","STEWART J","1128"
"137","SOC","7988","001","Independent Study","30","Fac ConsultationPhD","TBA","TBA","TBA","","JORGENSON A K","1128"
"138","SOC","7999","001","Continuing Registration","00","Continuing Registration","TBA","TBA","TBA","","JORGENSON A K","1128"
"139","SOC","7999","002","Continuing Registration","00","Continuing Registration","TBA","TBA","TBA","","WEN M","1128"
"1","SOC","101","001","Lecture","00","Introduction to Sociology","MWF","0940 AM1030 AM","S BEH AUD ","AOCE","GAYTAN M S","1134"
"2","SOC","101","090","Lecture","00","Introduction to Sociology","TBA","TBA","TBA","AOCE ONLN","RIGBY B D","1134"
"3","SOC","102","090","Lecture","00","Current Soc Prblms in America","TBA","TBA","TBA","AOCE ONLN","RIGBY B D","1134"
"4","SOC","115","090","Lecture","00","Doing Sociology","TBA","TBA","TBA","AOCE ONLN","POOLE D H","1134"
"5","SOC","341","001","Lecture","00","Soc of Rock and Roll","TH","0910 AM1030 AM","S BEH AUD ","AOCE","MARTINEZ T A","1134"
"6","SOC","342","001","Lecture","00","Sociology of Film","MWF","1045 AM1135 AM","BEH S 116","AOCE","PAGE F J","1134"
"7","SOC","351","001","Lecture","00","Cyberworlds","MW","1150 AM0110 PM","BEH S 102","AOCE","GOODMAN M N","1134"
"8","SOC","1010","001","Lecture","40","Intro To Sociology","MWF","0940 AM1030 AM","S BEH AUD ","BF","GAYTAN M S","1134"
"9","SOC","1010","002","Lecture","40","Intro To Sociology","TH","1045 AM1205 PM","OSH WPRA","BF","COLE W M","1134"
"10","SOC","1010","020","Lecture","40","Intro To Sociology","T","0600 PM0845 PM","BOUNTIFUL 102","BF","RIGBY B D","1134"
"11","SOC","1010","090","Lecture","40","Intro To Sociology","TBA","TBA","TBA","BF ONLN","RIGBY B D","1134"
"12","SOC","1015","090","Lecture","20","Doing Sociology","TBA","TBA","TBA","ONLN","POOLE D H","1134"
"13","SOC","1020","090","Lecture","30","Social Problems","TBA","TBA","TBA","BF ONLN","RIGBY B D","1134"
"14","SOC","3020","090","Lecture","30","Social Psychology","TBA","TBA","TBA","ONLN","PAGE F J","1134"
"15","SOC","3041","001","Lecture","30","Soc of Rock and Roll","TH","0910 AM1030 AM","S BEH AUD ","BF","MARTINEZ T A","1134"
"16","SOC","3042","001","Lecture","30","Sociology of Film","MWF","1045 AM1135 AM","BEH S 116","","PAGE F J","1134"
"17","SOC","3051","001","Lecture","30","Cyberworlds","MW","1150 AM0110 PM","BEH S 102","CW","GOODMAN M N","1134"
"18","SOC","3061","090","Lecture","30","Sociology of Sports","TBA","TBA","TBA","ONLN","TIMBERLAKE M F","1134"
"19","SOC","3111","001","Lecture","30","Research Methods","MWF","0940 AM1030 AM","BEH S 114","","GOODMAN M N","1134"
"20","SOC","3111","090","Lecture","30","Research Methods","TBA","TBA","TBA","ONLN","TIMBERLAKE M F","1134"
"21","SOC","3112","001","Lecture","40","Social Statistics","TH","1045 AM1205 PM","BEH S 115","QBQI","QUINN T C","1134"
"22","SOC","3112","070","Lecture","40","Social Statistics","H","0600 PM0845 PM","SANDY 122","QBQI","GOODMAN M N","1134"
"23","SOC","3112","090","Lecture","40","Social Statistics","TBA","TBA","TBA","ONLN QBQI","MO W","1134"
"24","SOC","3140","001","Lecture","30","Social Theory","MWF","1045 AM1135 AM","BEH S 114","","STEWART J","1134"
"25","SOC","3140","090","Lecture","30","Social Theory","TBA","TBA","TBA","ONLN","PAGE F J","1134"
"26","SOC","3200","001","Field Work","40","Diversity Service Learning","H","1045 AM1145 AM","BEH S 315","SL","MARTINEZ T A","1134"
"27","SOC","3337","001","Lecture","30","Gender  Sexuality","MWF","1045 AM1135 AM","SW 134","DVBF","GOODMAN M N","1134"
"28","SOC","3365","001","Lecture","30","Ethnic Minorities Amer","TH","0200 PM0320 PM","BEH S 112","DVBF","MARTINEZ T A","1134"
"29","SOC","3380","090","Lecture","30","Race/Ethncty/Cls/Gender","TBA","TBA","TBA","DV ONLN","TYLER D","1134"
"30","SOC","3393","001","Practicum","30","Diversity Internship","TBA","TBA","TBA","","POOLE D H","1134"
"31","SOC","3435","070","Lecture","30","InequalityGlobalization","T","0600 PM0900 PM","SANDY 122","","YOUNG Y M","1134"
"32","SOC","3436","001","Lecture","30","Global Social Structure","MWF","0940 AM1030 AM","BEH S 102","","FIELDS D M","1134"
"33","SOC","3440","090","Lecture","30","Sociology of Religion","TBA","TBA","TBA","BF ONLN","PAGE F J","1134"
"34","SOC","3446","001","Lecture","30","Pwr Politics  People","TH","0910 AM1030 AM","OSH 238","","COLE W M","1134"
"35","SOC","3480","001","Lecture","30","Environmental Sociology","TH","0200 PM0320 PM","M LI 1150","IR","CLARK B L","1134"
"36","SOC","3560","090","Lecture","30","Deviant Beh/Soc Control","TBA","TBA","TBA","ONLN","BENCH L L","1134"
"37","SOC","3561","090","Lecture","30","Criminology","TBA","TBA","TBA","ONLN","MELTON H C","1134"
"38","SOC","3562","010","Lecture","30","Juvenile Delinquency","W","0600 PM0845 PM","BEH S 116","","BENCH L L","1134"
"39","SOC","3565","001","Lecture","30","Women and Crime","TH","1045 AM1205 PM","BEH S 112","","MELTON H C","1134"
"40","SOC","3566","001","Lecture","30","Society  the Crim Mind","MWF","1045 AM1135 AM","BEH S 102","","BENCH L L","1134"
"41","SOC","3569","070","Lecture","30","Terrorism Violence Aggr","W","0600 PM0845 PM","SANDY 122","","GOODMAN M N","1134"
"42","SOC","3570","060","Lecture","30","Gangs and Gang Violence","M","0600 PM0845 PM","MURRAY 101","","RIGBY B D","1134"
"43","SOC","3593","001","Practicum","30","Criminology Internship","TBA","TBA","TBA","","BENCH L L","1134"
"44","SOC","3638","090","Lecture","30","Soc of Marriage  Fam","TBA","TBA","TBA","ONLN","WRATHALL J A","1134"
"45","SOC","3650","001","Lecture","30","Population  Society","MWF","0940 AM1030 AM","BEH S 112","IQIB","UTZ R L","1134"
"46","SOC","3671","001","Lecture","30","Soc Of Health","TH","1045 AM1205 PM","BEH S 114","","KAMIMURA A","1134"
"47","SOC","3671","002","Lecture","30","Soc Of Health","TH","1045 AM1205 PM","BEH S 114","SL","KAMIMURA A","1134"
"48","SOC","3673","090","Lecture","30","Social Epidemiology","TBA","TBA","TBA","ONLN QBQI","WEN M","1134"
"49","SOC","3741","001","Lecture","30","Sociology of Migration","TH","0200 PM0300 PM","BEH S 110","IR","LOEBACH P J","1134"
"50","SOC","3769","090","Lecture","30","HealthRace  Ethnicity","TBA","TBA","TBA","DV ONLN","SILLITO C A L","1134"
"51","SOC","3950","001","Independent Study","1030","Individual Research","TBA","TBA","TBA","","KORINEK K","1134"
"52","SOC","3950","006","Independent Study","1030","Individual Research","TBA","TBA","TBA","","KAMIMURA A","1134"
